frame,timestamp,location,acceleration,velocity,throttle,steer,brake,reverse,has_front_vehicle,front_vehicle_distance,front_vehicle_velocity,has_side_vehicle,side_vehicle_distance,side_vehicle_velocity,has_traffic_light,distance_tl,signal_tl,signal_tl_1s,signal_tl_2s,signal_tl_3s,signal_tl_4s,signal_tl_5s,signal_tl_6s,signal_tl_7s,signal_tl_8s,signal_tl_9s,signal_tl_10s,car_pixels_ratio,truck_bus_pixels_ratio,traffic_light_pixels_ratio
195.0,195.00000290572643,"Location(x=-103.950233, y=63.759281, z=-0.007788)",0,0,0.0,-0.011716234497725964,0.3780527710914612,False,1,11.12795627117157,0,1,8.672399520874023,1.488737666477391e-07,1,13.618752479553223,3,3,3,3,3,3,3,3,3,3,3,0.008941936728395062,0.02467206790123457,0.0010435956790123457
196.0,196.05000292137265,"Location(x=-103.950233, y=63.759281, z=-0.007788)",0,0,0.0,-0.01131334900856018,0.3780527710914612,False,1,11.12795627117157,0,1,8.672399520874023,5.916737677580386e-07,1,13.618752479553223,3,3,3,3,3,3,3,3,3,3,1,0.00888647762345679,0.024697627314814816,0.0010426311728395062
197.0,197.00000293552876,"Location(x=-103.950233, y=63.759281, z=-0.007788)",0,0,0.0,-0.01131334900856018,0.3780527710914612,False,1,11.12795627117157,0,1,8.672399520874023,3.852919405744615e-08,1,13.618752479553223,3,3,3,3,3,3,3,3,3,1,1,0.009204282407407408,0.024554398148148148,0.001013695987654321
198.0,198.00000295042992,"Location(x=-103.950233, y=63.759281, z=-0.007788)",0,0,0.0,-0.01131334900856018,0.3780527710914612,False,1,11.211535334587097,0.6503702402114868,1,8.672399520874023,3.63823943416719e-07,1,13.618752479553223,3,3,3,3,3,3,3,3,3,1,1,0.008612557870370371,0.024416473765432097,0.0010291280864197531
199.0,199.00000296533108,"Location(x=-103.950127, y=63.756104, z=-0.007862)",1.4782474040985107,0.0566905178129673,0.35810378193855286,-0.01131334900856018,0.0,False,1,12.800332903862,2.4016757011413574,1,8.669365882873535,9.348088383376307e-07,1,13.61557388305664,3,3,3,3,3,3,3,1,1,1,1,0.007718942901234568,0.024212962962962964,0.0010291280864197531
200.0,200.00000298023224,"Location(x=-103.941788, y=63.407185, z=-0.008828)",1.173632025718689,0.8456168174743652,0.5780519843101501,-0.01131334900856018,0.0,False,1,15.77221667766571,4.206733226776123,1,8.378010749816895,1.5932958774556027e-07,1,13.310795783996582,3,3,3,3,3,3,1,1,1,1,1,0.02193576388888889,0.02636863425925926,0.0010522762345679013
201.0,201.0000029951334,"Location(x=-103.909409, y=61.716484, z=-0.008923)",1.2613121271133423,2.3444507122039795,0.6135395765304565,-0.01131334900856018,0.0,False,0,100,0,1,6.842885971069336,3.073500067785062e-07,1,11.6947021484375,3,3,3,3,3,1,1,1,1,1,1,0.0050347222222222225,0.04001639660493827,0.0011005015432098766
202.0,202.00000301003456,"Location(x=-103.887802, y=58.744221, z=-0.008627)",0.9674091339111328,3.433091163635254,0.6057685017585754,-0.01131334900856018,0.0,False,0,100,0,1,23.027639269828796,6.748240947723389,1,8.776396751403809,3,3,3,3,1,1,1,1,1,1,1,0.004739101080246913,0.10322723765432099,0.0012934027777777779
203.0,203.00000302493572,"Location(x=-103.893555, y=55.139328, z=-0.006474)",-3.2521746158599854,3.485499620437622,0.0,0.00040283205453306437,0.0,False,0,100,0,1,23.012374758720398,4.642178535461426,1,4.998826503753662,3,3,3,1,1,1,1,1,1,1,1,0.004536072530864198,0.09242283950617285,0.0015591242283950618
204.0,204.05000304058194,"Location(x=-103.894226, y=53.606174, z=-0.006753)",0.02531002275645733,-0.003263755701482296,0.0,0.00040283205453306437,0.3428674638271332,False,0,100,0,0,100,0,1,3.4660558700561523,3,3,1,1,1,1,1,1,1,1,1,0.007506751543209876,0.019171489197530863,0.0015793788580246914
205.0,205.00000305473804,"Location(x=-103.894218, y=53.605450, z=-0.007787)",0,0,0.0,0.00040283205453306437,0.295663982629776,False,0,100,0,0,100,0,1,3.4653334617614746,3,1,1,1,1,1,1,1,1,1,1,0.009019097222222222,0.01792582947530864,0.0017346643518518518
206.0,206.0000030696392,"Location(x=-103.894218, y=53.605450, z=-0.007788)",0,0,0.0,0.00040283205453306437,0.295663982629776,False,1,84.02101302146912,7.988894939422607,0,100,0,1,3.4653334617614746,3,3,3,3,3,3,3,3,3,3,3,0.0028954475308641974,0.01882667824074074,0.0017409336419753087
207.0,207.00000308454037,"Location(x=-103.894218, y=53.605450, z=-0.007788)",0,0,0.0,0.00040283205453306437,0.0,False,0,100,0,0,100,0,1,3.4653334617614746,1,1,1,1,1,1,1,1,1,1,2,0.006482445987654321,0.0363744212962963,0.0017409336419753087
208.0,208.00000309944153,"Location(x=-103.894287, y=53.368061, z=-0.009023)",0.9344682693481445,0.7965987324714661,0.5820735692977905,0.00040283205453306437,0.0,False,0,100,0,0,100,0,1,3.228038787841797,1,1,1,1,1,1,1,1,1,2,2,0.0014303626543209877,0.10333478009259259,0.0017510609567901235
209.0,209.0000031143427,"Location(x=-103.892555, y=51.839809, z=-0.008903)",1.2014354467391968,2.2226479053497314,0.5979344844818115,0.00040283205453306437,0.0,False,0,100,0,0,100,0,1,1.7008670568466187,1,1,1,1,1,1,1,1,2,2,3,0.0008150077160493827,0.11939911265432099,0.0019246720679012346
210.0,210.00000312924385,"Location(x=-103.888290, y=49.030323, z=-0.008687)",1.050224781036377,3.3530426025390625,0.6174018979072571,0.00040283205453306437,0.0,False,0,100,0,1,5.641338348388672,5.019594669342041,1,0,1,1,1,1,1,1,1,2,2,3,3,0.0009182098765432099,0.06559895833333333,0.0022892554012345677
211.0,211.000003144145,"Location(x=-103.880058, y=45.152824, z=-0.008584)",0.8887269496917725,4.359851837158203,0.6174018979072571,0.00040283205453306437,0.0,False,0,100,0,1,8.034924507141113,7.52421760559082,0,100,0,0,0,0,0,0,0,0,0,0,0,0.000925925925925926,0.02851514274691358,0.003082079475308642
212.0,212.00000315904617,"Location(x=-103.866180, y=40.392647, z=-0.008055)",1.9981331825256348,5.137312412261963,0.6174018979072571,0.0005706787924282253,0.0,False,1,11.005959510803223,7.85879373550415,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0006351273148148148,0.012598861882716049,0.004673514660493827
213.0,213.00000317394733,"Location(x=-103.788292, y=35.263691, z=-0.007750)",1.167720079421997,5.222421646118164,0.6174018979072571,-0.00046997074969112873,0.0,False,1,13.6900634765625,7.866052627563477,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00036844135802469133,0.007973572530864198,0.006927083333333334
214.0,214.0000031888485,"Location(x=-103.673172, y=30.019499, z=-0.007926)",1.7329211235046387,5.416019439697266,0.6174018979072571,-0.000335693359375,0.0,False,1,16.276830673217773,7.862335205078125,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0011024305555555555,0.005576292438271605,0.009398148148148149
215.0,215.00000320374966,"Location(x=-103.526024, y=23.956230, z=-0.009848)",2.3161449432373047,7.379642009735107,0.6174018979072571,-0.000335693359375,0.0,False,1,18.064619064331055,7.862344741821289,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.002433449074074074,0.004441068672839507,0.0016565393518518517
216.0,216.00000321865082,"Location(x=-103.337593, y=16.256416, z=-0.008244)",1.4051650762557983,8.05443286895752,0.6174018979072571,-0.000335693359375,0.0,False,1,18.240520477294922,7.862344741821289,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0065610532407407406,0.004364872685185185,0.0
217.0,217.00000323355198,"Location(x=-103.144333, y=7.905071, z=-0.008139)",1.0694960355758667,8.65483283996582,0.6174018979072571,-0.000335693359375,0.0,False,1,17.773897171020508,7.862401962280273,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01921440972222222,0.004630594135802469,0.0
218.0,218.00000324845314,"Location(x=-102.950905, y=-0.919142, z=-0.007696)",0.24524837732315063,8.909174919128418,0.5201501846313477,-0.000335693359375,0.0,False,1,16.825143814086914,7.8646674156188965,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.026438078703703703,0.005411844135802469,0.0
219.0,219.0000032633543,"Location(x=-102.774261, y=-9.472814, z=-0.006764)",-0.43824732303619385,8.104935646057129,0.4494173526763916,-0.0003692627069540322,0.0,False,0,100,0,1,15.992145538330078,7.864530086517334,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.006477623456790123,0.0
220.0,220.00000327825546,"Location(x=-102.598091, y=-17.072474, z=-0.007055)",0.29814404249191284,7.232498645782471,0.48099344968795776,0.006076124496757984,0.0,False,0,100,0,1,15.785442352294922,7.8604302406311035,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.007648051697530864,0.00016975308641975308
221.0,221.00000329315662,"Location(x=-102.210876, y=-24.097475, z=-0.007593)",0.9462863206863403,6.996775150299072,0.5328526496887207,0.03943081572651863,0.0,False,0,100,0,1,15.919483184814453,7.859339714050293,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.008609182098765432,0.0001644483024691358
222.0,222.00000330805779,"Location(x=-101.056480, y=-30.944780, z=-0.007604)",0.9506705403327942,6.960644721984863,0.5328526496887207,0.05645634979009628,0.0,False,0,100,0,1,16.079832077026367,7.862139701843262,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.009046585648148147,0.0004451195987654321
223.0,223.00000332295895,"Location(x=-98.694252, y=-37.427406, z=-0.007581)",0.9379656910896301,6.924633502960205,0.5328526496887207,0.0740208551287651,0.0,False,0,100,0,1,16.004505157470703,7.250322341918945,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0008212770061728395,0.008034336419753086,0.0006828703703703704
224.0,224.0000033378601,"Location(x=-95.179100, y=-43.345718, z=-0.007622)",0.9872340559959412,6.909099578857422,0.5328526496887207,0.05059853568673134,0.0,False,0,100,0,1,15.041738510131836,6.399534225463867,1,30.582569122314453,3,3,3,3,3,3,3,1,1,1,1,0.001193576388888889,0.03853829089506173,0.0008858989197530864
225.0,225.00000335276127,"Location(x=-90.808746, y=-48.637665, z=-0.007599)",0.9590614438056946,6.888521194458008,0.5328526496887207,0.07068008929491043,0.0,False,0,100,0,1,13.323091506958008,5.602076530456543,1,24.320297241210938,3,3,3,3,3,3,1,1,1,1,1,0.0018566743827160494,0.0156664737654321,0.0023254243827160494
226.0,226.00000336766243,"Location(x=-85.481209, y=-52.916981, z=-0.007594)",0.9625601172447205,6.867595672607422,0.5328526496887207,0.07459468394517899,0.0,False,0,100,0,1,10.814908027648926,3.8577780723571777,1,17.83363914489746,3,3,3,3,3,1,1,1,1,1,1,0.004016203703703704,0.02111545138888889,0.003220486111111111
227.0,227.0000033825636,"Location(x=-79.132729, y=-55.991283, z=-0.006962)",-0.0601506270468235,6.566722869873047,0.2288936823606491,0.07682295888662338,0.0,False,0,100,0,1,5.696279525756836,0.019158978015184402,1,11.231127738952637,3,3,3,3,1,1,1,1,1,1,1,0.0017211612654320987,0.052798514660493824,0.004525945216049382
228.0,228.00000339746475,"Location(x=-75.538628, y=-57.032734, z=-0.004222)",-3.507734537124634,1.4142488241195679,0.0,0.022864701226353645,0.46758678555488586,False,1,35.65021300315857,0,0,100,0,1,7.247514247894287,3,3,3,1,1,1,1,1,1,1,1,0.003249903549382716,0.130219425154321,0.006890432098765432
229.0,229.0000034123659,"Location(x=-75.517570, y=-57.038055, z=-0.007788)",0,0,0.0,0.022864701226353645,0.3976173996925354,False,1,35.56698393821716,0,0,100,0,1,7.163332939147949,3,3,1,1,1,1,1,1,1,1,1,0.0037374614197530865,0.13040075231481482,0.007000385802469136
230.0,230.00000342726707,"Location(x=-75.517570, y=-57.038055, z=-0.007788)",0,0,0.0,0.022864701226353645,0.38787513971328735,False,1,35.56698393821716,0,0,100,0,1,7.163332939147949,3,1,1,1,1,1,1,1,1,1,1,0.004509548611111111,0.13033130787037037,0.007000385802469136
231.0,231.00000344216824,"Location(x=-75.517570, y=-57.038055, z=-0.007788)",0,0,0.0,0.022864701226353645,0.0,False,1,35.56698393821716,0,0,100,0,1,7.163332939147949,1,1,1,1,1,1,1,1,1,1,2,0.006409143518518519,0.13166425540123458,0.007000385802469136
232.0,232.0000034570694,"Location(x=-75.488281, y=-57.045418, z=-0.008231)",4.225441932678223,0.27593472599983215,0.6057685017585754,0.02797054685652256,0.0,False,1,35.537214040756226,0,1,3.568054676055908,2.9540748596191406,1,7.133235931396484,1,1,1,1,1,1,1,1,1,2,2,0.00369116512345679,0.14545572916666666,0.007037037037037037
233.0,233.00000347197056,"Location(x=-74.354446, y=-57.282631, z=-0.009445)",1.862578272819519,2.084609270095825,0.6655943989753723,0.07344707101583481,0.0,False,1,34.38872313499451,0,1,5.880226135253906,4.6807332038879395,1,5.976111888885498,1,1,1,1,1,1,1,1,2,2,3,0.0037225115740740743,0.05514564043209876,0.007918113425925926
234.0,234.00000348687172,"Location(x=-71.472946, y=-57.668270, z=-0.009005)",1.460844874382019,3.6554343700408936,0.6655943989753723,0.0794573575258255,0.0,False,1,31.487043142318726,0,1,7.851193428039551,6.376458168029785,1,3.070333480834961,1,1,1,1,1,1,1,2,2,3,3,0.0041300154320987655,0.03585889274691358,0.011323302469135802
235.0,235.00000350177288,"Location(x=-66.879669, y=-57.689400, z=-0.008694)",1.0875906944274902,4.970370292663574,0.6583455204963684,0.0794573575258255,0.0,False,1,10.653594017028809,7.9637064933776855,1,27.151880025863647,5.819032367071486e-07,1,0,1,1,1,1,1,1,2,2,3,3,3,0.00441261574074074,0.02832417052469136,0.01658179012345679
236.0,236.00000351667404,"Location(x=-62.062115, y=-56.876804, z=-0.007744)",-1.0425746440887451,5.195516109466553,0.6399821639060974,0.11592654138803482,0.0,False,1,10.883504867553711,1.9764747619628906,1,22.18894934654236,1.3067536883681896e-06,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004897762345679012,0.042157600308641976,0.002091531635802469
237.0,237.0000035315752,"Location(x=-56.336506, y=-54.038765, z=-0.008374)",-0.24829253554344177,7.436376571655273,0.6399821639060974,0.15500494837760925,0.0,False,0,100,0,0,100,0,1,16.097002029418945,3,3,3,3,3,3,1,1,1,1,1,0.006408661265432099,0.010792341820987655,0.0028578317901234566
238.0,238.00000354647636,"Location(x=-51.552734, y=-47.442261, z=-0.008003)",-0.08733200281858444,8.256424903869629,0.6399821639060974,0.16712802648544312,0.0,False,1,70.820565700531,0,0,100,0,1,66.98300170898438,3,3,3,3,3,3,3,3,3,3,3,0.02687548225308642,0.00023292824074074074,0.0007286844135802469
239.0,239.00000356137753,"Location(x=-49.935932, y=-39.361324, z=-0.008229)",0.267995148897171,9.026811599731445,0.6362673044204712,0.03859030455350876,0.0,False,0,100,0,0,100,0,1,31.85489273071289,3,3,3,3,3,3,3,3,3,3,3,0.002309027777777778,0.00017457561728395063,0.0007716049382716049
240.0,240.0000035762787,"Location(x=-49.020130, y=-29.575274, z=-0.007759)",-0.491278737783432,9.559415817260742,0.49860161542892456,0.02578696422278881,0.0,False,0,100,0,0,100,0,1,22.52695655822754,3,3,3,3,3,3,3,3,3,3,3,0.009365354938271606,0.00021846064814814815,0.0012490354938271605
241.0,241.00000359117985,"Location(x=-48.969975, y=-20.584650, z=-0.006136)",-2.3706815242767334,8.301896095275879,0.3829764127731323,-0.00725110387429595,0.0,False,0,100,0,0,100,0,1,13.472859382629395,3,3,3,3,3,3,3,3,3,3,3,0.0035980902777777777,0.0011945408950617283,0.0019868827160493827
242.0,242.000003606081,"Location(x=-48.982738, y=-13.994704, z=-0.001036)",-8.507628440856934,4.333576679229736,0.0,-0.007016106508672237,0.23463541269302368,False,0,100,0,0,100,0,1,6.4708452224731445,3,3,3,3,3,3,3,3,3,3,3,0.00533179012345679,0.009088059413580247,0.003541184413580247
243.0,243.00000362098217,"Location(x=-48.936958, y=-12.448038, z=-0.007135)",0.026359103620052338,-0.003326553152874112,0.0,-0.0024169969838112593,0.5618590712547302,False,0,100,0,0,100,0,1,4.9238057136535645,3,3,3,3,3,3,3,3,3,3,3,0.006298225308641975,0.008898051697530864,0.00421826774691358
244.0,244.00000363588333,"Location(x=-48.936928, y=-12.447594, z=-0.007788)",0,0,0.0,-0.0024169969838112593,0.4262150526046753,False,0,100,0,0,100,0,1,4.923096179962158,3,3,3,3,3,3,3,3,3,3,3,0.006128472222222223,0.009124710648148147,0.00423707561728395
245.0,245.0000036507845,"Location(x=-48.936928, y=-12.447594, z=-0.007788)",0,0,0.0,-0.0024169969838112593,0.0,False,0,100,0,0,100,0,1,4.923095226287842,3,3,3,3,3,3,3,3,3,3,3,0.003781828703703704,0.012802372685185186,0.00423804012345679
246.0,246.00000366568565,"Location(x=-48.936928, y=-12.447594, z=-0.007788)",0,0,0.0,-0.002517705550417304,0.0,False,1,40.46720743179321,8.003119468688965,0,100,0,1,4.923095226287842,3,3,3,3,3,3,3,3,3,3,3,0.004039351851851852,0.015454282407407408,0.004237557870370371
247.0,247.00000368058681,"Location(x=-48.936928, y=-12.447594, z=-0.007788)",0,0,0.0,-0.002517705550417304,0.0,False,1,47.78654336929321,8.077070236206055,0,100,0,1,4.923095226287842,3,3,3,3,3,3,3,3,3,3,3,0.05914448302469136,0.013465470679012345,0.00423804012345679
248.0,248.00000369548798,"Location(x=-48.936928, y=-12.447594, z=-0.007788)",0,0,0.0,-0.002517705550417304,0.0,False,0,100,0,1,55.82044458389282,8.045948028564453,1,4.923095226287842,3,3,3,3,3,3,3,3,3,3,3,0.06166473765432099,0.012861207561728394,0.004237557870370371
249.0,249.00000371038914,"Location(x=-48.936928, y=-12.447594, z=-0.007788)",0,0,0.0,-0.002517705550417304,0.0,False,0,100,0,1,63.85953760147095,8.050386428833008,1,4.923095226287842,3,3,3,3,3,3,3,3,3,3,3,0.06135561342592592,0.014380787037037037,0.004232735339506173
250.0,250.0000037252903,"Location(x=-48.936928, y=-12.447594, z=-0.007788)",0,0,0.0,-0.002517705550417304,0.0,False,1,44.05290973186493,7.765770435333252,1,71.90043878555298,8.049742698669434,1,4.923095226287842,3,3,3,3,3,3,3,3,3,3,3,0.059911265432098765,0.014210069444444445,0.004184510030864197
251.0,251.00000374019146,"Location(x=-48.936928, y=-12.447594, z=-0.007788)",0,0,0.0,-0.002517705550417304,0.0,False,0,100,0,1,51.82215487957001,7.8227314949035645,1,4.923095226287842,3,3,3,3,3,3,3,3,3,3,3,0.060179880401234565,0.015904706790123457,0.00423804012345679
252.0,252.00000375509262,"Location(x=-48.936928, y=-12.447594, z=-0.007788)",0,0,0.0,-0.002517705550417304,0.0,False,1,39.551350593566895,7.92305850982666,1,59.704837679862976,7.866733551025391,1,4.923095226287842,3,3,3,3,3,3,3,3,3,3,3,0.06059268904320988,0.01599440586419753,0.004171971450617284
253.0,253.00000376999378,"Location(x=-48.936928, y=-12.447594, z=-0.007788)",0,0,0.0,-0.002517705550417304,0.0,False,1,46.76936054229736,7.994410037994385,1,67.48967730998993,7.889624118804932,1,4.923095226287842,3,3,3,3,3,3,3,3,3,3,3,0.06272955246913581,0.01091772762345679,0.004221161265432098
254.0,254.00000378489494,"Location(x=-48.936928, y=-12.447594, z=-0.007788)",0,0,0.0,-0.002517705550417304,0.0,False,1,75.21792590618134,7.893377304077148,1,54.71534442901611,7.958498477935791,1,4.923095226287842,3,3,3,3,3,3,3,3,3,3,3,0.06534963348765432,0.011265914351851852,0.004224537037037037
255.0,255.0000037997961,"Location(x=-48.936928, y=-12.447594, z=-0.007788)",0,0,0.0,-0.002517705550417304,0.0,False,1,83.05140674114227,7.897857189178467,1,62.66365146636963,7.956010341644287,1,4.923095226287842,3,3,3,3,3,3,3,3,3,3,3,0.06573302469135803,0.007320119598765432,0.004233217592592592
256.0,256.00000381469727,"Location(x=-48.936928, y=-12.447594, z=-0.007788)",0,0,0.0,-0.002517705550417304,0.0,False,1,90.95014941692352,7.900835037231445,1,70.61143589019775,7.9558024406433105,1,4.923095226287842,3,3,3,3,3,3,3,3,3,3,3,0.06584780092592593,0.0026572145061728395,0.00423707561728395
257.0,257.0000038295984,"Location(x=-48.936928, y=-12.447594, z=-0.007788)",0,0,0.0,-0.002517705550417304,0.0,False,1,98.77453601360321,7.437016010284424,1,78.55992984771729,7.955783367156982,1,4.923095226287842,3,3,3,3,3,3,3,3,3,3,1,0.06866801697530864,0.0026832561728395063,0.00423804012345679
258.0,258.0000038444996,"Location(x=-48.936928, y=-12.447594, z=-0.007788)",0,0,0.0,-0.002517705550417304,0.0,False,0,100,0,1,86.50953006744385,7.955780029296875,1,4.923095226287842,3,3,3,3,3,3,3,3,3,1,1,0.06844328703703703,0.0006997492283950617,0.004237557870370371
259.0,259.00000385940075,"Location(x=-48.936928, y=-12.447594, z=-0.007788)",0,0,0.0,-0.002517705550417304,0.0,False,0,100,0,1,94.46032047271729,7.95399284362793,1,4.923095226287842,3,3,3,3,3,3,3,3,1,1,1,0.07754147376543209,0.0017139274691358025,0.00423804012345679
260.0,260.0000038743019,"Location(x=-48.936928, y=-12.447594, z=-0.007788)",0,0,0.0,-0.002517705550417304,0.0,False,0,100,0,0,100,0,1,4.923095226287842,3,3,3,3,3,3,3,1,1,1,1,0.0930444637345679,0.0005010609567901235,0.004237557870370371
261.0,261.0000038892031,"Location(x=-48.936928, y=-12.447594, z=-0.007788)",0,0,0.0,-0.002517705550417304,0.0,False,0,100,0,0,100,0,1,4.923095226287842,3,3,3,3,3,3,1,1,1,1,1,0.061161265432098766,0.0008391203703703704,0.00423804012345679
262.0,262.00000390410423,"Location(x=-48.936928, y=-12.447594, z=-0.007788)",0,0,0.0,-0.002517705550417304,0.0,False,0,100,0,0,100,0,1,4.923095226287842,3,3,3,3,3,1,1,1,1,1,1,0.061223958333333335,0.0004605516975308642,0.004237557870370371
263.0,263.0000039190054,"Location(x=-48.936928, y=-12.447594, z=-0.007788)",0,0,0.0,-0.002517705550417304,0.0,False,0,100,0,0,100,0,1,4.923095226287842,3,3,3,3,1,1,1,1,1,1,1,0.06089988425925926,0.0007634066358024692,0.00423804012345679
264.0,264.00000393390656,"Location(x=-48.936928, y=-12.447594, z=-0.007788)",0,0,0.0,-0.002517705550417304,0.0,False,0,100,0,0,100,0,1,4.923095226287842,3,3,3,1,1,1,1,1,1,1,1,0.059874614197530866,0.0023152970679012346,0.004237557870370371
265.0,265.0000039488077,"Location(x=-48.936928, y=-12.447594, z=-0.007788)",0,0,0.0,-0.002517705550417304,0.0,False,0,100,0,0,100,0,1,4.923095226287842,3,3,1,1,1,1,1,1,1,1,1,0.059733314043209876,0.0033786651234567902,0.004237557870370371
266.0,266.0000039637089,"Location(x=-48.936928, y=-12.447594, z=-0.007788)",0,0,0.0,-0.002517705550417304,0.0,False,0,100,0,0,100,0,1,4.923095226287842,3,1,1,1,1,1,1,1,1,1,1,0.05973958333333333,0.003337673611111111,0.00423707561728395
267.0,267.00000397861004,"Location(x=-48.936928, y=-12.447594, z=-0.007788)",0,0,0.0,-0.002517705550417304,0.0,False,0,100,0,0,100,0,1,4.923095226287842,1,1,1,1,1,1,1,1,1,1,2,0.06010079089506173,0.003140432098765432,0.00423804012345679
268.0,268.0000039935112,"Location(x=-48.934925, y=-12.380519, z=-0.008902)",3.55184006690979,0.37895750999450684,0.5780519843101501,-0.002517705550417304,0.0,False,0,100,0,0,100,0,1,4.876413822174072,1,1,1,1,1,1,1,1,1,2,2,0.08571469907407407,0.0031433256172839507,0.004310860339506173
269.0,269.00000400841236,"Location(x=-48.895004, y=-11.124713, z=-0.009225)",1.6292835474014282,2.022108316421509,0.6325380802154541,-0.000335693359375,0.0,False,0,100,0,0,100,0,1,3.7030844688415527,1,1,1,1,1,1,1,1,2,2,3,0.04993248456790123,0.0037109375,0.0038122106481481483
270.0,270.0500040240586,"Location(x=-48.843323, y=-8.336408, z=-0.008789)",1.17998206615448,3.400376796722412,0.6325380802154541,0.006344689521938562,0.0,False,1,7.4696290493011475,5.571930885314941,0,100,0,1,0.8108894228935242,1,1,1,1,1,1,1,2,2,3,3,0.026867766203703704,0.003539255401234568,0.003718653549382716
271.0,271.0000040382147,"Location(x=-48.792549, y=-4.350348, z=-0.008670)",1.0038508176803589,4.472342014312744,0.6325380802154541,0.0047668819315731525,0.0,False,1,10.482611417770386,7.949952602386475,0,100,0,1,0,1,1,1,1,1,1,2,2,3,3,3,0.0161670524691358,0.0010484182098765432,0.005241608796296296
272.0,272.00000405311584,"Location(x=-48.821362, y=0.311248, z=-0.007596)",-2.202984571456909,5.012471675872803,0.6325380802154541,0.00725110387429595,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00789110725308642,0.0003279320987654321,0.006316550925925926
273.0,273.000004068017,"Location(x=-48.915039, y=5.480598, z=-0.007970)",-0.9281582832336426,5.263668060302734,0.6325380802154541,-0.002517705550417304,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0016951195987654321,0.000345775462962963,0.006711033950617284
274.0,274.00000408291817,"Location(x=-48.986919, y=12.030189, z=-0.008484)",-0.12853844463825226,7.524294376373291,0.6325380802154541,-0.0015106212813407183,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0009620949074074074,0.000390625,0.004505208333333333
275.0,275.0000040978193,"Location(x=-49.031200, y=20.003496, z=-0.008329)",0.1559520661830902,8.368367195129395,0.6325380802154541,-0.0015441906871274114,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001761670524691358,0.0004451195987654321,7.860725308641976e-05
276.0,276.0000041127205,"Location(x=-49.030125, y=29.205942, z=-0.008211)",0.254478394985199,9.07144546508789,0.6325380802154541,-0.0015441906871274114,0.0,False,0,100,0,0,100,0,1,79.33711242675781,3,3,3,1,1,1,1,1,1,1,1,0.00390576774691358,0.00047405478395061727,7.8125e-05
277.0,277.00000412762165,"Location(x=-48.972260, y=38.611824, z=-0.008111)",0.33862242102622986,9.645267486572266,0.6325380802154541,-0.0015441906871274114,0.0,False,0,100,0,0,100,0,1,69.95926666259766,3,3,1,1,1,1,1,1,1,1,1,0.018992091049382716,0.00047646604938271606,0.0001181520061728395
278.0,278.0000041425228,"Location(x=-48.875881, y=48.018570, z=-0.008037)",0.393326997756958,10.111578941345215,0.6325380802154541,0.0050690132193267345,0.0,False,0,100,0,0,100,0,1,60.06881332397461,3,1,1,1,1,1,1,1,1,1,1,0.0005386766975308642,0.0006688850308641975,0.0001716820987654321
279.0,279.000004157424,"Location(x=-48.898163, y=58.854206, z=-0.007965)",0.3351626694202423,10.490828514099121,0.6325380802154541,0.0005035400972701609,0.0,False,0,100,0,0,100,0,1,49.75859451293945,1,1,1,1,1,1,1,1,1,1,2,0.0007725694444444444,0.0007894483024691358,0.00018325617283950618
280.0,280.00000417232513,"Location(x=-48.961597, y=68.973358, z=-0.007900)",0.2544667720794678,10.781820297241211,0.6325380802154541,0.0005035400972701609,0.0,False,0,100,0,0,100,0,1,39.11555862426758,1,1,1,1,1,1,1,1,1,2,2,0.0007933063271604938,0.0010218942901234567,0.00031153549382716047
281.0,281.0000041872263,"Location(x=-48.953960, y=79.757324, z=-0.007091)",-0.3641268312931061,10.562439918518066,0.6212635636329651,-0.0009399416740052402,0.0,False,0,100,0,0,100,0,1,28.332496643066406,1,1,1,1,1,1,1,1,2,2,3,0.0009331597222222223,0.0012765239197530865,0.0004730902777777778
282.0,282.00000420212746,"Location(x=-48.841190, y=90.346954, z=-0.007779)",0.06698906421661377,10.651179313659668,0.6096618175506592,0.0017120378324761987,0.0,False,0,100,0,0,100,0,1,17.742502212524414,1,1,1,1,1,1,1,2,2,3,3,0.0014448302469135803,0.0016772762345679012,0.0007802854938271605
