frame,timestamp,location,acceleration,velocity,throttle,steer,brake,reverse,has_front_vehicle,front_vehicle_distance,front_vehicle_velocity,has_side_vehicle,side_vehicle_distance,side_vehicle_velocity,has_traffic_light,distance_tl,signal_tl,signal_tl_1s,signal_tl_2s,signal_tl_3s,signal_tl_4s,signal_tl_5s,signal_tl_6s,signal_tl_7s,signal_tl_8s,signal_tl_9s,signal_tl_10s,car_pixels_ratio,truck_bus_pixels_ratio,traffic_light_pixels_ratio
371.0,371.0000055283308,"Location(x=105.303658, y=97.032486, z=-0.007801)",0.004564994480460882,4.707690715789795,0.5453906059265137,-0.050800468772649765,0.0,False,1,22.704439640045166,3.2453372478485107,1,6.53458833694458,8.138558387756348,1,48.81875991821289,3,3,3,3,3,3,3,3,3,1,1,0.06121672453703704,0.010010127314814815,0.0002927276234567901
372.0,372.00000554323196,"Location(x=105.857735, y=92.350151, z=-0.007798)",-0.0007770112133584917,4.7246599197387695,0.5453906059265137,-0.044575996696949005,0.0,False,1,21.04701280593872,3.3751909732818604,1,9.711638927459717,8.139640808105469,1,44.13418960571289,3,3,3,3,3,3,3,3,1,1,1,0.02167775848765432,0.03470582561728395,0.0004094328703703704
373.0,373.0000055581331,"Location(x=106.014450, y=87.880966, z=-0.007686)",-0.13169007003307343,4.6609272956848145,0.5286369919776917,-0.013092788867652416,0.0,False,1,19.26227045059204,0.00832073763012886,1,12.885643482208252,6.818155765533447,1,39.42905044555664,3,3,3,3,3,3,3,1,1,1,1,0.01419897762345679,0.07619791666666667,0.00045283564814814817
374.0,374.0000055730343,"Location(x=106.052467, y=83.085114, z=-0.006969)",-1.4621256589889526,4.3369669914245605,0.3428674638271332,-0.0027862621936947107,0.0,False,1,14.682249546051025,0,1,12.73987627029419,3.415776014328003,1,34.847564697265625,3,3,3,3,3,3,1,1,1,1,1,0.01595679012345679,0.002310956790123457,0.0005184220679012346
375.0,375.00000558793545,"Location(x=106.089783, y=79.434074, z=-0.006858)",-1.113281011581421,3.1688361167907715,0.3428674638271332,0.007318245712667704,0.0,False,1,10.97413682937622,0,1,12.34046220779419,3.23447322845459,1,31.138925552368164,3,3,3,3,3,1,1,1,1,1,1,0.019789737654320988,0.06719184027777778,0.0006105324074074074
376.0,376.0000056028366,"Location(x=106.134735, y=77.271782, z=-0.005822)",-2.169875144958496,1.2620409727096558,0.0,0.007183961570262909,0.031522881239652634,False,1,8.656040668487549,0,1,10.848822116851807,0.00018693675519898534,1,28.820030212402344,3,3,3,3,1,1,1,1,1,1,1,0.02714988425925926,0.1550805362654321,0.0006688850308641975
377.0,377.00000561773777,"Location(x=106.136612, y=77.184273, z=-0.007781)",0.00018585856014396995,0,0.0,0.007183961570262909,0.19370895624160767,False,1,8.568601131439209,0,1,10.76286268234253,0.0,1,28.732528686523438,3,3,3,1,1,1,1,1,1,1,1,0.02291039737654321,0.20011525848765432,0.0006862461419753086
378.0,378.00000563263893,"Location(x=106.136612, y=77.184273, z=-0.007788)",0,0,0.0,0.007183961570262909,0.21146121621131897,False,1,8.568601131439209,0,1,3.75992488861084,0.0007809580420143902,1,28.732528686523438,3,3,1,1,1,1,1,1,1,1,1,0.021240354938271606,0.18229359567901235,0.0006862461419753086
379.0,379.0000056475401,"Location(x=106.136612, y=77.184273, z=-0.007788)",0,0,0.0,0.0037933532148599625,0.21146121621131897,False,1,8.568601131439209,0,1,3.759798049926758,0.0,1,28.732528686523438,3,1,1,1,1,1,1,1,1,1,1,0.021238425925925924,0.19109182098765432,0.0005787037037037037
380.0,380.00000566244125,"Location(x=106.136612, y=77.184273, z=-0.007788)",0,0,0.0,-0.024342574179172516,0.21146121621131897,False,1,8.568601131439209,0,1,3.759798049926758,0.0,1,28.732528686523438,1,1,1,1,1,1,1,1,1,1,2,0.021186824845679013,0.26525270061728395,0.000539158950617284
381.0,381.0000056773424,"Location(x=106.136612, y=77.184273, z=-0.007788)",0,0,0.0,-0.02390591986477375,0.26284390687942505,False,1,8.568601131439209,0,1,3.759798049926758,0.0,1,28.732528686523438,1,1,1,1,1,1,1,1,1,2,2,0.021325713734567903,0.17808883101851852,0.0006872106481481482
382.0,382.0000056922436,"Location(x=106.136612, y=77.184273, z=-0.007788)",0,0,0.11275610327720642,-0.02854168228805065,0.09307808429002762,False,1,8.719164371490479,0.9854143857955933,1,3.759798049926758,0.0,1,28.732528686523438,1,1,1,1,1,1,1,1,2,2,3,0.02109375,0.17766782407407408,0.0006901041666666667
383.0,383.00000570714474,"Location(x=106.136620, y=77.149765, z=-0.007870)",-0.16167566180229187,0.07144343107938766,0.2460176646709442,-0.02854168228805065,0.0,False,1,11.677504062652588,4.137105464935303,1,4.057724952697754,1.2944985628128052,1,28.70136070251465,1,1,1,1,1,1,1,2,2,3,3,0.014283854166666667,0.16982783564814816,0.000706983024691358
384.0,384.0000057220459,"Location(x=106.137016, y=76.952393, z=-0.008393)",0.6043562889099121,0.49279147386550903,0.4215070903301239,-0.02854168228805065,0.0,False,1,15.232582569122314,4.961436748504639,1,6.524681091308594,4.253108024597168,1,28.526079177856445,1,1,1,1,1,1,2,2,3,3,3,0.008659336419753087,0.06613329475308642,0.0006886574074074074
385.0,385.00000573694706,"Location(x=106.135025, y=76.183411, z=-0.008358)",0.6364762187004089,1.1230133771896362,0.44482117891311646,-0.025215914472937584,0.0,False,1,18.246561527252197,4.161857604980469,1,10.116253852844238,4.424299716949463,1,27.731666564941406,1,1,1,1,1,2,2,3,3,3,3,0.0059172453703703705,0.02802951388888889,0.000619212962962963
386.0,386.0000057518482,"Location(x=106.128426, y=74.776985, z=-0.008389)",0.9369320869445801,1.7193354368209839,0.5536598563194275,-0.003894062712788582,0.0,False,1,21.81157350540161,5.346735000610352,1,13.196407318115234,4.420805931091309,1,26.325225830078125,1,1,1,1,2,2,3,3,3,3,3,0.004488329475308642,0.02117139274691358,0.0005512152777777777
387.0,387.0000057667494,"Location(x=106.128952, y=72.578606, z=-0.008487)",0.9208959937095642,2.625450849533081,0.6018593907356262,0.001409913063980639,0.0,False,1,24.41924524307251,4.465754508972168,1,15.899673461914062,5.570409297943115,1,24.126863479614258,1,1,1,2,2,3,3,3,3,3,3,0.003753858024691358,0.053940972222222223,0.0007634066358024692
388.0,388.00000578165054,"Location(x=106.145554, y=69.419884, z=-0.008599)",0.8540953993797302,3.6537065505981445,0.5860632658004761,0.010474015958607197,0.0,False,1,26.18550729751587,5.836243629455566,1,17.780963897705078,4.778232574462891,1,20.968250274658203,1,1,2,2,3,3,3,3,3,3,3,0.0033444251543209877,0.011109664351851851,0.00099633487654321
389.0,389.0000057965517,"Location(x=106.226616, y=65.370674, z=-0.008421)",0.7116063833236694,4.423222541809082,0.6018593907356262,0.002584844594821334,0.0,False,1,29.662163257598877,7.805308818817139,1,18.21476173400879,4.268338680267334,1,16.919830322265625,1,2,2,3,3,3,3,3,3,3,3,0.003168402777777778,0.013430748456790124,0.001351755401234568
390.0,390.00000581145287,"Location(x=106.321655, y=60.629509, z=-0.008077)",0.503165066242218,5.0211663246154785,0.6018593907356262,-0.0012420660350471735,0.0,False,1,32.772865772247314,7.859162330627441,1,18.85694122314453,6.623426914215088,1,12.18094539642334,2,2,3,3,3,3,3,3,3,3,3,0.002017264660493827,0.015236786265432099,0.0018287037037037037
391.0,391.000005826354,"Location(x=106.413826, y=55.273895, z=-0.007965)",-0.0445704311132431,5.183902263641357,0.6018593907356262,-0.0012420660350471735,0.0,False,1,35.53823137283325,7.99481201171875,1,21.19141387939453,7.754092693328857,1,7.091949939727783,2,3,3,3,3,3,3,3,3,3,3,0.0017607060185185184,0.007963927469135802,0.0027252121913580248
392.0,392.0000058412552,"Location(x=106.493454, y=50.138798, z=-0.007581)",-1.4543007612228394,5.081980228424072,0.5939935445785522,-0.0012420660350471735,0.0,False,1,38.39556932449341,8.104659080505371,1,23.821130752563477,7.81049919128418,1,1.9954320192337036,3,3,3,3,3,3,3,3,3,3,3,0.0015716628086419754,0.004063946759259259,0.004685570987654321
393.0,393.00000585615635,"Location(x=106.545944, y=46.527737, z=-0.003570)",-4.737314224243164,1.5977641344070435,0.0,-0.0012420660350471735,0.7617592811584473,False,1,42.56163835525513,7.900771141052246,1,27.936450958251953,8.133655548095703,1,0,3,3,3,3,3,3,3,3,3,3,3,0.0014173418209876543,0.0030078125,0.009578028549382715
394.0,394.0000058710575,"Location(x=106.547676, y=46.392551, z=-0.007779)",0.00021336010831873864,0,0.0,-0.0016784684266895056,0.15095092356204987,False,1,50.50108003616333,8.10036849975586,1,35.85594940185547,8.131424903869629,1,0,3,3,3,3,3,3,3,3,3,3,3,0.0012876157407407406,0.001863425925925926,0.009959008487654322
395.0,395.00000588595867,"Location(x=106.547676, y=46.392544, z=-0.007788)",0,0,0.0,-0.007855386473238468,0.19370895624160767,False,1,43.927085876464844,8.126785278320312,1,66.1049599647522,7.729191780090332,1,0,3,3,3,3,3,3,3,3,3,3,3,0.0008916859567901235,0.017548707561728397,0.00996141975308642
396.0,396.00000590085983,"Location(x=106.547676, y=46.392544, z=-0.007788)",0,0,0.0,-0.006546114105731249,0.4024427533149719,False,1,66.64552354812622,8.077667236328125,1,52.00382614135742,8.125712394714355,1,0,3,3,3,3,3,3,3,3,3,3,3,0.0007190393518518519,0.0381568287037037,0.009533661265432099
397.0,397.000005915761,"Location(x=106.547676, y=46.392544, z=-0.007788)",0,0,0.0,-0.00587470130994916,0.35810378193855286,False,1,18.827534437179565,6.73123025894165,1,60.0830078125,8.12557601928711,1,0,3,3,3,3,3,3,3,3,3,3,3,0.0008487654320987654,0.03184220679012346,0.00996141975308642
398.0,398.00000593066216,"Location(x=106.547676, y=46.392544, z=-0.007788)",0,0,0.0,-0.00587470130994916,0.34797292947769165,False,1,22.59186816215515,7.3195481300354,1,68.13937377929688,8.1174955368042,1,0,3,3,3,3,3,3,3,3,3,3,3,0.00033420138888888887,0.018010706018518518,0.00996141975308642
399.0,399.0000059455633,"Location(x=106.547676, y=46.392544, z=-0.007788)",0,0,0.0,-0.00587470130994916,0.34797292947769165,False,1,29.58166003227234,7.95515251159668,1,76.04849243164062,8.117472648620605,1,0,3,3,3,3,3,3,3,3,3,3,3,0.0003351658950617284,0.007670235339506173,0.00996141975308642
400.0,400.0000059604645,"Location(x=106.547676, y=46.392544, z=-0.007788)",0,0,0.0,-0.00587470130994916,0.34797292947769165,False,1,37.59812045097351,8.114665031433105,1,83.62870025634766,8.12592887878418,1,0,3,3,3,3,3,3,3,3,3,3,3,0.0007494212962962963,0.0030647183641975308,0.00996141975308642
401.0,401.00000597536564,"Location(x=106.547676, y=46.392544, z=-0.007788)",0,0,0.0,-0.00584113085642457,0.34797292947769165,False,1,45.71119570732117,8.112432479858398,1,90.73054504394531,8.123348236083984,1,0,3,3,3,3,3,3,3,3,3,3,3,0.0007209683641975309,0.0024021026234567902,0.00996141975308642
402.0,402.0000059902668,"Location(x=106.547676, y=46.392544, z=-0.007788)",0,0,0.0,-0.00587470130994916,0.024407953023910522,False,1,53.82345461845398,8.112340927124023,1,97.2430191040039,8.120906829833984,1,0,3,3,3,3,3,3,3,3,3,3,3,0.0005623070987654321,0.0019950810185185184,0.00996141975308642
403.0,403.00000600516796,"Location(x=106.547676, y=46.392544, z=-0.007788)",0,0,0.0,-0.00587470130994916,0.024407953023910522,False,1,61.9338481426239,8.105793952941895,0,100,0,1,0,3,3,3,3,3,3,3,3,3,3,3,0.004606963734567901,0.0015567129629629629,0.00996141975308642
404.0,404.0000060200691,"Location(x=106.547676, y=46.392544, z=-0.007788)",0,0,0.0,-0.00587470130994916,0.031522881239652634,False,1,70.00068163871765,8.093178749084473,0,100,0,1,0,3,3,3,3,3,3,3,3,3,3,3,0.006314621913580247,0.0014226466049382716,0.00996141975308642
405.0,405.0000060349703,"Location(x=106.547676, y=46.392544, z=-0.007788)",0,0,0.0,-0.00587470130994916,0.03855891898274422,False,1,22.86847698688507,8.073190689086914,0,100,0,1,0,3,3,3,3,3,3,3,3,3,3,3,0.004407310956790123,0.0012123842592592592,0.00996141975308642
406.0,406.00000604987144,"Location(x=106.547676, y=46.392544, z=-0.007788)",0,0,0.0,-0.00587470130994916,0.03855891898274422,False,1,29.13123905658722,8.068887710571289,0,100,0,1,0,3,3,3,3,3,3,3,3,3,3,1,0.002496141975308642,0.001578414351851852,0.00996141975308642
407.0,407.0000060647726,"Location(x=106.547676, y=46.392544, z=-0.007788)",0,0,0.0,-0.00584113085642457,0.19966262578964233,False,1,36.98723042011261,8.094941139221191,0,100,0,1,0,3,3,3,3,3,3,3,3,3,1,1,0.0015171682098765432,0.001287133487654321,0.00996141975308642
408.0,408.00000607967377,"Location(x=106.547676, y=46.392544, z=-0.007788)",0,0,0.0,-0.00584113085642457,0.19966262578964233,False,1,45.05825626850128,8.076384544372559,0,100,0,1,0,3,3,3,3,3,3,3,3,1,1,1,0.001283275462962963,0.0015981867283950616,0.00996141975308642
409.0,409.0000060945749,"Location(x=106.547676, y=46.392544, z=-0.007788)",0,0,0.0,-0.004565461538732052,0.19966262578964233,False,0,100,0,1,53.123159527778625,8.075881958007812,1,0,3,3,3,3,3,3,3,1,1,1,1,0.0011656057098765433,0.001304494598765432,0.00996141975308642
410.0,410.0000061094761,"Location(x=106.547676, y=46.392544, z=-0.007788)",0,0,0.0,-0.004565461538732052,0.19966262578964233,False,0,100,0,1,61.188737988471985,8.076044082641602,1,0,3,3,3,3,3,3,1,1,1,1,1,0.001154031635802469,0.0007981288580246914,0.00996141975308642
411.0,411.00000612437725,"Location(x=106.547676, y=46.392544, z=-0.007788)",0,0,0.0,-0.004565461538732052,0.19966262578964233,False,0,100,0,1,69.23030292987823,8.069501876831055,1,0,3,3,3,3,3,1,1,1,1,1,1,0.0016319444444444445,0.0007682291666666666,0.00996141975308642
412.0,412.0000061392784,"Location(x=106.547676, y=46.392544, z=-0.007788)",0,0,0.0,-0.004565461538732052,0.19966262578964233,False,0,100,0,1,77.12221729755402,8.070931434631348,1,0,3,3,3,3,1,1,1,1,1,1,1,0.002019675925925926,0.0010083912037037036,0.00996141975308642
413.0,413.0000061541796,"Location(x=106.547676, y=46.392544, z=-0.007788)",0,0,0.0,-0.004565461538732052,0.19966262578964233,False,0,100,0,1,84.68695271015167,8.079455375671387,1,0,3,3,3,1,1,1,1,1,1,1,1,0.003584104938271605,0.0012567515432098766,0.00996141975308642
414.0,414.00000616908073,"Location(x=106.547676, y=46.392544, z=-0.007788)",0,0,0.0,-0.004565461538732052,0.19966262578964233,False,0,100,0,1,91.76817524433136,8.080333709716797,1,0,3,3,1,1,1,1,1,1,1,1,1,0.010523726851851852,0.0020418595679012348,0.00996141975308642
415.0,415.0000061839819,"Location(x=106.547676, y=46.392544, z=-0.007788)",0,0,0.0,-0.004565461538732052,0.19966262578964233,False,0,100,0,1,98.25552570819855,8.07758617401123,1,0,3,1,1,1,1,1,1,1,1,1,1,0.06423369984567902,0.0031920331790123457,0.00996141975308642
416.0,416.00000619888306,"Location(x=106.547676, y=46.392544, z=-0.007788)",0,0,0.0,-0.0034240856766700745,0.295663982629776,False,0,100,0,0,100,0,1,0,1,1,1,1,1,1,1,1,1,1,2,0.0009326774691358025,0.005863715277777778,0.00996141975308642
417.0,417.0000062137842,"Location(x=106.547821, y=46.386845, z=-0.007869)",1.477172613143921,0.06441469490528107,0.32738739252090454,-0.0034240856766700745,0.0,False,0,100,0,0,100,0,1,0,1,1,1,1,1,1,1,1,1,2,2,0.0010218942901234567,0.015049189814814816,0.009929591049382716
418.0,418.0000062286854,"Location(x=106.550034, y=46.219906, z=-0.008567)",0.7749263644218445,0.5097951889038086,0.48099344968795776,-0.0034240856766700745,0.0,False,0,100,0,0,100,0,1,0,1,1,1,1,1,1,1,1,2,2,3,0.036593846450617286,0.05089216820987654,0.010190489969135802
419.0,419.00000624358654,"Location(x=106.562126, y=45.199921, z=-0.008440)",0.5725567936897278,1.3838649988174438,0.40724417567253113,-0.003054819069802761,0.0,False,0,100,0,0,100,0,1,0,1,1,1,1,1,1,1,2,2,3,3,0.12345341435185185,0.0,0.004396701388888889
420.0,420.0000062584877,"Location(x=106.576111, y=43.801201, z=-0.007748)",-0.10031268000602722,1.4712392091751099,0.35810378193855286,-0.003054819069802761,0.0,False,0,100,0,1,8.663556575775146,8.091196060180664,0,100,0,0,0,0,0,0,0,0,0,0,0,0.017798996913580247,0.0,0.004906442901234568
421.0,421.00000627338886,"Location(x=106.588768, y=42.189716, z=-0.008501)",0.6968992948532104,1.9554975032806396,0.49860161542892456,-0.0030883888248354197,0.0,False,0,100,0,1,15.019871234893799,8.084232330322266,0,100,0,0,0,0,0,0,0,0,0,0,0,0.019292534722222223,0.0,0.005941840277777778
422.0,422.00000628829,"Location(x=106.600128, y=39.952301, z=-0.008105)",0.2768915295600891,2.454566240310669,0.49860161542892456,-0.0030883888248354197,0.0,False,0,100,0,1,20.802229404449463,8.081171989440918,0,100,0,0,0,0,0,0,0,0,0,0,0,0.11256269290123457,0.0,0.007921006944444444
423.0,423.0000063031912,"Location(x=106.604118, y=37.280262, z=-0.008184)",0.3479732275009155,2.915179967880249,0.5115882158279419,-0.0032226673793047667,0.0,False,0,100,0,1,8.120864152908325,7.778137683868408,0,100,0,0,0,0,0,0,0,0,0,0,0,0.020912905092592592,0.0,0.005542052469135803
424.0,424.00000631809235,"Location(x=106.596283, y=34.339302, z=-0.007718)",-0.1169574037194252,2.921056032180786,0.46307632327079773,-0.0030883888248354197,0.0,False,0,100,0,1,12.866469621658325,7.799534797668457,0,100,0,0,0,0,0,0,0,0,0,0,0,0.009236111111111112,0.0,0.008976658950617285
425.0,425.0000063329935,"Location(x=106.572975, y=31.547800, z=-0.007570)",-0.2431466430425644,2.6559255123138428,0.44020307064056396,-0.007586815394461155,0.0,False,0,100,0,1,17.939101457595825,7.997896194458008,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005561824845679012,0.0,0.01284963348765432
426.0,426.00000634789467,"Location(x=106.554283, y=28.956587, z=-0.007824)",0.0946662500500679,2.583087205886841,0.485421359539032,0.002551275072619319,0.0,False,0,100,0,1,23.324567079544067,7.993623733520508,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0040446566358024695,0.0,0.004196084104938272
427.0,427.00000636279583,"Location(x=106.545197, y=26.311037, z=-0.007942)",0.18124966323375702,2.7243456840515137,0.49860161542892456,0.002517705550417304,0.0,False,0,100,0,1,28.644971132278442,8.028103828430176,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0034852430555555557,0.0,0.0
428.0,428.000006377697,"Location(x=106.542267, y=23.401611, z=-0.008208)",0.47891804575920105,3.1430575847625732,0.5453906059265137,-0.0008728029788471758,0.0,False,0,100,0,1,33.760167360305786,8.039872169494629,0,100,0,0,0,0,0,0,0,0,0,0,0,0.003396508487654321,0.0,0.0
429.0,429.00000639259815,"Location(x=106.533951, y=20.028561, z=-0.008163)",0.42995521426200867,3.591620922088623,0.5453906059265137,-0.0008728029788471758,0.0,False,0,100,0,1,38.38330578804016,7.896719932556152,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0036829668209876544,0.0,0.0
430.0,430.0000064074993,"Location(x=106.519333, y=16.229828, z=-0.008097)",0.3338232934474945,3.9850285053253174,0.5453906059265137,-0.0008392335730604827,0.0,False,1,41.99347424507141,8.088936805725098,1,60.06947374343872,8.079550743103027,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004714506172839506,0.0,0.0
431.0,431.0000064224005,"Location(x=106.497322, y=12.111862, z=-0.007951)",0.15529923141002655,4.22107458114624,0.5370500683784485,-0.0008392335730604827,0.0,False,1,45.31532406806946,8.025976181030273,1,62.70661211013794,8.074738502502441,0,100,0,0,0,0,0,0,0,0,0,0,0,0.006533082561728395,0.0,0.0
432.0,432.00000643730164,"Location(x=106.470551, y=7.852363, z=-0.007784)",-0.03139593079686165,4.265071868896484,0.5201501846313477,-0.00020141601271461695,0.0,False,1,48.46317791938782,8.041581153869629,1,64.77668809890747,8.07280158996582,0,100,0,0,0,0,0,0,0,0,0,0,0,0.010942322530864197,0.0,0.0
433.0,433.0000064522028,"Location(x=106.442451, y=3.616290, z=-0.007748)",-0.05157755687832832,4.207285404205322,0.5158786773681641,0.0003021240408997983,0.0,False,1,51.34216809272766,8.037467002868652,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.023764949845679013,0.0,0.0
434.0,434.00000646710396,"Location(x=106.416397, y=-0.568811, z=-0.007766)",-0.032230399549007416,4.166620254516602,0.5158786773681641,0.00013427734666038305,0.0,False,1,53.916035890579224,8.04332447052002,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.028250385802469136,0.0,0.0
435.0,435.0000064820051,"Location(x=106.391884, y=-4.721541, z=-0.007777)",-0.020148038864135742,4.141199111938477,0.5158786773681641,0.00013427734666038305,0.0,False,1,56.20115399360657,8.028966903686523,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0011636766975308642,0.0,0.0
436.0,436.0000064969063,"Location(x=106.368553, y=-8.854033, z=-0.007784)",-0.012613621540367603,4.125298500061035,0.5158786773681641,0.00013427734666038305,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0013744212962962963,0.0,0.0
437.0,437.00000651180744,"Location(x=106.346313, y=-12.973866, z=-0.007788)",-0.00788299273699522,4.11535120010376,0.5158786773681641,0.00013427734666038305,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0022665895061728396,0.0,0.0
438.0,438.0000065267086,"Location(x=106.325172, y=-17.073938, z=-0.007764)",-0.03346492722630501,4.081918239593506,0.5115882158279419,-0.0003692627069540322,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0028038194444444443,0.0,0.0
439.0,439.00000654160976,"Location(x=106.269379, y=-21.140993, z=-0.007775)",-0.02144140936434269,4.055477142333984,0.5115882158279419,-0.01074260100722313,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004523533950617284,0.0,0.0
440.0,440.0000065565109,"Location(x=106.116997, y=-25.176172, z=-0.007753)",-0.047438543289899826,4.0160322189331055,0.5072786808013916,-0.0226631797850132,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.008120659722222222,0.0,0.0
441.0,441.0000065714121,"Location(x=105.740517, y=-29.152622, z=-0.007751)",-0.051475197076797485,3.9789679050445557,0.5072786808013916,-0.06022891774773598,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.06610773533950617,0.0,0.0
442.0,442.00000658631325,"Location(x=104.983490, y=-33.017334, z=-0.007717)",-0.0863734781742096,3.9016942977905273,0.49860161542892456,-0.05406564846634865,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.008070505401234569,0.0,0.0
443.0,443.0000066012144,"Location(x=103.893326, y=-36.729172, z=-0.007744)",-0.054796189069747925,3.8465895652770996,0.49860161542892456,-0.05143995210528374,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00037037037037037035,0.0,0.0
444.0,444.00000661611557,"Location(x=102.493988, y=-40.289455, z=-0.007758)",-0.04180464893579483,3.812566041946411,0.49860161542892456,-0.05430132523179054,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0019222608024691357,0.0,0.0
445.0,445.00000663101673,"Location(x=100.776680, y=-43.674614, z=-0.007760)",-0.04070591926574707,3.7869343757629395,0.49860161542892456,-0.06053214520215988,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.002418016975308642,0.0,0.0
446.0,446.0000066459179,"Location(x=98.728767, y=-46.842373, z=-0.007766)",-0.03047369234263897,3.7662312984466553,0.49860161542892456,-0.05736565962433815,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004285300925925926,0.0,0.0
447.0,447.00000666081905,"Location(x=96.396347, y=-49.784058, z=-0.007768)",-0.029548782855272293,3.749051332473755,0.49860161542892456,-0.05692783370614052,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.009757426697530864,0.0008646797839506172,4.774305555555556e-05
448.0,448.0000066757202,"Location(x=93.801834, y=-52.474873, z=-0.007768)",-0.028751542791724205,3.734226942062378,0.49860161542892456,-0.060734301805496216,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.038215181327160494,0.0011019483024691358,9.693287037037037e-05
449.0,449.0000066906214,"Location(x=90.964996, y=-54.888851, z=-0.007772)",-0.025224510580301285,3.7224628925323486,0.49860161542892456,-0.058342427015304565,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0017708333333333332,0.0008598572530864198,0.0001162229938271605
450.0,450.00000670552254,"Location(x=87.927925, y=-57.029026, z=-0.007780)",-0.016426214948296547,3.713869333267212,0.49860161542892456,-0.04336516559123993,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0016902970679012347,0.0006847993827160494,0.00013840663580246915
451.0,451.0000067204237,"Location(x=84.746246, y=-58.931946, z=-0.007775)",-0.02758876606822014,3.704939603805542,0.49860161542892456,-0.054806362837553024,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0017269483024691357,0.0005869020061728395,0.00013020833333333333
452.0,452.00000673532486,"Location(x=81.412140, y=-60.532055, z=-0.007784)",-0.010288418270647526,3.698741912841797,0.49860161542892456,-0.04238986596465111,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0018889853395061729,0.0004581404320987654,0.00014419367283950618
453.0,453.000006750226,"Location(x=77.942657, y=-61.908871, z=-0.007866)",0.08174173533916473,3.781104803085327,0.5115882158279419,-0.05413298308849335,0.0,False,0,100,0,1,95.4179539680481,0.0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0020852623456790124,0.0003231095679012346,0.00013503086419753085
454.0,454.0000067651272,"Location(x=74.279045, y=-63.005207, z=-0.007847)",0.056882575154304504,3.8662829399108887,0.5115882158279419,-0.05063218995928764,0.0,False,0,100,0,1,91.69619798660278,0.0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0020929783950617282,0.0006462191358024692,0.00014226466049382716
455.0,455.00000678002834,"Location(x=70.272980, y=-63.822475, z=-0.007822)",0.030733270570635796,3.920057773590088,0.5115882158279419,-0.050800468772649765,0.0,False,1,87.84844255447388,0,0,100,0,1,96.079833984375,3,3,3,3,3,3,3,3,3,3,3,0.0025028935185185184,0.0006819058641975308,0.00014226466049382716
456.0,456.0000067949295,"Location(x=66.362320, y=-64.294365, z=-0.007815)",0.021717872470617294,3.9549648761749268,0.5115882158279419,-0.03364916518330574,0.0,False,1,83.92287492752075,0,0,100,0,1,92.16889953613281,3,3,3,3,3,3,3,3,3,3,3,0.0031143904320987655,0.0005570023148148149,0.00013503086419753085
457.0,457.00000680983067,"Location(x=62.404388, y=-64.564224, z=-0.007807)",0.01245178747922182,3.9766111373901367,0.5115882158279419,-0.02508155070245266,0.0,False,1,79.95819902420044,0,0,100,0,1,88.21162414550781,3,3,3,3,3,3,3,3,3,3,3,0.004320505401234568,0.000502025462962963,0.0001461226851851852
458.0,458.0000068247318,"Location(x=58.621181, y=-64.659073, z=-0.007803)",0.010487266816198826,3.990025043487549,0.5115882158279419,-0.017323510721325874,0.0,False,1,75.97565507888794,0,0,100,0,1,84.22962951660156,3,3,3,3,3,3,3,3,3,3,3,0.007038001543209877,0.0006254822530864198,0.00015817901234567902
