frame,timestamp,location,acceleration,velocity,throttle,steer,brake,reverse,has_front_vehicle,front_vehicle_distance,front_vehicle_velocity,has_side_vehicle,side_vehicle_distance,side_vehicle_velocity,has_traffic_light,distance_tl,signal_tl,signal_tl_1s,signal_tl_2s,signal_tl_3s,signal_tl_4s,signal_tl_5s,signal_tl_6s,signal_tl_7s,signal_tl_8s,signal_tl_9s,signal_tl_10s,car_pixels_ratio,truck_bus_pixels_ratio,traffic_light_pixels_ratio
301.0,301.0000044852495,"Location(x=-42.019150, y=-34.416103, z=-0.019440)",0.5409398078918457,1.1338392496109009,0.5072786808013916,0.0032226673793047667,0.0,False,0,100,0,1,6.026009917259216,4.009239196777344,1,8.05333137512207,1,1,1,1,1,1,1,1,2,2,3,0.002003279320987654,0.044677372685185186,0.0050004822530864195
302.0,302.0000045001507,"Location(x=-42.019794, y=-35.763924, z=-0.019307)",0.27113115787506104,1.5153197050094604,0.5072786808013916,0.0032226673793047667,0.0,False,0,100,0,1,9.285959601402283,5.017931938171387,1,6.707258701324463,1,1,1,1,1,1,1,2,2,3,3,0.007916666666666667,0.016923707561728396,0.0059818672839506174
303.0,303.00000451505184,"Location(x=-42.016907, y=-37.387718, z=-0.019251)",0.1372317224740982,1.7087196111679077,0.5072786808013916,0.0032226673793047667,0.0,False,0,100,0,1,13.884238600730896,7.394700527191162,1,5.08653450012207,1,1,1,1,1,1,2,2,3,3,3,0.06878086419753086,0.006276523919753086,0.00761815200617284
304.0,304.000004529953,"Location(x=-42.009205, y=-39.156677, z=-0.019261)",0.20739907026290894,1.8420896530151367,0.5453906059265137,0.0032226673793047667,0.0,False,0,100,0,1,6.605868577957153,5.600607395172119,1,3.323838949203491,1,1,1,1,1,2,2,3,3,3,3,0.0189453125,0.00451195987654321,0.009324363425925925
305.0,305.00000454485416,"Location(x=-41.995262, y=-41.108940, z=-0.019289)",0.24085940420627594,2.0729455947875977,0.5780519843101501,0.003189097624272108,0.0,False,0,100,0,1,11.072592973709106,7.133975982666016,1,1.3956823348999023,1,1,1,1,2,2,3,3,3,3,3,0.005561824845679012,0.004950810185185185,0.013639564043209877
306.0,306.0000045597553,"Location(x=-41.973114, y=-43.277298, z=-0.019244)",0.12068305164575577,2.2421176433563232,0.5740290880203247,0.0032226673793047667,0.0,False,0,100,0,1,16.61031746864319,7.826807022094727,1,0,1,1,1,2,2,3,3,3,3,3,3,0.0035836226851851853,0.006794945987654321,0.004347511574074074
307.0,307.0000045746565,"Location(x=-41.896633, y=-45.570862, z=-0.019224)",0.08049982041120529,2.3424031734466553,0.5740290880203247,0.05669208988547325,0.0,False,0,100,0,0,100,0,1,0,1,1,2,2,3,3,3,3,3,3,3,0.0017491319444444444,0.0,0.0012340856481481482
308.0,308.00000458955765,"Location(x=-41.549736, y=-47.917923, z=-0.019191)",-0.0038875045720487833,2.4085991382598877,0.5740290880203247,0.1602342575788498,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0013551311728395062,0.0,0.001915991512345679
309.0,309.0000046044588,"Location(x=-40.756317, y=-50.219204, z=-0.019202)",0.023508042097091675,2.4824910163879395,0.5780519843101501,0.1621285378932953,0.0,False,0,100,0,0,100,0,1,20.998472213745117,3,3,1,1,1,1,1,1,1,1,1,0.002890625,0.0,0.004273244598765432
310.0,310.00000461935997,"Location(x=-39.527672, y=-52.401981, z=-0.019187)",-0.026828914880752563,2.544581413269043,0.5780519843101501,0.1800267994403839,0.0,False,0,100,0,0,100,0,1,18.61457061767578,3,1,1,1,1,1,1,1,1,1,1,0.0039453125,0.0,0.0
311.0,311.00000463426113,"Location(x=-37.823635, y=-54.298031, z=-0.019175)",-0.04242602363228798,2.587327241897583,0.5780519843101501,0.20782403647899628,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005154320987654321,0.00041329089506172837,0.0
312.0,312.0000046491623,"Location(x=-35.685558, y=-55.758713, z=-0.019172)",-0.05330771207809448,2.626241445541382,0.5780519843101501,0.20782403647899628,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005031346450617284,0.0010691550925925927,0.0
313.0,313.00000466406345,"Location(x=-33.229923, y=-56.682602, z=-0.019168)",-0.061391327530145645,2.656933307647705,0.5780519843101501,0.2075088769197464,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.006248070987654321,0.0007658179012345679,0.0
314.0,314.0000046789646,"Location(x=-30.596907, y=-57.146431, z=-0.019209)",0.04311894252896309,2.7041726112365723,0.5740290880203247,0.06599215418100357,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.009281442901234569,0.0006876929012345679,0.0
315.0,315.0000046938658,"Location(x=-27.919956, y=-57.565598, z=-0.019193)",-0.0018943818286061287,2.7107858657836914,0.5740290880203247,-0.021051082760095596,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.016426022376543208,0.0007643711419753086,0.0
316.0,316.00000470876694,"Location(x=-25.250929, y=-58.036396, z=-0.019191)",-0.0006082412437535822,2.7096781730651855,0.5740290880203247,0.026761146262288094,0.0,False,0,100,0,1,3.1869696378707886,8.10559368133545,0,100,0,0,0,0,0,0,0,0,0,0,0,0.1242626350308642,0.0009934413580246913,0.0
317.0,317.0000047236681,"Location(x=-22.581221, y=-58.498974, z=-0.019193)",-0.0011410797014832497,2.709407329559326,0.5740290880203247,-0.0164168793708086,0.0,False,0,100,0,1,8.178834795951843,8.1054105758667,0,100,0,0,0,0,0,0,0,0,0,0,0,0.03162953317901235,0.0013618827160493828,0.0
318.0,318.00000473856926,"Location(x=-19.909494, y=-58.991688, z=-0.019203)",0.03222489356994629,2.7284936904907227,0.5820735692977905,0.018163006752729416,0.0,False,1,13.447632670402527,8.105399131774902,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.03359471450617284,0.0018754822530864198,0.0
319.0,319.0000047534704,"Location(x=-17.173279, y=-59.382961, z=-0.019240)",0.12243673205375671,2.8195581436157227,0.5979344844818115,0.03378359600901604,0.0,False,1,18.752076029777527,8.041985511779785,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01709249614197531,0.0033839699074074076,0.0
320.0,320.0000047683716,"Location(x=-14.308175, y=-59.662834, z=-0.019234)",0.1016356348991394,2.934471368789673,0.5979344844818115,0.03354834392666817,0.0,False,1,23.962227702140808,8.044793128967285,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004968171296296296,0.0067158564814814815,0.0
321.0,321.00000478327274,"Location(x=-11.329946, y=-59.846184, z=-0.019230)",0.11207132786512375,3.0316030979156494,0.6135395765304565,0.008191101253032684,0.0,False,1,29.073691248893738,8.044894218444824,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004263117283950618,0.019253954475308643,0.0
322.0,322.0000047981739,"Location(x=-8.224221, y=-60.031445, z=-0.019195)",-0.08860481530427933,3.1490025520324707,0.5659327507019043,-0.003692643716931343,0.0,False,1,34.06154906749725,8.044897079467773,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0014076967592592594,0.10288966049382715,0.0
323.0,323.00000481307507,"Location(x=-5.139401, y=-60.224735, z=-0.019167)",-0.061278048902750015,3.0470263957977295,0.5780519843101501,0.0005371094448491931,0.0,False,1,39.072569727897644,8.04489517211914,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.013286072530864198,0.0,0.0
324.0,324.0000048279762,"Location(x=-2.121459, y=-60.408344, z=-0.019185)",-0.02068859525024891,3.0084428787231445,0.5820735692977905,0.006948964204639196,0.0,False,1,44.152220606803894,8.04489517211914,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.020337094907407406,0.0,0.0
325.0,325.0000048428774,"Location(x=0.873953, y=-60.562248, z=-0.019188)",-0.015266270376741886,2.991302967071533,0.5820735692977905,0.006948964204639196,0.0,False,1,49.25569808483124,8.044899940490723,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.012377025462962963,0.0,0.0
326.0,326.00000485777855,"Location(x=3.855597, y=-60.686630, z=-0.019189)",-0.012391068041324615,2.9778783321380615,0.5820735692977905,0.007989672012627125,0.0,False,1,54.373480677604675,8.044941902160645,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0017269483024691357,0.0,0.0
327.0,327.0000048726797,"Location(x=6.826824, y=-60.756908, z=-0.019190)",-0.009537706151604652,2.967164993286133,0.5820735692977905,0.00869467668235302,0.0,False,1,59.47366225719452,8.041071891784668,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0020833333333333333,0.0,0.0
328.0,328.0000048875809,"Location(x=9.789268, y=-60.800697, z=-0.019191)",-0.007543464656919241,2.958796977996826,0.5820735692977905,0.0023162884172052145,0.0,False,1,64.38554275035858,8.033592224121094,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00267505787037037,0.0,0.0
329.0,329.00000490248203,"Location(x=12.744332, y=-60.836983, z=-0.019192)",-0.006001021713018417,2.9521141052246094,0.5820735692977905,0.002517705550417304,0.0,False,1,68.87489974498749,8.039732933044434,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0036260609567901237,0.0,2.8935185185185184e-06
330.0,330.0000049173832,"Location(x=15.693553, y=-60.861790, z=-0.019192)",-0.004903157241642475,2.946791172027588,0.5820735692977905,0.00621040677651763,0.0,False,1,72.78663527965546,8.029531478881836,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005484182098765432,0.0,0.0
331.0,331.00000493228436,"Location(x=18.638134, y=-60.866543, z=-0.019192)",-0.0037309410981833935,2.9425954818725586,0.5820735692977905,0.0018463155720382929,0.0,False,1,76.0065449476242,8.037492752075195,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.012329282407407407,0.0,0.0
332.0,332.0000049471855,"Location(x=21.578949, y=-60.876953, z=-0.019193)",-0.002953598042950034,2.9392569065093994,0.5820735692977905,-0.0006378174875862896,0.0,False,1,78.52617537975311,8.032649993896484,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.06737075617283951,0.0,0.0
333.0,333.0000049620867,"Location(x=24.508574, y=-60.881496, z=-0.019176)",-0.04863891005516052,2.9098336696624756,0.5740290880203247,0.00013427734666038305,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.012009066358024692,5.497685185185185e-05,0.0
334.0,334.00000497698784,"Location(x=27.396620, y=-60.881443, z=-0.019185)",-0.018710453063249588,2.8726937770843506,0.5780519843101501,0.014402240514755249,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.014774305555555556,0.0001326195987654321,0.0
335.0,335.000004991889,"Location(x=30.262184, y=-60.847450, z=-0.019189)",-0.011210868135094643,2.8598079681396484,0.5780519843101501,0.006512543186545372,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004496045524691358,1.8325617283950617e-05,0.0
336.0,336.00000500679016,"Location(x=33.116165, y=-60.787373, z=-0.019190)",-0.008899790234863758,2.8499860763549805,0.5780519843101501,0.00795610062777996,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00043885030864197533,0.0,2.3148148148148147e-05
337.0,337.0000050216913,"Location(x=35.960606, y=-60.696552, z=-0.019191)",-0.00711519829928875,2.8422508239746094,0.5780519843101501,0.009298973716795444,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0005010609567901235,0.0,3.713348765432099e-05
338.0,338.0000050365925,"Location(x=38.797302, y=-60.584999, z=-0.019189)",-0.02211826853454113,2.834214210510254,0.5740290880203247,-0.010339723899960518,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.1294584297839506,9.162808641975309e-06,0.0
339.0,339.00000505149364,"Location(x=41.600449, y=-60.545715, z=-0.019167)",-0.06766031682491302,2.7694590091705322,0.5659327507019043,-0.02212580107152462,0.0,False,0,100,0,1,4.723658442497253,8.13957405090332,0,100,0,0,0,0,0,0,0,0,0,0,0,0.08513937114197531,0.0,0.0
340.0,340.0000050663948,"Location(x=44.338814, y=-60.566757, z=-0.019173)",-0.052181605249643326,2.710620403289795,0.5659327507019043,0.004263331647962332,0.0,False,0,100,0,1,9.94196879863739,8.139220237731934,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01939236111111111,6.413966049382716e-05,0.0
341.0,341.00000508129597,"Location(x=47.025532, y=-60.566242, z=-0.019178)",-0.04012046009302139,2.665234088897705,0.5659327507019043,0.006478972267359495,0.0,False,0,100,0,1,15.335296511650085,8.143949508666992,0,100,0,0,0,0,0,0,0,0,0,0,0,0.009144000771604939,0.00019145447530864197,0.0
342.0,342.0000050961971,"Location(x=49.672295, y=-60.549076, z=-0.019181)",-0.031207788735628128,2.6302683353424072,0.5659327507019043,-0.004800451919436455,0.0,False,0,100,0,1,20.838645815849304,8.133759498596191,0,100,0,0,0,0,0,0,0,0,0,0,0,0.009524498456790124,0.0018253279320987654,0.0
343.0,343.0000051110983,"Location(x=52.288246, y=-60.563972, z=-0.019184)",-0.023822585120797157,2.6033101081848145,0.5659327507019043,-0.008493246510624886,0.0,False,0,100,0,1,26.2662752866745,8.128522872924805,0,100,0,0,0,0,0,0,0,0,0,0,0,0.02888599537037037,0.004345100308641975,0.0
344.0,344.00000512599945,"Location(x=54.880550, y=-60.579159, z=-0.019186)",-0.018195901066064835,2.582566976547241,0.5659327507019043,0.01104476023465395,0.0,False,0,100,0,1,31.459678530693054,8.141514778137207,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0029832175925925924,0.00953269675925926,0.0
345.0,345.0000051409006,"Location(x=57.475048, y=-60.571404, z=-0.019234)",0.12616866827011108,2.6330621242523193,0.5939935445785522,0.006042554043233395,0.0,False,0,100,0,1,36.34336078166962,8.140327453613281,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0029402970679012347,0.05256076388888889,0.0
346.0,346.0000051558018,"Location(x=60.172546, y=-60.543900, z=-0.019239)",0.11519685387611389,2.758143901824951,0.5939935445785522,0.006042554043233395,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.003029031635802469,0.001281346450617284,0.0
347.0,347.00000517070293,"Location(x=62.984379, y=-60.486073, z=-0.017815)",-0.10361134260892868,2.851890802383423,0.5939935445785522,0.014335088431835175,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0026475694444444446,0.002866994598765432,0.0
348.0,348.0000051856041,"Location(x=65.875725, y=-60.383526, z=-0.018388)",0.07480181008577347,2.9281363487243652,0.5939935445785522,0.011111907660961151,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0031375385802469135,0.0
349.0,349.00000520050526,"Location(x=68.841034, y=-60.222912, z=-0.019217)",0.060412533581256866,3.0042662620544434,0.5939935445785522,0.02360362559556961,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00010947145061728395,0.003830536265432099,0.0
350.0,350.0000052154064,"Location(x=71.855499, y=-59.938835, z=-0.019203)",0.02271232195198536,3.0453343391418457,0.5900365114212036,0.039296332746744156,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0008887924382716049,0.0054673032407407405,0.0
351.0,351.0000052303076,"Location(x=74.875069, y=-59.466518, z=-0.019199)",0.014071599580347538,3.0688607692718506,0.5900365114212036,0.05137263610959053,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0009702932098765432,0.011217689043209876,0.0
352.0,352.00000524520874,"Location(x=77.863159, y=-58.740059, z=-0.019193)",0.0007929503917694092,3.0859594345092773,0.5900365114212036,0.07452717423439026,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0013011188271604937,0.07312162422839506,0.0
353.0,353.0000052601099,"Location(x=80.766479, y=-57.683182, z=-0.019192)",-0.004322409629821777,3.100661516189575,0.5900365114212036,0.07925467193126678,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0025815007716049384,0.0,0.0
354.0,354.00000527501106,"Location(x=83.550896, y=-56.312069, z=-0.019191)",-0.017235808074474335,3.1107287406921387,0.5860632658004761,0.06305946409702301,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.018152970679012347,0.0,0.0002469135802469136
355.0,355.0000052899122,"Location(x=86.199783, y=-54.700642, z=-0.019173)",-0.06624460965394974,3.087822914123535,0.5780519843101501,0.06444139778614044,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0003452932098765432
356.0,356.0000053048134,"Location(x=88.656326, y=-52.891342, z=-0.019162)",-0.0818822905421257,3.0157392024993896,0.5740290880203247,0.050968751311302185,0.0,False,1,96.56075179576874,8.126023292541504,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.04670331790123457,0.0,0.00033179012345679014
357.0,357.00000531971455,"Location(x=90.935219, y=-50.965874, z=-0.019183)",-0.020081959664821625,2.967029333114624,0.5820735692977905,0.04716627672314644,0.0,False,0,100,0,1,10.010418176651001,7.895944595336914,0,100,0,0,0,0,0,0,0,0,0,0,0,0.014489293981481481,0.0,0.0004161844135802469
358.0,358.0000053346157,"Location(x=93.070145, y=-48.914734, z=-0.019188)",-0.015148870646953583,2.957489013671875,0.5820735692977905,0.04804105684161186,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.006574556327160494,0.0,0.0004243827160493827
359.0,359.00000534951687,"Location(x=95.053238, y=-46.728310, z=-0.019186)",-0.023764220997691154,2.949472427368164,0.5820735692977905,0.06225063279271126,0.0,False,0,100,0,1,19.775405168533325,6.736116409301758,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00468653549382716,0.0,0.0004909336419753087
360.0,360.00000536441803,"Location(x=96.797119, y=-44.359138, z=-0.019191)",0.0019801261369138956,2.9478840827941895,0.5860632658004761,0.08249840885400772,0.0,False,0,100,0,0,100,0,1,36.076168060302734,3,3,3,3,3,3,3,3,3,3,3,0.00326195987654321,0.0,0.0007431520061728395
361.0,361.0000053793192,"Location(x=98.271935, y=-41.797527, z=-0.019202)",0.03471020609140396,2.9764151573181152,0.5900365114212036,0.07479722052812576,0.0,False,0,100,0,0,100,0,1,33.316802978515625,3,3,3,3,3,3,3,3,3,3,3,0.002562692901234568,0.0,0.0006462191358024692
362.0,362.00000539422035,"Location(x=99.528114, y=-39.079163, z=-0.019202)",0.022287270054221153,3.014707326889038,0.5900365114212036,0.06292465329170227,0.0,False,0,100,0,1,27.29064679145813,1.938287615776062,1,30.461870193481445,3,3,3,3,3,3,3,3,3,3,3,0.002890625,0.0,0.0006235532407407407
363.0,363.0000054091215,"Location(x=100.559296, y=-36.232204, z=-0.019200)",0.015587814152240753,3.044461488723755,0.5900365114212036,0.06292465329170227,0.0,False,0,100,0,1,24.769532442092896,3.3989934308920056e-05,1,27.526737213134766,3,3,3,3,3,3,3,3,3,3,3,0.003539255401234568,0.0,0.0006206597222222222
364.0,364.0000054240227,"Location(x=101.363327, y=-33.284142, z=-0.019200)",0.015682630240917206,3.069572925567627,0.5900365114212036,0.04982449486851692,0.0,False,0,100,0,1,21.87335705757141,2.4006610033211473e-07,1,24.526575088500977,3,3,3,3,3,3,3,3,3,3,3,0.004070216049382716,0.0,0.0006708140432098766
365.0,365.00000543892384,"Location(x=101.974747, y=-30.266855, z=-0.019199)",0.01738923043012619,3.0896129608154297,0.5900365114212036,0.03976703807711601,0.0,False,0,100,0,1,18.92765736579895,1.9912141269173844e-08,1,21.480525970458984,3,3,3,3,3,3,3,3,3,3,3,0.005841531635802469,0.0,0.0007421875
366.0,366.000005453825,"Location(x=102.526237, y=-27.217875, z=-0.019198)",-0.0004333612450864166,3.1054036617279053,0.5820735692977905,-0.004296901635825634,0.0,False,0,100,0,1,15.98182988166809,8.153853769954367e-08,1,18.414812088012695,3,3,3,3,3,3,3,3,3,3,3,0.008532986111111111,0.0,0.0008670910493827161
367.0,367.00000546872616,"Location(x=103.056923, y=-24.173315, z=-0.019176)",-0.04795281961560249,3.072784662246704,0.5820735692977905,0.048310235142707825,0.0,False,0,100,0,0,100,0,1,15.36646842956543,3,3,3,3,3,3,3,3,3,3,3,0.013920235339506173,0.0,0.0009837962962962962
368.0,368.0000054836273,"Location(x=103.361160, y=-21.134180, z=-0.019179)",-0.03577244654297829,3.041055679321289,0.5820735692977905,0.05490737408399582,0.0,False,0,100,0,1,10.225064516067505,4.042663448444728e-08,1,12.334454536437988,3,3,3,3,3,3,3,3,3,3,3,0.025225694444444443,0.0,0.0011197916666666667
369.0,369.0000054985285,"Location(x=103.469254, y=-18.108044, z=-0.019186)",-0.019940441474318504,3.0182080268859863,0.5820735692977905,0.02578696422278881,0.0,False,0,100,0,0,100,0,1,9.31649398803711,3,3,3,3,3,3,3,3,3,3,3,0.05237847222222222,0.0,0.00126929012345679
370.0,370.00000551342964,"Location(x=103.479584, y=-15.099851, z=-0.019187)",-0.017887523397803307,2.9994990825653076,0.5820735692977905,0.019472675397992134,0.0,False,0,100,0,0,100,0,1,6.316758632659912,3,3,3,3,3,3,3,3,3,3,3,0.09143325617283951,0.0,0.0015162037037037036
371.0,371.0000055283308,"Location(x=103.449684, y=-12.243635, z=-0.018669)",-1.8646572828292847,2.3861703872680664,0.08642881363630295,0.0008056642254814506,0.0,False,0,100,0,0,100,0,1,3.475928544998169,3,3,3,3,3,3,3,3,3,3,3,0.030399305555555554,0.00011670524691358024,0.0017901234567901235
372.0,372.00000554323196,"Location(x=103.438622, y=-11.126840, z=-0.018457)",0.002830957993865013,-0.0013205932918936014,0.0,0.0008056642254814506,0.29027414321899414,False,0,100,0,0,100,0,1,2.375443458557129,3,3,3,3,3,3,3,3,3,3,3,0.0024363425925925924,0.0001437114197530864,0.0019145447530864198
373.0,373.0000055581331,"Location(x=103.438614, y=-11.126148, z=-0.019192)",0,0,0.0,-0.001980593428015709,0.29027414321899414,False,1,42.407793283462524,7.827788829803467,0,100,0,1,2.374772548675537,3,3,3,3,3,3,3,3,3,3,3,0.0023668981481481484,0.00014853395061728396,0.0019029706790123456
374.0,374.0000055730343,"Location(x=103.438614, y=-11.126148, z=-0.019192)",0,0,0.0,-0.001980593428015709,0.295663982629776,False,1,49.60037064552307,7.854944229125977,0,100,0,1,2.374772548675537,3,3,3,3,3,3,3,3,3,3,1,0.002056327160493827,0.00011959876543209877,0.0019029706790123456
375.0,375.00000558793545,"Location(x=103.438614, y=-11.126148, z=-0.019192)",0,0,0.0,-0.001980593428015709,0.3116556704044342,False,1,57.477339029312134,7.847820281982422,0,100,0,1,2.374772548675537,3,3,3,3,3,3,3,3,3,1,1,0.002257426697530864,0.00014322916666666667,0.0019029706790123456
376.0,376.0000056028366,"Location(x=103.438614, y=-11.126148, z=-0.019192)",0,0,0.0,-0.001980593428015709,0.3377349078655243,False,1,65.35929703712463,7.849847316741943,0,100,0,1,2.374772548675537,3,3,3,3,3,3,3,3,1,1,1,0.0024411651234567903,0.0001345486111111111,0.0019029706790123456
377.0,377.00000561773777,"Location(x=103.438614, y=-11.126148, z=-0.019192)",0,0,0.0,-0.001980593428015709,0.3377349078655243,False,1,73.24193406105042,7.849656105041504,0,100,0,1,2.374772548675537,3,3,3,3,3,3,3,1,1,1,1,0.0026548032407407406,0.0001345486111111111,0.0019029706790123456
378.0,378.00000563263893,"Location(x=103.438614, y=-11.126148, z=-0.019192)",0,0,0.0,-0.001980593428015709,0.3377349078655243,False,1,81.12471604347229,7.849677085876465,0,100,0,1,2.374772548675537,3,3,3,3,3,3,1,1,1,1,1,0.004079378858024691,0.00016975308641975308,0.0019029706790123456
379.0,379.0000056475401,"Location(x=103.438614, y=-11.126148, z=-0.019192)",0,0,0.0,-0.001980593428015709,0.3116556704044342,False,1,89.00751328468323,7.849677085876465,0,100,0,1,2.374772548675537,3,3,3,3,3,1,1,1,1,1,1,0.010914834104938272,0.00019000771604938272,0.001902006172839506
380.0,380.00000566244125,"Location(x=103.438614, y=-11.126148, z=-0.019192)",0,0,0.0,0.0008056642254814506,0.3010239601135254,False,1,96.88986039161682,7.842787742614746,0,100,0,1,2.374772548675537,3,3,3,3,1,1,1,1,1,1,1,0.1064964313271605,0.00024209104938271604,0.0019029706790123456
381.0,381.0000056773424,"Location(x=103.438614, y=-11.126148, z=-0.019192)",0,0,0.0,-0.007653958164155483,0.30635443329811096,False,0,100,0,0,100,0,1,2.374772548675537,3,3,3,1,1,1,1,1,1,1,1,0.0006544174382716049,0.0002850115740740741,0.0019029706790123456
382.0,382.0000056922436,"Location(x=103.438614, y=-11.126148, z=-0.019192)",0,0,0.0,-0.004129051696509123,0.3116556704044342,False,0,100,0,0,100,0,1,2.374772548675537,3,3,1,1,1,1,1,1,1,1,1,0.0011323302469135803,0.00034963348765432097,0.0019029706790123456
383.0,383.00000570714474,"Location(x=103.438614, y=-11.126148, z=-0.019192)",0,0,0.0,0.002047732239589095,0.3116556704044342,False,0,100,0,0,100,0,1,2.374772548675537,3,1,1,1,1,1,1,1,1,1,1,0.001267361111111111,0.0003795331790123457,0.0019029706790123456
384.0,384.0000057220459,"Location(x=103.438614, y=-11.126148, z=-0.019192)",0,0,0.0,0.002047732239589095,0.26284390687942505,False,0,100,0,0,100,0,1,2.374772548675537,1,1,1,1,1,1,1,1,1,1,2,0.003470775462962963,0.0003751929012345679,0.0019029706790123456
385.0,385.00000573694706,"Location(x=103.437531, y=-11.019121, z=-0.019365)",0.8660401701927185,0.3001462519168854,0.4494173526763916,0.002047732239589095,0.0,False,0,100,0,0,100,0,1,2.270145893096924,1,1,1,1,1,1,1,1,1,2,2,0.039947916666666666,0.0003660300925925926,0.0019222608024691357
386.0,386.0000057518482,"Location(x=103.426422, y=-10.204524, z=-0.019422)",0.553214967250824,1.1797926425933838,0.5244028568267822,0.012387719005346298,0.0,False,1,4.908095598220825,4.319803714752197,0,100,0,1,1.4841145277023315,1,1,1,1,1,1,1,1,2,2,3,0.06181664737654321,0.0003843557098765432,0.002019675925925926
387.0,387.0000057667494,"Location(x=103.393974, y=-8.783446, z=-0.019332)",0.33257582783699036,1.6206568479537964,0.5370500683784485,0.006478972267359495,0.0,False,0,100,0,1,8.968521356582642,7.511005878448486,1,57.29630661010742,3,3,3,3,3,3,3,3,3,1,1,0.015359278549382717,0.00039737654320987656,0.0022767168209876544
388.0,388.00000578165054,"Location(x=103.348686, y=-7.040234, z=-0.019239)",0.1045885682106018,1.8216944932937622,0.5201501846313477,0.006478972267359495,0.0,False,1,36.54970383644104,7.800451278686523,1,14.935281038284302,7.69747257232666,1,0,1,1,1,1,1,1,2,2,3,3,3,0.00525270061728395,0.0004267939814814815,0.002548707561728395
389.0,389.0000057965517,"Location(x=103.288979, y=-5.146001, z=-0.019245)",0.12610390782356262,1.9668141603469849,0.5412293076515198,0.006478972267359495,0.0,False,1,41.12507462501526,7.954482555389404,1,19.65748906135559,5.111612796783447,1,0,1,1,1,1,1,2,2,3,3,3,3,0.003220486111111111,0.0004658564814814815,0.00296875
390.0,390.00000581145287,"Location(x=103.212578, y=-3.117136, z=-0.019407)",0.13820666074752808,2.1030492782592773,0.5618590712547302,0.006445401813834906,0.0,False,0,100,0,1,23.41564679145813,7.351291656494141,0,100,0,0,0,0,0,0,0,0,0,0,0,0.002432002314814815,0.0005029899691358024,0.0034312307098765434
