frame,timestamp,location,acceleration,velocity,throttle,steer,brake,reverse,has_front_vehicle,front_vehicle_distance,front_vehicle_velocity,has_side_vehicle,side_vehicle_distance,side_vehicle_velocity,has_traffic_light,distance_tl,signal_tl,signal_tl_1s,signal_tl_2s,signal_tl_3s,signal_tl_4s,signal_tl_5s,signal_tl_6s,signal_tl_7s,signal_tl_8s,signal_tl_9s,signal_tl_10s,car_pixels_ratio,truck_bus_pixels_ratio,traffic_light_pixels_ratio
711.0,711.0000105947256,"Location(x=-75.174088, y=23.939167, z=-0.019192)",0,0,0.0,0.014805158600211143,0.0,False,1,0,0,0,100,0,1,5.116639614105225,3,1,1,1,1,1,1,1,1,1,1,0.3511371527777778,0.0007349537037037037,0.006599151234567901
712.0,712.0000106096268,"Location(x=-75.174088, y=23.939167, z=-0.019192)",0,0,0.0,0.014805158600211143,0.0,False,1,0,0.0788479745388031,0,100,0,1,5.116639614105225,1,1,1,1,1,1,1,1,1,1,2,0.3508767361111111,0.0007349537037037037,0.006599151234567901
713.0,713.0000106245279,"Location(x=-75.174088, y=23.939167, z=-0.019192)",0,0,0.0,0.014805158600211143,0.0,False,1,1.5019054412841797,3.8603734970092773,0,100,0,1,5.116639614105225,1,1,1,1,1,1,1,1,1,2,2,0.2547834683641975,0.0007349537037037037,0.006654128086419753
714.0,714.0000106394291,"Location(x=-75.174088, y=23.939167, z=-0.019192)",0,0,0.0,0.014805158600211143,0.0,False,1,6.001918315887451,5.127804279327393,0,100,0,1,5.116639614105225,1,1,1,1,1,1,1,1,2,2,3,0.0800270061728395,0.0006968557098765432,0.006986400462962963
715.0,715.0000106543303,"Location(x=-75.138489, y=23.935831, z=-0.019711)",3.981673240661621,0.26086026430130005,0.8699107766151428,0.014805158600211143,0.0,False,1,12.460675716400146,8.325151443481445,0,100,0,1,5.100406169891357,1,1,1,1,1,1,1,2,2,3,3,0.02572289737654321,0.0006775655864197531,0.007019675925925926
716.0,716.0000106692314,"Location(x=-73.614166, y=23.804731, z=-0.020075)",2.4846584796905518,2.7083687782287598,1.0,0.021689191460609436,0.0,False,1,18.540957927703857,8.060159683227539,0,100,0,1,3.5928969383239746,1,1,1,1,1,1,2,2,3,3,3,0.05778886959876543,0.0007754629629629629,0.006847993827160494
717.0,717.0000106841326,"Location(x=-69.420395, y=23.577900, z=-0.020710)",4.753174781799316,6.202315330505371,1.0,0.026492401957511902,0.0,False,1,21.267993450164795,8.055551528930664,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.05969666280864198,0.0009780092592592592,0.012855902777777779
718.0,718.0000106990337,"Location(x=-61.170368, y=23.260523, z=-0.020619)",3.915489673614502,10.376782417297363,1.0,-0.13023948669433594,0.0,False,1,20.45687246322632,8.067123413085938,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.05010175540123457,0.0015027006172839506,0.005510223765432099
719.0,719.0000107139349,"Location(x=-50.307896, y=18.762402, z=-0.020200)",3.0138587951660156,13.44847297668457,1.0,-0.12058986723423004,0.0,False,1,17.162904262542725,8.066656112670898,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00968942901234568,0.0038488618827160494,0.0009389467592592593
720.0,720.0000107288361,"Location(x=-41.654648, y=6.302549, z=-0.019407)",-0.1902429610490799,15.395771980285645,0.0,-0.11810439825057983,0.0,False,1,11.737939357757568,8.103134155273438,0,100,0,1,49.49394226074219,1,1,2,2,3,3,3,3,3,3,3,0.018350212191358024,0.0007966820987654321,0.0005536265432098766
721.0,721.0000107437372,"Location(x=-41.158131, y=-6.513211, z=-0.016796)",-6.137144565582275,11.738874435424805,0.0,0.03976703807711601,0.0,False,1,6.283253192901611,7.97283935546875,0,100,0,1,35.95105743408203,1,2,2,3,3,3,3,3,3,3,3,0.02259886188271605,0.0006548996913580247,0.0008314043209876543
722.0,722.0000107586384,"Location(x=-42.030071, y=-15.367355, z=-0.016088)",-7.0104169845581055,5.648961067199707,0.0,0.03227132931351662,0.0,False,1,4.746199131011963,6.8673996925354,0,100,0,1,27.096235275268555,2,2,3,3,3,3,3,3,3,3,3,0.03927517361111111,0.0015952932098765432,0.0013199266975308641
723.0,723.0000107735395,"Location(x=-42.035072, y=-18.840363, z=-0.019037)",0.2527886927127838,2.7013394832611084,0.694058895111084,0.011716234497725964,0.0,False,1,7.6384406089782715,5.976129055023193,0,100,0,1,23.623706817626953,2,3,3,3,3,3,3,3,3,3,3,0.018031442901234568,0.0031013695987654323,0.0016666666666666668
724.0,724.0000107884407,"Location(x=-41.984871, y=-21.900112, z=-0.019549)",0.9567303657531738,3.499882459640503,0.7251114249229431,0.010205432772636414,0.0,False,1,10.104878902435303,5.201446533203125,0,100,0,1,20.563547134399414,3,3,3,3,3,3,3,3,3,3,3,0.01156298225308642,0.0019483024691358025,0.0020717592592592593
725.0,725.0000108033419,"Location(x=-41.878250, y=-25.875362, z=-0.019419)",0.38692110776901245,4.348663806915283,0.6399821639060974,0.0011749273398891091,0.0,False,1,9.11717176437378,0.003852837486192584,0,100,0,1,16.587141036987305,3,3,3,3,3,3,3,3,3,3,3,0.012182195216049383,0.0034182098765432097,0.0029504243827160495
726.0,726.000010818243,"Location(x=-41.756382, y=-30.130032, z=-0.018115)",-3.2136847972869873,3.3838205337524414,0.0,-0.0012420660350471735,0.0,False,1,4.863327503204346,0,0,100,0,1,12.331357955932617,3,3,3,3,3,3,3,3,3,3,3,0.0349633487654321,0.004878472222222222,0.004566454475308642
727.0,727.0000108331442,"Location(x=-41.698635, y=-32.273010, z=-0.018613)",-1.3281185626983643,1.1529121398925781,0.0,-0.0012420660350471735,0.0,False,1,2.7757678031921387,0,0,100,0,1,10.243810653686523,3,3,3,3,3,3,3,3,3,3,3,0.0890552662037037,0.005033275462962963,0.0038372878086419754
728.0,728.0000108480453,"Location(x=-41.685780, y=-32.906422, z=-0.018993)",-0.4333705008029938,0.3749396502971649,0.0,-0.015980364754796028,0.0,False,1,2.086543560028076,0,0,100,0,1,9.554577827453613,3,3,3,3,3,3,3,3,3,3,3,0.14059895833333333,0.0036361882716049385,0.004139178240740741
729.0,729.0000108629465,"Location(x=-41.682827, y=-33.130508, z=-0.019128)",-0.14084884524345398,0.1219123974442482,0.0,-0.015980364754796028,0.0,False,1,1.862452507019043,0,0,100,0,1,9.330482482910156,3,3,3,3,3,3,3,3,3,3,3,0.1661299189814815,0.0,0.004244791666666667
730.0,730.0000108778477,"Location(x=-41.682224, y=-33.181019, z=-0.019180)",0.000695288588758558,0,0.0,-0.015980364754796028,0.0,False,1,1.8119416236877441,0,0,100,0,1,9.279970169067383,3,3,3,3,3,3,3,3,3,3,3,0.20992766203703703,0.005269097222222222,0.0042664930555555555
731.0,731.0000108927488,"Location(x=-41.682224, y=-33.181034, z=-0.019191)",0,0,0.0,-0.015980364754796028,0.0,False,1,1.8119263648986816,0,0,100,0,1,9.27995491027832,3,3,3,3,3,3,3,3,3,3,3,0.2632624421296296,0.01134693287037037,0.004263117283950618
732.0,732.00001090765,"Location(x=-41.682224, y=-33.181034, z=-0.019191)",0,0,0.0,-0.015980364754796028,0.0,False,1,1.8119263648986816,0,0,100,0,1,9.27995491027832,3,3,3,3,3,3,3,3,3,3,3,0.2657098765432099,0.011589988425925925,0.004263117283950618
733.0,733.0000109225512,"Location(x=-41.682224, y=-33.181034, z=-0.019191)",0,0,0.0,-0.015980364754796028,0.0,False,1,1.8119263648986816,0,0,100,0,1,9.27995491027832,3,3,3,3,3,3,3,3,3,3,3,0.26574363425925923,0.006461226851851852,0.004263117283950618
734.0,734.0000109374523,"Location(x=-41.682224, y=-33.181034, z=-0.019191)",0,0,0.0,-0.015980364754796028,0.0,False,1,1.8119263648986816,0,0,100,0,1,9.27995491027832,3,3,3,3,3,3,3,3,3,3,3,0.2657417052469136,0.004673032407407407,0.004263117283950618
735.0,735.0000109523535,"Location(x=-41.682224, y=-33.181034, z=-0.019191)",0,0,0.0,-0.015980364754796028,0.0,False,1,1.8119263648986816,0,0,100,0,1,9.27995491027832,3,3,3,3,3,3,3,3,3,3,3,0.2657421875,0.000595582561728395,0.004263117283950618
736.0,736.0000109672546,"Location(x=-41.682224, y=-33.181034, z=-0.019191)",0,0,0.0,-0.015980364754796028,0.0,False,1,1.8119263648986816,0,0,100,0,1,9.27995491027832,3,3,3,3,3,3,3,3,3,3,3,0.2657421875,0.0,0.004263117283950618
737.0,737.0000109821558,"Location(x=-41.682224, y=-33.181034, z=-0.019191)",0,0,0.0,-0.015980364754796028,0.0,False,1,1.8119263648986816,0,0,100,0,1,9.27995491027832,3,3,3,3,3,3,3,3,3,3,3,0.2657417052469136,0.0016589506172839507,0.004263117283950618
738.0,738.000010997057,"Location(x=-41.682224, y=-33.181034, z=-0.019191)",0,0,0.0,-0.015980364754796028,0.0,False,1,1.8119263648986816,0,0,100,0,1,9.27995491027832,3,3,3,3,3,3,3,3,3,3,3,0.26593605324074077,0.005068479938271605,0.004263117283950618
739.0,739.0000110119581,"Location(x=-41.682224, y=-33.181034, z=-0.019191)",0,0,0.0,-0.015980364754796028,0.0,False,1,1.8119263648986816,0,0,100,0,1,9.27995491027832,3,3,3,3,3,3,3,3,3,3,1,0.26864631558641977,0.004740065586419753,0.004263117283950618
740.0,740.0000110268593,"Location(x=-41.682224, y=-33.181034, z=-0.019191)",0,0,0.0,-0.015980364754796028,0.0,False,1,1.8119263648986816,0,0,100,0,1,9.27995491027832,3,3,3,3,3,3,3,3,3,1,1,0.26927035108024694,0.0018041087962962963,0.004263117283950618
741.0,741.0000110417604,"Location(x=-41.682224, y=-33.181034, z=-0.019191)",0,0,0.0,-0.015980364754796028,0.0,False,1,1.8119263648986816,0,0,100,0,1,9.27995491027832,3,3,3,3,3,3,3,1,1,1,1,0.2725294174382716,0.0,0.004263117283950618
742.0,742.0000110566616,"Location(x=-41.682224, y=-33.181034, z=-0.019191)",0,0,0.0,-0.015980364754796028,0.0,False,1,1.8119263648986816,0,0,100,0,1,9.27995491027832,3,3,3,3,3,3,1,1,1,1,1,0.26949797453703705,0.0020881558641975308,0.004263117283950618
743.0,743.0000110715628,"Location(x=-41.682224, y=-33.181034, z=-0.019191)",0,0,0.0,-0.015980364754796028,0.0,False,1,1.8119263648986816,0,0,100,0,1,9.27995491027832,3,3,3,3,3,1,1,1,1,1,1,0.2640166859567901,0.00472704475308642,0.004263117283950618
744.0,744.0000110864639,"Location(x=-41.682224, y=-33.181034, z=-0.019191)",0,0,0.0,-0.015980364754796028,0.0,False,1,1.8119263648986816,0,0,100,0,1,9.27995491027832,3,3,3,3,1,1,1,1,1,1,1,0.2654026813271605,0.005601369598765432,0.004263117283950618
745.0,745.0000111013651,"Location(x=-41.682224, y=-33.181034, z=-0.019191)",0,0,0.0,-0.015980364754796028,0.0,False,1,1.8119263648986816,0,0,100,0,1,9.27995491027832,3,3,3,1,1,1,1,1,1,1,1,0.2708203125,0.004743441358024692,0.004263117283950618
746.0,746.0000111162663,"Location(x=-41.682224, y=-33.181034, z=-0.019191)",0,0,0.0,-0.015980364754796028,0.0,False,1,1.8119263648986816,0,0,100,0,1,9.27995491027832,3,3,3,3,3,3,3,3,3,3,3,0.26904465663580246,0.005026523919753087,0.004263117283950618
747.0,747.0000111311674,"Location(x=-41.682224, y=-33.181034, z=-0.019191)",0,0,0.0,-0.015980364754796028,0.0,False,1,1.8119263648986816,0,0,100,0,1,9.27995491027832,3,1,1,1,1,1,1,1,1,1,1,0.26988618827160493,0.003624614197530864,0.004263117283950618
748.0,748.0000111460686,"Location(x=-41.682224, y=-33.181034, z=-0.019191)",0,0,0.0,-0.015980364754796028,0.0,False,1,1.8119263648986816,0,0,100,0,1,9.27995491027832,3,1,1,1,1,1,1,1,1,1,1,0.26796682098765434,0.0034481095679012347,0.004263117283950618
749.0,749.0000111609697,"Location(x=-41.682224, y=-33.181034, z=-0.019191)",0,0,0.0,-0.015980364754796028,0.0,False,1,2.634922981262207,2.4496023654937744,0,100,0,1,9.27995491027832,1,1,1,1,1,1,1,1,1,1,2,0.1972685185185185,0.0034481095679012347,0.004287712191358025
750.0,750.0000111758709,"Location(x=-41.682217, y=-33.181744, z=-0.019206)",0.14747413992881775,0.012604433111846447,0.7811791300773621,-0.015812475234270096,0.0,False,0,100,0,1,6.563674449920654,4.111279487609863,1,9.279245376586914,1,1,1,1,1,1,1,1,1,2,2,0.049623842592592594,0.0034558256172839506,0.004307484567901234
751.0,751.000011190772,"Location(x=-41.673672, y=-34.263470, z=-0.020042)",2.3086044788360596,2.250654458999634,1.0,-0.015846053138375282,0.0,False,0,100,0,1,10.78019380569458,7.105926990509033,1,8.197502136230469,1,1,1,1,1,1,1,1,2,2,3,0.020125385802469135,0.0037340856481481483,0.004833622685185186
752.0,752.0000112056732,"Location(x=-41.696850, y=-37.842571, z=-0.020569)",5.214749813079834,5.273157596588135,1.0,-0.005505426786839962,0.0,False,0,100,0,1,14.842311382293701,8.067089080810547,1,4.618630409240723,1,1,1,1,1,1,1,2,2,3,3,0.015851658950617284,0.004422743055555556,0.0077252121913580244
753.0,753.0000112205744,"Location(x=-41.517323, y=-45.290779, z=-0.020745)",4.381556987762451,9.587579727172852,1.0,0.09433966875076294,0.0,False,1,14.298974514007568,8.0645170211792,0,100,0,1,0,1,1,1,1,1,1,2,2,3,3,3,0.02344087577160494,0.007896894290123456,0.001185860339506173
754.0,754.0000112354755,"Location(x=-37.417843, y=-55.532375, z=-0.020035)",1.8916133642196655,12.59306526184082,0.34797292947769165,0.1679908186197281,0.0,False,1,10.78882646560669,8.070070266723633,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.02341820987654321,0.01649980709876543,0.0
755.0,755.0000112503767,"Location(x=-27.733809, y=-61.125389, z=-0.017704)",-6.057223796844482,9.660136222839355,0.0,0.16498933732509613,0.0,False,1,8.019076824188232,8.076837539672852,1,74.80701744556427,8.061692237854004,0,100,0,0,0,0,0,0,0,0,0,0,0,0.12726755401234568,0.07457224151234568,0.0
756.0,756.0000112652779,"Location(x=-20.387085, y=-61.105942, z=-0.017766)",-1.4230618476867676,5.552538871765137,0.9239239692687988,-0.0204129908233881,0.0,False,1,8.748145580291748,8.076297760009766,1,75.49409019947052,8.061115264892578,0,100,0,0,0,0,0,0,0,0,0,0,0,0.015476466049382716,0.13097270447530865,0.0
757.0,757.000011280179,"Location(x=-13.649426, y=-61.076748, z=-0.020415)",5.103450298309326,8.52114200592041,1.0,0.0003692627069540322,0.0,False,1,10.08635663986206,8.076250076293945,1,76.78203117847443,8.064456939697266,0,100,0,0,0,0,0,0,0,0,0,0,0,0.014233699845679012,0.0,0.0
758.0,758.0000112950802,"Location(x=-3.069654, y=-61.033363, z=-0.020245)",1.302358627319336,12.234678268432617,0.0,0.0040283421985805035,0.0,False,1,7.58262300491333,8.075521469116211,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.03431423611111111,0.0,0.0
759.0,759.0000113099813,"Location(x=8.164181, y=-60.827480, z=-0.017457)",-5.444912910461426,9.539191246032715,0.0,-0.0013427742524072528,0.0,False,1,4.4246602058410645,8.076258659362793,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.04470148533950617,0.0,0.0
760.0,760.0000113248825,"Location(x=15.196037, y=-60.685894, z=-0.017228)",-3.885432720184326,4.406445026397705,0.5860632658004761,-0.004162621684372425,0.0,False,1,5.471201419830322,8.076288223266602,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0434350887345679,0.0,0.0
761.0,761.0000113397837,"Location(x=18.903566, y=-60.644810, z=-0.019273)",0.3302914500236511,3.625119209289551,0.6547006368637085,-0.004162621684372425,0.0,False,1,9.839691638946533,8.076285362243652,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.020439332561728394,0.0,0.0
762.0,762.0000113546848,"Location(x=22.830185, y=-60.629753, z=-0.019595)",1.1291369199752808,4.381680011749268,0.7452729940414429,-0.004162621684372425,0.0,False,1,13.988852977752686,8.076289176940918,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.039483024691358025,0.0,0.0
763.0,763.000011369586,"Location(x=28.042953, y=-60.651524, z=-0.020215)",2.7821831703186035,6.557438373565674,0.7650231122970581,-0.0010406498331576586,0.0,False,1,16.851693630218506,8.076292037963867,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.017981770833333334,0.0,0.0
764.0,764.0000113844872,"Location(x=35.683067, y=-60.712688, z=-0.019738)",1.8275082111358643,8.58528995513916,0.784378170967102,-0.00020141601271461695,0.0,False,1,17.287063121795654,8.076289176940918,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.003898533950617284,0.0,0.0
765.0,765.0000113993883,"Location(x=45.166790, y=-60.786682, z=-0.019688)",1.6677981615066528,10.337384223937988,0.784378170967102,0.002584844594821334,0.0,False,1,15.874383449554443,8.06791877746582,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00474729938271605,0.0,0.0
766.0,766.0000114142895,"Location(x=56.577400, y=-60.771912, z=-0.019771)",1.2149388790130615,12.485027313232422,0.32738739252090454,0.0069153932854533195,0.0,False,1,12.501336574554443,8.070268630981445,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0070828510802469135,0.0,0.0
767.0,767.0000114291906,"Location(x=68.608345, y=-60.422100, z=-0.017701)",-4.944270610809326,10.822071075439453,0.05936519801616669,0.03260737285017967,0.0,False,1,8.480322360992432,8.07080078125,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.02573832947530864,0.0,0.0
768.0,768.0000114440918,"Location(x=76.715080, y=-59.281956, z=-0.016232)",-6.333563804626465,5.015116214752197,0.4024427533149719,0.06336279213428497,0.0,False,1,8.474645137786865,8.076543807983398,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.015733024691358025,0.0,0.0
769.0,769.000011458993,"Location(x=80.351685, y=-58.123627, z=-0.019798)",2.1008901596069336,4.087157249450684,0.9155934453010559,0.07418962568044662,0.0,False,1,12.75962781906128,8.070091247558594,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.008446662808641975,0.0,0.0
770.0,770.0000114738941,"Location(x=85.453438, y=-55.606464, z=-0.020435)",3.611086845397949,7.625885486602783,0.9349209070205688,0.07415586709976196,0.0,False,1,15.213389873504639,8.073338508605957,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00624951774691358,0.0,0.000310570987654321
771.0,771.0000114887953,"Location(x=92.736931, y=-49.820950, z=-0.020398)",3.449411153793335,11.166221618652344,0.937650740146637,0.0736495777964592,0.0,False,1,14.179734706878662,8.06840705871582,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0076924189814814815,0.0009307484567901234,0.00047116126543209877
772.0,772.0000115036964,"Location(x=99.906410, y=-39.555164, z=-0.019660)",-0.29873624444007874,13.636022567749023,0.0,0.07348082214593887,0.0,False,1,9.669187068939209,7.227536678314209,0,100,0,1,30.895681381225586,2,3,3,3,3,3,3,3,3,3,3,0.011509934413580248,0.0007228973765432099,0.0006081211419753087
773.0,773.0000115185976,"Location(x=103.258583, y=-27.862267, z=-0.017180)",-5.72788667678833,10.222722053527832,0.0,0.07348082214593887,0.0,False,1,4.4480509757995605,6.287418842315674,0,100,0,1,19.05776023864746,3,3,3,3,3,3,3,3,3,3,3,0.040945698302469136,0.0006134259259259259,0.0007865547839506173
774.0,774.0000115334988,"Location(x=103.155548, y=-20.188854, z=-0.016708)",-6.138339042663574,4.317802906036377,0.0,-0.017256351187825203,0.0,False,1,2.8326573371887207,5.455643177032471,0,100,0,1,11.590646743774414,3,3,3,3,3,3,3,3,3,3,3,0.09051890432098765,0.0,0.0010932677469135802
775.0,775.0000115483999,"Location(x=103.025024, y=-17.759626, z=-0.019449)",1.0430408716201782,2.1055305004119873,0.784378170967102,-0.014200783334672451,0.0,False,1,5.019320964813232,2.7024800777435303,0,100,0,1,9.059706687927246,3,3,3,3,3,3,3,3,3,3,3,0.034283371913580246,2.0736882716049384e-05,0.0013117283950617284
776.0,776.0000115633011,"Location(x=102.936859, y=-15.461696, z=-0.018519)",-1.8213390111923218,1.8265670537948608,0.0,-0.013562843203544617,0.0,False,1,2.9771456718444824,0.00020425065304152668,0,100,0,1,6.742901802062988,3,3,3,3,3,3,3,3,3,3,3,0.07731481481481481,0.0,0.0014429012345679012
777.0,777.0000115782022,"Location(x=102.907677, y=-14.402781, z=-0.018884)",-0.7089612483978271,0.6151300668716431,0.0,-0.012924914248287678,0.0,False,1,1.8591418266296387,0,0,100,0,1,5.625179767608643,3,3,3,3,3,3,3,3,3,3,3,0.1624295910493827,0.0,0.0015639467592592593
778.0,778.0000115931034,"Location(x=102.899590, y=-14.055124, z=-0.019092)",-0.23123088479042053,0.20012754201889038,0.0,-0.012924914248287678,0.0,False,1,1.491422176361084,0,0,100,0,1,5.257491588592529,3,3,3,3,3,3,3,3,3,3,3,0.1961231674382716,4.774305555555556e-05,0.0015031828703703704
779.0,779.0000116080046,"Location(x=102.897217, y=-13.945174, z=-0.019081)",-0.07518927752971649,0.06508857756853104,0.0,-0.012924914248287678,0.0,False,1,1.3718228340148926,0,0,100,0,1,5.137901782989502,3,3,3,3,3,3,3,3,3,3,3,0.2083887924382716,0.0006978202160493827,0.0015494791666666667
780.0,780.0000116229057,"Location(x=102.897217, y=-13.945068, z=-0.019192)",0,0,0.0,-0.012924914248287678,0.0,False,1,1.3716912269592285,0,0,100,0,1,5.137770175933838,3,3,3,3,3,3,3,3,3,3,3,0.27086323302469134,0.011843653549382716,0.001343557098765432
781.0,781.0000116378069,"Location(x=102.897217, y=-13.945068, z=-0.019192)",0,0,0.0,-0.01332781556993723,0.0,False,1,1.3716912269592285,0,0,100,0,1,5.137770175933838,3,3,3,3,3,3,3,3,3,3,3,0.289789737654321,0.022004243827160493,0.00150366512345679
782.0,782.000011652708,"Location(x=102.897217, y=-13.945068, z=-0.019192)",0,0,0.0,-0.019976411014795303,0.0,False,1,1.3716912269592285,0,0,100,0,1,5.137770175933838,3,3,3,3,3,3,3,3,3,3,3,0.2660445601851852,0.019404899691358026,0.0015446566358024692
783.0,783.0000116676092,"Location(x=102.897217, y=-13.945068, z=-0.019192)",0,0,0.0,-0.01980849914252758,0.0,False,1,1.3716912269592285,0,0,100,0,1,5.137770175933838,3,3,3,3,3,3,3,3,3,3,3,0.27070698302469137,0.006906828703703704,0.0015446566358024692
784.0,784.0000116825104,"Location(x=102.897217, y=-13.945068, z=-0.019192)",0,0,0.0,-0.01980849914252758,0.0,False,1,1.3716912269592285,0,0,100,0,1,5.137770175933838,3,3,3,3,3,3,3,3,3,3,3,0.2902753665123457,0.00410204475308642,0.0015446566358024692
785.0,785.0000116974115,"Location(x=102.897217, y=-13.945068, z=-0.019192)",0,0,0.0,-0.01980849914252758,0.0,False,1,1.3716912269592285,0,0,100,0,1,5.137770175933838,3,3,3,3,3,3,3,3,3,3,3,0.2667192322530864,0.0042361111111111115,0.0015446566358024692
786.0,786.0000117123127,"Location(x=102.897217, y=-13.945068, z=-0.019192)",0,0,0.0,-0.01980849914252758,0.0,False,1,1.3716912269592285,0,0,100,0,1,5.137770175933838,3,3,3,3,3,3,3,3,3,3,3,0.2660570987654321,0.004230324074074074,0.0015446566358024692
787.0,787.0000117272139,"Location(x=102.897217, y=-13.945068, z=-0.019192)",0,0,0.0,-0.01980849914252758,0.0,False,1,1.3716912269592285,0,0,100,0,1,5.137770175933838,3,3,3,3,3,3,3,3,3,3,1,0.2660532407407407,0.00353491512345679,0.0015446566358024692
788.0,788.000011742115,"Location(x=102.897217, y=-13.945068, z=-0.019192)",0,0,0.0,-0.01980849914252758,0.0,False,1,1.3716912269592285,0,0,100,0,1,5.137770175933838,3,3,3,3,3,3,3,3,3,1,1,0.2660763888888889,0.003804012345679012,0.0015446566358024692
789.0,789.0000117570162,"Location(x=102.897217, y=-13.945068, z=-0.019192)",0,0,0.0,-0.01980849914252758,0.0,False,1,1.3716912269592285,0,0,100,0,1,5.137770175933838,3,3,3,3,3,3,3,3,1,1,1,0.26631896219135803,0.0009201388888888889,0.0015446566358024692
790.0,790.0000117719173,"Location(x=102.897217, y=-13.945068, z=-0.019192)",0,0,0.0,-0.01980849914252758,0.0,False,1,1.3716912269592285,0,1,42.67170608043671,7.989971160888672,1,5.137770175933838,3,3,3,3,3,3,3,1,1,1,1,0.2660445601851852,0.0005213155864197531,0.0015446566358024692
791.0,791.0000117868185,"Location(x=102.897217, y=-13.945068, z=-0.019192)",0,0,0.0,-0.01980849914252758,0.0,False,1,1.3716912269592285,0,1,49.46779143810272,8.065016746520996,1,5.137770175933838,3,3,3,3,3,3,1,1,1,1,1,0.2660445601851852,0.0013416280864197532,0.0015446566358024692
792.0,792.0000118017197,"Location(x=102.897217, y=-13.945068, z=-0.019192)",0,0,0.0,-0.01980849914252758,0.0,False,1,1.3716912269592285,0,0,100,0,1,5.137770175933838,3,3,3,3,3,1,1,1,1,1,1,0.2660445601851852,0.006709104938271605,0.0015446566358024692
793.0,793.0000118166208,"Location(x=102.897217, y=-13.945068, z=-0.019192)",0,0,0.0,-0.01980849914252758,0.0,False,1,1.3716912269592285,0,0,100,0,1,5.137770175933838,3,3,3,3,1,1,1,1,1,1,1,0.2660445601851852,0.03980131172839506,0.0015446566358024692
794.0,794.000011831522,"Location(x=102.897217, y=-13.945068, z=-0.019192)",0,0,0.0,-0.01980849914252758,0.0,False,1,1.3716912269592285,0,0,100,0,1,5.137770175933838,3,3,3,1,1,1,1,1,1,1,1,0.2660445601851852,0.00017361111111111112,0.0015446566358024692
795.0,795.0000118464231,"Location(x=102.897217, y=-13.945068, z=-0.019192)",0,0,0.0,-0.01980849914252758,0.0,False,1,1.3716912269592285,0,0,100,0,1,5.137770175933838,3,3,1,1,1,1,1,1,1,1,1,0.2660445601851852,0.0,0.0015446566358024692
796.0,796.0000118613243,"Location(x=102.897217, y=-13.945068, z=-0.019192)",0,0,0.0,-0.01980849914252758,0.0,False,1,1.3716912269592285,0,0,100,0,1,5.137770175933838,3,1,1,1,1,1,1,1,1,1,1,0.2660445601851852,0.0,0.0015446566358024692
797.0,797.0000118762255,"Location(x=102.897217, y=-13.945068, z=-0.019192)",0,0,0.0,-0.01980849914252758,0.0,False,1,1.5142474174499512,0.9377706050872803,0,100,0,1,5.137770175933838,1,1,1,1,1,1,1,1,1,1,2,0.259077449845679,0.0,0.0015446566358024692
798.0,798.0000118911266,"Location(x=102.897217, y=-13.945068, z=-0.019192)",0,0,0.0,-0.019539840519428253,0.0,False,1,4.4558844566345215,4.466644287109375,0,100,0,1,5.137770175933838,1,1,1,1,1,1,1,1,1,2,2,0.12618055555555555,0.0021252893518518517,0.0016266396604938272
799.0,799.0000119060278,"Location(x=102.890587, y=-13.494559, z=-0.020114)",2.3102941513061523,1.3915594816207886,1.0,-0.019539840519428253,0.0,False,1,7.897567629814148,5.3392791748046875,0,100,0,1,4.760278224945068,1,1,1,1,1,1,1,1,2,2,3,0.030598958333333332,0.003449556327160494,0.0016083140432098764
800.0,800.000011920929,"Location(x=102.886879, y=-10.777961, z=-0.020278)",3.041001558303833,3.908092498779297,1.0,-0.018465232104063034,0.0,False,1,12.73143184185028,7.840083599090576,0,100,0,1,2.1711065769195557,1,1,1,1,1,1,1,2,2,3,3,0.011366705246913581,0.004026813271604938,0.0018923611111111112
801.0,801.0000119358301,"Location(x=103.020805, y=-4.755060, z=-0.020283)",5.5171403884887695,7.738630294799805,1.0,-0.004162621684372425,0.0,False,1,14.99217975139618,8.0625581741333,0,100,0,1,0,1,1,1,1,1,1,2,2,3,3,3,0.013220968364197531,0.006098090277777778,0.0028313078703703703
