frame,timestamp,location,acceleration,velocity,throttle,steer,brake,reverse,has_front_vehicle,front_vehicle_distance,front_vehicle_velocity,has_side_vehicle,side_vehicle_distance,side_vehicle_velocity,has_traffic_light,distance_tl,signal_tl,signal_tl_1s,signal_tl_2s,signal_tl_3s,signal_tl_4s,signal_tl_5s,signal_tl_6s,signal_tl_7s,signal_tl_8s,signal_tl_9s,signal_tl_10s,car_pixels_ratio,truck_bus_pixels_ratio,traffic_light_pixels_ratio
527.0,527.000007852912,"Location(x=-15.730662, y=-64.834320, z=-0.019192)",0,0,0.0,0.003189097624272108,0.0,False,1,2.8839796781539917,0,1,33.19312119483948,2.7657000600811443e-07,1,9.878010749816895,3,3,3,3,3,3,3,3,3,3,3,0.08154899691358025,0.09880738811728396,0.0033029513888888887
528.0,528.0000078678131,"Location(x=-15.730662, y=-64.834320, z=-0.019192)",0,0,0.0,0.00621040677651763,0.0,False,1,2.8839796781539917,0,1,33.19312119483948,4.196517977561598e-07,1,9.878010749816895,3,3,3,3,3,3,3,3,3,3,1,0.08200086805555555,0.09875434027777778,0.0033029513888888887
529.0,529.0000078827143,"Location(x=-15.730662, y=-64.834320, z=-0.019192)",0,0,0.0,0.00621040677651763,0.0,False,1,2.8839796781539917,0,1,33.19312119483948,5.722800722196553e-08,1,9.878010749816895,3,3,3,3,3,3,3,3,3,1,1,0.08384886188271605,0.09875434027777778,0.0033029513888888887
530.0,530.0000078976154,"Location(x=-15.730662, y=-64.834320, z=-0.019192)",0,0,0.0,0.00621040677651763,0.0,False,1,2.8839796781539917,0,1,33.19312119483948,3.242833486183372e-07,1,9.878010749816895,3,3,3,3,3,3,3,3,1,1,1,0.10428674768518519,0.09875434027777778,0.0033029513888888887
531.0,531.0000079125166,"Location(x=-15.730662, y=-64.834320, z=-0.019192)",0,0,0.0,0.00621040677651763,0.0,False,1,2.8839796781539917,0,1,33.19312119483948,1.9080722779563075e-08,1,9.878010749816895,3,3,3,3,3,3,3,1,1,1,1,0.08044126157407408,0.09875434027777778,0.0033029513888888887
532.0,532.0000079274178,"Location(x=-15.730662, y=-64.834320, z=-0.019192)",0,0,0.0,0.00621040677651763,0.0,False,1,2.8839796781539917,0,1,33.19312119483948,1.5266844854977535e-07,1,9.878010749816895,3,3,3,3,3,3,1,1,1,1,1,0.08044126157407408,0.09875434027777778,0.0033029513888888887
533.0,533.0000079423189,"Location(x=-15.730662, y=-64.834320, z=-0.019192)",0,0,0.0,0.00621040677651763,0.0,False,1,2.8839796781539917,0,1,33.19312119483948,4.5778176627209177e-07,1,9.878010749816895,3,3,3,3,3,1,1,1,1,1,1,0.08044126157407408,0.09875434027777778,0.0033029513888888887
534.0,534.0000079572201,"Location(x=-15.730662, y=-64.834320, z=-0.019192)",0,0,0.0,0.00621040677651763,0.0,False,1,2.8839796781539917,0,1,33.19312119483948,9.537546219462456e-08,1,9.878010749816895,3,3,3,3,1,1,1,1,1,1,1,0.08044126157407408,0.09875434027777778,0.0033029513888888887
535.0,535.0000079721212,"Location(x=-15.730662, y=-64.834320, z=-0.019192)",0,0,0.0,0.00621040677651763,0.0,False,1,2.8839796781539917,0,1,33.19312119483948,2.7658106205308286e-07,1,9.878010749816895,3,3,3,1,1,1,1,1,1,1,1,0.08044126157407408,0.09875434027777778,0.0033029513888888887
536.0,536.0000079870224,"Location(x=-15.730662, y=-64.834320, z=-0.019192)",0,0,0.0,0.00621040677651763,0.0,False,1,2.8839796781539917,0,1,33.19312119483948,1.907704358927731e-07,1,9.878010749816895,3,3,1,1,1,1,1,1,1,1,1,0.08044126157407408,0.09875434027777778,0.0033029513888888887
537.0,537.0000080019236,"Location(x=-15.730662, y=-64.834320, z=-0.019192)",0,0,0.0,0.00621040677651763,0.0,False,1,2.8839796781539917,0,1,33.19312119483948,1.6213854792113125e-07,1,9.878010749816895,3,1,1,1,1,1,1,1,1,1,1,0.08190827546296296,0.09875434027777778,0.0033029513888888887
538.0,538.0000080168247,"Location(x=-15.730662, y=-64.834320, z=-0.019192)",0,0,0.0,0.00621040677651763,0.0,False,1,3.156309962272644,1.18985915184021,1,5.276134967803955,1.801509976387024,1,9.878010749816895,1,1,1,1,1,1,1,1,1,1,2,0.07045235339506173,0.08751398533950618,0.0033179012345679014
539.0,539.0000080317259,"Location(x=-15.761734, y=-64.834274, z=-0.019489)",1.8004273176193237,0.26529863476753235,0.5860632658004761,0.00621040677651763,0.0,False,1,5.327546954154968,3.092491626739502,1,8.690276622772217,4.02372932434082,1,9.846940040588379,1,1,1,1,1,1,1,1,1,2,2,0.03111545138888889,0.03495563271604938,0.0033405671296296295
540.0,540.000008046627,"Location(x=-16.731249, y=-64.835930, z=-0.019514)",0.7907508611679077,1.4539738893508911,0.6212635636329651,0.00621040677651763,0.0,False,1,8.106347918510437,3.9254837036132812,1,12.92257833480835,7.165046691894531,1,8.877470970153809,1,1,1,1,1,1,1,1,2,2,3,0.020833333333333332,0.01554832175925926,0.0037369791666666667
541.0,541.0000080615282,"Location(x=-18.529549, y=-64.846138, z=-0.019397)",0.5050570964813232,2.0868945121765137,0.6362673044204712,0.00621040677651763,0.0,False,1,10.8893221616745,5.203700542449951,1,19.054378032684326,8.083215713500977,1,7.079370021820068,1,1,1,1,1,1,1,2,2,3,3,0.017974054783950616,0.008938560956790123,0.0033820408950617285
542.0,542.0000080764294,"Location(x=-20.859770, y=-64.873131, z=-0.019379)",0.4980918765068054,2.56958270072937,0.6547006368637085,0.00621040677651763,0.0,False,1,14.515059351921082,6.034178256988525,1,24.757285594940186,8.080440521240234,1,4.749969005584717,1,1,1,1,1,1,2,2,3,3,3,0.01834056712962963,0.006879340277777778,0.002982735339506173
543.0,543.0000080913305,"Location(x=-23.680954, y=-64.926552, z=-0.019389)",0.5264295339584351,3.0729620456695557,0.6655943989753723,0.00621040677651763,0.0,False,1,14.879151225090027,2.9640579223632812,1,25.315155267715454,1.7204763480549445e-07,1,1.9345903396606445,1,1,1,1,1,2,2,3,3,3,3,0.016070119598765434,0.008584104938271605,0.0033314043209876545
544.0,544.0000081062317,"Location(x=-27.016397, y=-65.018692, z=-0.019382)",0.48099973797798157,3.58685040473938,0.6583455204963684,0.00621040677651763,0.0,False,1,14.092732310295105,1.6510146856307983,1,22.032510995864868,0.0,1,0,1,1,1,1,2,2,3,3,3,3,3,0.014020061728395062,0.011225887345679012,0.003981481481481482
545.0,545.0000081211329,"Location(x=-30.830742, y=-65.162300, z=-0.019361)",0.43280357122421265,4.035998344421387,0.6583455204963684,0.00621040677651763,0.0,False,1,10.829106211662292,0.00023293842968996614,1,18.306808710098267,1.9074845170052868e-07,0,100,0,0,0,0,0,0,0,0,0,0,0,0.012338927469135803,0.01904320987654321,0.005339988425925926
546.0,546.000008136034,"Location(x=-35.089378, y=-65.356651, z=-0.019384)",0.5020427703857422,4.501648426055908,0.6691986322402954,0.0011749273398891091,0.0,False,1,7.180417895317078,0,1,14.203510522842407,3.8150568570927135e-07,0,100,0,0,0,0,0,0,0,0,0,0,0,0.012993827160493828,0.03888695987654321,0.010454282407407407
547.0,547.0000081509352,"Location(x=-39.757446, y=-65.577911, z=-0.019255)",0.1477992683649063,4.771592140197754,0.6362673044204712,-0.0036590739618986845,0.0,False,1,3.9244006872177124,0,1,9.829754114151001,6.676475550193572e-08,0,100,0,0,0,0,0,0,0,0,0,0,0,0.02605854552469136,0.003171296296296296,0.0028125
548.0,548.0000081658363,"Location(x=-44.634995, y=-65.773819, z=-0.019165)",0.28657737374305725,5.010988712310791,0.6510419249534607,-0.006344689521938562,0.0,False,0,100,0,1,47.56022596359253,8.070055961608887,1,24.150470733642578,3,3,1,1,1,1,1,1,1,1,1,0.04656298225308642,0.006978684413580247,0.0020471643518518517
549.0,549.0000081807375,"Location(x=-49.789532, y=-65.908951, z=-0.019145)",0.27989739179611206,5.2972846031188965,0.6510419249534607,-0.005505426786839962,0.0,False,0,100,0,1,49.166823863983154,8.070759773254395,0,100,0,0,0,0,0,0,0,0,0,0,0,0.08564621913580248,0.024192708333333333,0.0026191165123456792
550.0,550.0000081956387,"Location(x=-55.351048, y=-65.898781, z=-0.020053)",2.5378308296203613,6.395676612854004,0.6510419249534607,-0.024308985099196434,0.0,False,0,100,0,1,50.184253215789795,8.072032928466797,0,100,0,0,0,0,0,0,0,0,0,0,0,0.11538290895061729,0.07237895447530865,0.0
551.0,551.0000082105398,"Location(x=-62.390106, y=-65.589752, z=-0.019241)",0.4437934160232544,7.3962788581848145,0.6510419249534607,-0.004834021907299757,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.1679345100308642,0.00035204475308641976,0.0
552.0,552.000008225441,"Location(x=-69.963722, y=-65.145607, z=-0.019170)",0.32943645119667053,7.757871627807617,0.6510419249534607,-0.003289806889370084,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.09258680555555555,0.0,0.0
553.0,553.0000082403421,"Location(x=-77.549339, y=-64.479187, z=-0.018395)",-1.8679450750350952,7.007453918457031,0.34797292947769165,-0.05898243933916092,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.12984809027777777,0.0,0.0
554.0,554.0000082552433,"Location(x=-82.952118, y=-63.146580, z=-0.017857)",-2.6265852451324463,3.7692277431488037,0.49860161542892456,-0.08506759256124496,0.0,False,0,100,0,1,3.802256226539612,8.037986755371094,0,100,0,0,0,0,0,0,0,0,0,0,0,0.08463204089506172,0.0,5.401234567901235e-05
555.0,555.0000082701445,"Location(x=-85.928848, y=-61.829914, z=-0.019255)",0.3470325469970703,3.1897358894348145,0.6619767546653748,-0.05736565962433815,0.0,False,1,62.58808219432831,4.7104058265686035,1,7.865001320838928,8.011610984802246,0,100,0,0,0,0,0,0,0,0,0,0,0,0.02027247299382716,0.0007074652777777778,0.00030623070987654324
556.0,556.0000082850456,"Location(x=-88.987518, y=-60.209454, z=-0.019453)",0.6933588981628418,3.7841694355010986,0.6905462741851807,-0.03405246138572693,0.0,False,1,65.14384543895721,6.737191200256348,1,11.794356942176819,7.998697280883789,0,100,0,0,0,0,0,0,0,0,0,0,0,0.009772858796296297,0.0007971643518518519,0.0003351658950617284
557.0,557.0000082999468,"Location(x=-92.461601, y=-58.037655, z=-0.019324)",0.19339393079280853,4.327232837677002,0.6174018979072571,-0.05342599004507065,0.0,False,1,69.43296134471893,7.832452774047852,1,15.137542366981506,8.013218879699707,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0066975308641975305,0.0009350887345679012,0.00044126157407407406
558.0,558.000008314848,"Location(x=-95.916542, y=-55.337727, z=-0.019231)",0.09806810319423676,4.443814754486084,0.6287944912910461,-0.06541901081800461,0.0,False,1,92.34841275215149,7.893345832824707,1,18.2609840631485,8.024019241333008,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005304301697530864,0.0010455246913580248,0.0004494598765432099
559.0,559.0000083297491,"Location(x=-99.094948, y=-52.152237, z=-0.019233)",0.09436790645122528,4.562013626098633,0.6287944912910461,-0.059386685490608215,0.0,False,0,100,0,1,21.296506524086,8.0313720703125,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00429735725308642,0.0017192322530864197,0.0005536265432098766
560.0,560.0000083446503,"Location(x=-101.928917, y=-48.514374, z=-0.019227)",0.07942179590463638,4.667555809020996,0.6287944912910461,-0.06252023577690125,0.0,False,0,100,0,1,23.900916695594788,7.205680847167969,1,41.327457427978516,2,2,3,3,3,3,3,3,3,3,3,0.0037707368827160494,0.0017611882716049383,0.0007306134259259259
561.0,561.0000083595514,"Location(x=-104.358765, y=-44.471771, z=-0.019237)",0.10882854461669922,4.77728271484375,0.6325380802154541,-0.049016863107681274,0.0,False,0,100,0,1,25.613059639930725,6.246975898742676,1,36.915924072265625,2,3,3,3,3,3,3,3,3,3,3,0.0030531442901234568,0.0016179591049382716,0.0007701581790123457
562.0,562.0000083744526,"Location(x=-106.415115, y=-40.092319, z=-0.019245)",0.1264452040195465,4.909152984619141,0.6362673044204712,-0.05389731377363205,0.0,False,0,100,0,1,26.464084267616272,4.6644158363342285,1,32.2960090637207,3,3,3,3,3,3,3,3,3,3,3,0.0030251736111111113,0.0016734182098765433,0.0008150077160493827
563.0,563.0000083893538,"Location(x=-108.077118, y=-35.133465, z=-0.019047)",0.11980908364057541,5.051765441894531,0.6362673044204712,-0.05436865985393524,0.0,False,1,74.09409666061401,8.069632530212402,1,21.88584864139557,0.001077133696526289,1,27.44782257080078,3,3,3,3,3,3,3,3,3,3,3,0.003777488425925926,0.0017727623456790123,0.0008844521604938272
564.0,564.0000084042549,"Location(x=-109.208504, y=-30.134123, z=-0.019084)",0.12292235344648361,5.186084747314453,0.6362673044204712,-0.025047961622476578,0.0,False,0,100,0,1,16.7676922082901,2.307905742782168e-05,1,22.397592544555664,3,3,3,3,3,3,3,3,3,3,3,0.005292245370370371,0.0020534336419753088,0.0010537229938271605
565.0,565.0000084191561,"Location(x=-109.956924, y=-25.206446, z=-0.019076)",0.10355576127767563,5.303089618682861,0.6362673044204712,-0.042827058583498,0.0,False,0,100,0,1,11.536947846412659,9.962499234461575e-07,1,17.194379806518555,3,3,3,3,3,3,3,3,3,3,3,0.009299286265432099,0.002115162037037037,0.0013247492283950618
566.0,566.0000084340572,"Location(x=-110.360977, y=-19.591143, z=-0.019078)",0.1044793352484703,5.41379976272583,0.6362673044204712,-0.007452530320733786,0.0,False,1,82.38618040084839,8.063042640686035,1,6.281721711158752,5.376430181058822e-07,1,11.849971771240234,3,3,3,3,3,3,3,3,3,3,3,0.02898775077160494,0.002462866512345679,0.0018272569444444445
567.0,567.0000084489584,"Location(x=-110.521606, y=-14.126955, z=-0.019063)",0.05173879861831665,5.505180358886719,0.6287944912910461,-0.011984826996922493,0.0,False,1,84.97739744186401,8.069548606872559,0,100,0,1,6.399693012237549,3,3,3,3,3,3,3,3,3,3,3,0.09911795910493827,0.003091724537037037,0.0028940007716049382
568.0,568.0000084638596,"Location(x=-110.507751, y=-9.388144, z=-0.017568)",-4.710809707641602,3.258338451385498,0.0,-0.008996824733912945,0.2739010155200958,False,1,88.17549467086792,8.06372356414795,0,100,0,1,1.571711540222168,3,3,3,3,3,3,3,3,3,3,3,0.0044603587962962965,0.004359567901234568,0.005163483796296296
569.0,569.0000084787607,"Location(x=-110.492058, y=-8.393748, z=-0.018957)",0.006265777163207531,-0.0008359905914403498,0.0,-0.008929681032896042,0.49860161542892456,False,1,95.02032804489136,8.073712348937988,0,100,0,1,0.5111229419708252,3,3,3,3,3,3,3,3,3,3,3,0.010494309413580247,0.00554639274691358,0.006496431327160494
570.0,570.0000084936619,"Location(x=-110.492050, y=-8.393523, z=-0.019191)",0,0,0.0,-0.008929681032896042,0.3377349078655243,False,0,100,0,0,100,0,1,0.510873556137085,3,3,3,3,3,3,3,3,3,3,3,0.04962432484567901,0.0037885802469135805,0.006412519290123457
571.0,571.000008508563,"Location(x=-110.492050, y=-8.393523, z=-0.019191)",0,0,0.0,-0.008929681032896042,0.0,False,0,100,0,0,100,0,1,0.510873556137085,3,3,3,3,3,3,3,3,3,3,3,0.005691068672839506,0.005988136574074074,0.006412519290123457
572.0,572.0000085234642,"Location(x=-110.492050, y=-8.393523, z=-0.019191)",0,0,0.0,-0.0038604927249252796,0.0,False,0,100,0,0,100,0,1,0.510873556137085,3,3,3,3,3,3,3,3,3,3,3,0.005393518518518519,0.01197289737654321,0.006412519290123457
573.0,573.0000085383654,"Location(x=-110.492050, y=-8.393523, z=-0.019191)",0,0,0.0,-0.0038604927249252796,0.0,False,0,100,0,0,100,0,1,0.510873556137085,3,3,3,3,3,3,3,3,3,3,3,0.0015948109567901234,0.013386381172839506,0.006412519290123457
574.0,574.0000085532665,"Location(x=-110.492050, y=-8.393523, z=-0.019191)",0,0,0.0,-0.0038604927249252796,0.0,False,0,100,0,0,100,0,1,0.510873556137085,3,3,3,3,3,3,3,3,3,3,3,0.0008405671296296296,0.014946952160493828,0.006412519290123457
575.0,575.0000085681677,"Location(x=-110.492050, y=-8.393523, z=-0.019191)",0,0,0.0,-0.0038604927249252796,0.0,False,0,100,0,0,100,0,1,0.510873556137085,3,3,3,3,3,3,3,3,3,3,3,0.0015866126543209876,0.015268614969135803,0.006412519290123457
576.0,576.0000085830688,"Location(x=-110.492050, y=-8.393523, z=-0.019191)",0,0,0.0,-0.0038604927249252796,0.0,False,0,100,0,0,100,0,1,0.510873556137085,3,3,3,3,3,3,3,3,3,3,1,0.005860821759259259,0.013365644290123456,0.006412519290123457
577.0,577.00000859797,"Location(x=-110.492050, y=-8.393523, z=-0.019191)",0,0,0.0,-0.0038604927249252796,0.0,False,0,100,0,0,100,0,1,0.510873556137085,3,3,3,3,3,3,3,3,3,1,1,0.006928047839506173,0.01335744598765432,0.006412519290123457
578.0,578.0000086128712,"Location(x=-110.492050, y=-8.393523, z=-0.019191)",0,0,0.0,-0.0038604927249252796,0.0,False,0,100,0,0,100,0,1,0.510873556137085,3,3,3,3,3,3,3,3,1,1,1,0.0060759066358024695,0.015279706790123457,0.006412519290123457
579.0,579.0000086277723,"Location(x=-110.492050, y=-8.393523, z=-0.019191)",0,0,0.0,-0.0038604927249252796,0.0,False,1,25.80089247226715,8.045953750610352,0,100,0,1,0.510873556137085,3,3,3,3,3,3,3,1,1,1,1,0.004567418981481481,0.015276813271604938,0.006412519290123457
580.0,580.0000086426735,"Location(x=-110.492050, y=-8.393523, z=-0.019191)",0,0,0.0,-0.0038604927249252796,0.0,False,1,32.56497824192047,8.036404609680176,0,100,0,1,0.510873556137085,3,3,3,3,3,3,1,1,1,1,1,0.0032036072530864197,0.015276331018518519,0.006412519290123457
581.0,581.0000086575747,"Location(x=-110.492050, y=-8.393523, z=-0.019191)",0,0,0.0,-0.0038604927249252796,0.0,False,0,100,0,1,40.538424134254456,8.023650169372559,1,0.510873556137085,3,3,3,3,3,1,1,1,1,1,1,0.0025284529320987654,0.015276331018518519,0.006412519290123457
582.0,582.0000086724758,"Location(x=-110.492050, y=-8.393523, z=-0.019191)",0,0,0.0,-0.0038604927249252796,0.0,False,1,82.98111689090729,8.06382942199707,1,48.56349813938141,8.039351463317871,1,0.510873556137085,3,3,3,3,1,1,1,1,1,1,1,0.0024262152777777776,0.015276331018518519,0.006412519290123457
583.0,583.000008687377,"Location(x=-110.492050, y=-8.393523, z=-0.019191)",0,0,0.0,-0.0038604927249252796,0.0,False,1,88.82937586307526,8.063789367675781,1,56.58698523044586,8.035889625549316,1,0.510873556137085,3,3,3,1,1,1,1,1,1,1,1,0.0022940779320987656,0.015276331018518519,0.006412519290123457
584.0,584.0000087022781,"Location(x=-110.492050, y=-8.393523, z=-0.019191)",0,0,0.0,-0.0038604927249252796,0.0,False,1,94.9849544763565,8.063883781433105,1,64.61278784275055,8.036686897277832,1,0.510873556137085,3,3,1,1,1,1,1,1,1,1,1,0.0022651427469135804,0.015276331018518519,0.006412519290123457
585.0,585.0000087171793,"Location(x=-110.492050, y=-8.393523, z=-0.019191)",0,0,0.0,-0.0038604927249252796,0.0,False,0,100,0,1,72.64047491550446,8.036504745483398,1,0.510873556137085,3,1,1,1,1,1,1,1,1,1,1,0.0033912037037037036,0.015114293981481482,0.006412519290123457
586.0,586.0000087320805,"Location(x=-110.492050, y=-8.393523, z=-0.019191)",0,0,0.0,-0.0038604927249252796,0.0,False,0,100,0,1,80.66410315036774,8.029227256774902,1,0.510873556137085,1,1,1,1,1,1,1,1,1,1,2,0.008383005401234567,0.01355324074074074,0.006412519290123457
587.0,587.0000087469816,"Location(x=-110.492050, y=-8.393523, z=-0.019191)",0,0,0.0,-0.0038604927249252796,0.0,False,0,100,0,1,88.64694464206696,8.044647216796875,1,0.510873556137085,1,1,1,1,1,1,1,1,1,2,2,0.008330439814814815,0.01495949074074074,0.006412519290123457
588.0,588.0000087618828,"Location(x=-110.492050, y=-8.393523, z=-0.019191)",0,0,0.0,-0.0038604927249252796,0.0,False,0,100,0,1,96.5366770029068,8.01781177520752,1,0.510873556137085,1,1,1,1,1,1,1,1,2,2,3,0.10315055941358024,0.014858699845679012,0.006412519290123457
589.0,589.000008776784,"Location(x=-110.491707, y=-8.374608, z=-0.019206)",0.01847483590245247,0.04598149657249451,0.38787513971328735,-0.0037597832269966602,0.0,False,0,100,0,1,6.118634819984436,5.350081920623779,1,0.49851444363594055,1,1,1,1,1,1,1,2,2,3,3,0.037591628086419755,0.015296585648148148,0.006538869598765432
590.0,590.0000087916851,"Location(x=-110.488922, y=-8.003500, z=-0.019573)",0.8938499093055725,0.8197017312049866,0.4898291230201721,0.008291816338896751,0.0,False,0,100,0,1,13.138007760047913,7.813297748565674,1,58.23849868774414,3,3,3,3,3,3,3,3,1,1,1,0.06819733796296296,0.01547019675925926,0.006843171296296296
591.0,591.0000088065863,"Location(x=-110.486778, y=-6.867126, z=-0.019420)",0.5650381445884705,1.4928542375564575,0.5740290880203247,0.011514791287481785,0.0,False,0,100,0,1,7.689273118972778,5.620760917663574,1,0,1,1,1,1,1,2,2,3,3,3,3,0.01835599922839506,0.015042920524691358,0.00855420524691358
592.0,592.0000088214874,"Location(x=-110.498657, y=-5.004474, z=-0.019396)",0.5160359144210815,2.0284359455108643,0.6287944912910461,0.011514791287481785,0.0,False,0,100,0,1,12.365116357803345,7.4289445877075195,1,0,1,1,1,1,2,2,3,3,3,3,3,0.014773341049382716,0.013328510802469136,0.004207175925925926
593.0,593.0000088363886,"Location(x=-110.527306, y=-2.854182, z=-0.019341)",0.37932080030441284,2.4520297050476074,0.6287944912910461,-0.00453189155086875,0.0,False,0,100,0,1,17.63504433631897,7.575734615325928,0,100,0,0,0,0,0,0,0,0,0,0,0,0.08135464891975308,0.010766300154320988,0.005007233796296296
594.0,594.0000088512897,"Location(x=-110.551544, y=-0.220207, z=-0.019322)",0.32923880219459534,2.804372549057007,0.6287944912910461,-0.00020141601271461695,0.0,False,0,100,0,1,5.643495440483093,7.490952491760254,0,100,0,0,0,0,0,0,0,0,0,0,0,0.043979552469135805,0.00695408950617284,0.007247299382716049
595.0,595.0000088661909,"Location(x=-110.583473, y=2.742103, z=-0.019305)",0.2859286069869995,3.110389232635498,0.6287944912910461,0.0030212493147701025,0.0,False,0,100,0,1,9.867663264274597,7.308104515075684,0,100,0,0,0,0,0,0,0,0,0,0,0,0.016572145061728397,0.0001572145061728395,0.004854359567901235
596.0,596.0000088810921,"Location(x=-110.633133, y=5.962692, z=-0.019264)",0.2222542017698288,3.3126683235168457,0.6436828374862671,0.004934732336550951,0.0,False,0,100,0,1,13.946456789970398,7.464568614959717,0,100,0,0,0,0,0,0,0,0,0,0,0,0.008391203703703705,0.00018518518518518518,0.007709780092592593
597.0,597.0000088959932,"Location(x=-110.712540, y=9.479516, z=-0.019386)",0.4476180374622345,3.7564260959625244,0.6325380802154541,0.0018127461662515998,0.0,False,0,100,0,1,18.053272128105164,8.352315902709961,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005149980709876543,9.211033950617283e-05,0.008490065586419753
598.0,598.0000089108944,"Location(x=-110.812607, y=13.370581, z=-0.019266)",0.18062175810337067,3.992204427719116,0.6287944912910461,0.0018127461662515998,0.0,False,1,22.173486590385437,8.013558387756348,1,55.740142464637756,8.020986557006836,0,100,0,0,0,0,0,0,0,0,0,0,0,0.07288097993827161,0.00012008101851851852,0.0
599.0,599.0000089257956,"Location(x=-110.883965, y=17.467966, z=-0.019280)",0.22058039903640747,4.2076802253723145,0.6362673044204712,-0.013159939087927341,0.0,False,1,43.24826264381409,7.866661071777344,1,26.09981143474579,8.062768936157227,0,100,0,0,0,0,0,0,0,0,0,0,0,0.10307484567901234,0.0001625192901234568,0.0
600.0,600.0000089406967,"Location(x=-110.858818, y=21.789238, z=-0.019293)",0.26181167364120483,4.442558765411377,0.6436828374862671,-0.00352479494176805,0.0,False,1,46.802332162857056,7.846761703491211,1,6.791092157363892,6.780302047729492,0,100,0,0,0,0,0,0,0,0,0,0,0,0.03562451774691358,0.00028549382716049385,0.0
601.0,601.0000089555979,"Location(x=-110.797096, y=26.373146, z=-0.019305)",0.2830685079097748,4.725517749786377,0.647369384765625,0.0003021240408997983,0.0,False,1,50.09324860572815,7.8540120124816895,1,9.98181939125061,7.84027624130249,0,100,0,0,0,0,0,0,0,0,0,0,0,0.037825520833333334,0.001459297839506173,0.0
602.0,602.000008970499,"Location(x=-110.728989, y=31.237688, z=-0.019298)",0.26345163583755493,4.998466491699219,0.647369384765625,0.0003021240408997983,0.0,False,1,53.065168619155884,7.8292999267578125,1,13.052272081375122,8.040513038635254,0,100,0,0,0,0,0,0,0,0,0,0,0,0.008063753858024691,0.00394434799382716,0.0
603.0,603.0000089854002,"Location(x=-110.660889, y=36.364918, z=-0.019131)",0.2426801174879074,5.250992774963379,0.647369384765625,0.004699741490185261,0.0,False,1,55.68775391578674,7.85699987411499,1,15.687638521194458,8.084320068359375,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00568479938271605,0.02302758487654321,0.0
604.0,604.0000090003014,"Location(x=-110.644051, y=41.735176, z=-0.019096)",-0.06495769321918488,5.463873863220215,0.6510419249534607,0.013562843203544617,0.0,False,1,18.15395474433899,8.070510864257812,1,41.9382780790329,8.04655647277832,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004011381172839506,0.0,0.0
605.0,605.0000090152025,"Location(x=-110.779205, y=48.373909, z=-0.019346)",0.6094505190849304,7.249294281005859,0.6510419249534607,-0.004330471623688936,0.0,False,1,19.465047121047974,8.068443298339844,1,43.10633456707001,8.061951637268066,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0033140432098765433,7.18557098765432e-05,0.0
606.0,606.0000090301037,"Location(x=-110.888268, y=55.848171, z=-0.019179)",0.35562270879745483,7.662459850311279,0.6547006368637085,0.0007720948779024184,0.0,False,1,20.00056767463684,8.07203483581543,1,43.315791964530945,8.045112609863281,0,100,0,0,0,0,0,0,0,0,0,0,0,0.003448591820987654,0.00011670524691358024,0.0
607.0,607.0000090450048,"Location(x=-110.982964, y=63.689587, z=-0.019177)",0.34908902645111084,8.016606330871582,0.6547006368637085,0.0003692627069540322,0.0,False,1,20.148995637893677,8.05939769744873,1,43.06439197063446,8.062257766723633,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004144000771604938,0.00024787808641975307,0.0
608.0,608.000009059906,"Location(x=-111.091866, y=71.879158, z=-0.019173)",0.33453476428985596,8.358107566833496,0.6547006368637085,0.0003692627069540322,0.0,False,1,19.9441978931427,8.079459190368652,1,42.46823489665985,8.038606643676758,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0049310378086419755,0.00040268132716049385,4.484953703703704e-05
609.0,609.0000090748072,"Location(x=-111.113777, y=80.402008, z=-0.019165)",0.3069230020046234,8.681686401367188,0.6547006368637085,-0.02746662124991417,0.0,False,1,19.48039937019348,8.06582260131836,1,41.60898196697235,8.05463981628418,0,100,0,0,0,0,0,0,0,0,0,0,0,0.006598186728395062,0.0009755979938271605,0.00018470293209876543
610.0,610.0000090897083,"Location(x=-110.351845, y=89.197388, z=-0.019154)",0.2822175621986389,8.981622695922852,0.6547006368637085,-0.04067487642168999,0.0,False,1,18.783612489700317,8.0747709274292,1,40.39883029460907,8.050029754638672,0,100,0,0,0,0,0,0,0,0,0,0,0,0.009702449845679013,0.0011607831790123456,0.0003968942901234568
611.0,611.0000091046095,"Location(x=-108.342651, y=98.095436, z=-0.019155)",0.279327392578125,9.272369384765625,0.6547006368637085,-0.03143124282360077,0.0,False,1,17.775643587112427,8.077988624572754,1,38.77390277385712,8.049542427062988,0,100,0,0,0,0,0,0,0,0,0,0,0,0.011938657407407408,0.0010677083333333333,0.00041811342592592594
