frame,timestamp,location,acceleration,velocity,throttle,steer,brake,reverse,has_front_vehicle,front_vehicle_distance,front_vehicle_velocity,has_side_vehicle,side_vehicle_distance,side_vehicle_velocity,has_traffic_light,distance_tl,signal_tl,signal_tl_1s,signal_tl_2s,signal_tl_3s,signal_tl_4s,signal_tl_5s,signal_tl_6s,signal_tl_7s,signal_tl_8s,signal_tl_9s,signal_tl_10s,car_pixels_ratio,truck_bus_pixels_ratio,traffic_light_pixels_ratio
446.0,446.0000066459179,"Location(x=-85.866325, y=27.866289, z=0.001679)",0,0,0.0,-0.002182010328397155,0.0,False,1,0.9196169376373291,0,1,3.7208993434906006,1.5259732322192576e-07,1,15.778265953063965,3,1,1,1,1,1,1,1,1,1,1,0.3332335069444444,0.00015914351851851853,0.002496141975308642
447.0,447.00000666081905,"Location(x=-85.866325, y=27.866289, z=0.001679)",0,0,0.0,-0.002182010328397155,0.0,False,1,0.9196169376373291,0,1,3.7208993434906006,6.580365266017907e-07,1,15.778265953063965,1,1,1,1,1,1,1,1,1,1,2,0.3337615740740741,0.00013551311728395062,0.002496141975308642
448.0,448.0000066757202,"Location(x=-85.866325, y=27.866289, z=0.001679)",0,0,0.0,-0.002182010328397155,0.0,False,1,0.9196169376373291,0,1,4.198148488998413,2.2024431228637695,1,15.778265953063965,1,1,1,1,1,1,1,1,1,2,2,0.314032600308642,0.00012393904320987653,0.0025
449.0,449.0000066906214,"Location(x=-85.866325, y=27.866289, z=0.001679)",0,0,0.0,0.001913454500027001,0.0,False,1,0.9187624454498291,0.0013172784820199013,1,7.808568716049194,4.149477005004883,1,15.778265953063965,1,1,1,1,1,1,1,1,2,2,3,0.27621961805555556,9.741512345679012e-05,0.002496141975308642
450.0,450.00000670552254,"Location(x=-85.866325, y=27.866289, z=0.001679)",0,0,0.0,0.0062439776957035065,0.0,False,1,2.4383203983306885,4.335917949676514,1,12.484308004379272,4.162064552307129,1,15.778265953063965,1,1,1,1,1,1,1,2,2,3,3,0.19002363040123457,9.066358024691358e-05,0.0026461226851851854
451.0,451.0000067204237,"Location(x=-85.113335, y=27.850056, z=0.001310)",5.213558197021484,2.4637632369995117,0.784378170967102,0.030221598222851753,0.0,False,1,6.158523797988892,3.891310214996338,1,4.518830418586731,4.567498683929443,1,15.157172203063965,1,1,1,1,1,1,2,2,3,3,3,0.08362702546296297,7.764274691358025e-05,0.0023828125
452.0,452.00000673532486,"Location(x=-80.653389, y=27.862745, z=0.001793)",1.6195005178451538,5.367003917694092,0.5158786773681641,0.012152697890996933,0.0,False,1,5.375314950942993,3.2733912467956543,1,5.259132504463196,4.191831111907959,1,10.8352632522583,1,1,1,1,1,2,2,3,3,3,3,0.07271363811728396,8.921682098765432e-05,0.0037360146604938273
453.0,453.000006750226,"Location(x=-74.370689, y=27.947592, z=0.001716)",2.091803789138794,7.063781261444092,0.5286369919776917,-0.001879884977824986,0.0,False,0,100,0,1,2.8611538410186768,4.753016471862793,1,4.637508869171143,1,1,1,1,2,2,3,3,3,3,3,0.15654803240740742,5.304783950617284e-05,0.0047371720679012345
454.0,454.0000067651272,"Location(x=-67.900352, y=28.024069, z=-0.003007)",-11.566908836364746,2.8802640438079834,0.26284390687942505,0.0018463155720382929,0.0,False,0,100,0,1,0,2.851716995239258,1,0,1,1,1,2,2,3,3,3,3,3,3,0.5128621720679012,5.594135802469136e-05,0.003390721450617284
455.0,455.00000678002834,"Location(x=-66.042656, y=28.043634, z=0.001384)",3.419220209121704,3.3352999687194824,0.5979344844818115,0.0018463155720382929,0.0,False,1,1.180143117904663,5.645660877227783,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.30666377314814813,0.00011332947530864197,0.0023919753086419754
456.0,456.0000067949295,"Location(x=-61.274162, y=28.106354, z=0.001732)",2.770089626312256,5.727199077606201,0.6018593907356262,0.0018463155720382929,0.0,False,1,3.88818097114563,7.7765727043151855,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.12276041666666666,0.00012876157407407408,0.002236207561728395
457.0,457.00000680983067,"Location(x=-54.242329, y=28.241098, z=0.001638)",3.148585319519043,8.385660171508789,0.6436828374862671,0.0038604927249252796,0.0,False,0,100,0,1,7.049610257148743,7.987842559814453,0,100,0,0,0,0,0,0,0,0,0,0,0,0.022078993055555555,0.00013937114197530863,0.004836998456790123
458.0,458.0000068247318,"Location(x=-44.485596, y=28.506798, z=0.001645)",2.8454749584198,11.088909149169922,0.6655943989753723,-0.0022155798505991697,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.04116608796296296,0.0001644483024691358,0.008519965277777777
459.0,459.000006839633,"Location(x=-32.055702, y=28.769253, z=0.001636)",2.7494120597839355,13.785249710083008,0.718296468257904,-0.0022155798505991697,0.0,False,1,1.7411786317825317,7.909631252288818,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.02490258487654321,0.00020833333333333335,5.208333333333334e-05
460.0,460.00000685453415,"Location(x=-16.953169, y=28.938242, z=0.001658)",2.397225856781006,16.34014320373535,0.7217099070549011,-0.0022155798505991697,0.0,False,1,87.72948598861694,0,1,87.95239520072937,0.0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00043836805555555556,0.00027874228395061726,6.896219135802469e-05
461.0,461.0000068694353,"Location(x=1.465080, y=28.927010, z=0.001681)",2.113402843475342,18.562318801879883,0.7285009622573853,-0.0022155798505991697,0.0,False,1,70.24284505844116,0,1,70.48526263237,0.0,1,77.14374542236328,3,3,3,3,3,3,3,3,3,3,1,0.0013753858024691359,0.0008810763888888889,0.00011236496913580248
462.0,462.00000688433647,"Location(x=19.225491, y=28.700720, z=0.002205)",-6.38311243057251,17.02773094177246,0.0,0.0012084966292604804,0.0,False,1,51.55005407333374,0,1,24.09830141067505,8.258267402648926,1,58.45099639892578,3,3,3,3,3,3,3,3,3,1,1,0.004165702160493827,0.002182195216049383,0.00020061728395061727
463.0,463.00000689923763,"Location(x=33.806015, y=28.488705, z=0.002207)",-4.717402458190918,11.387199401855469,0.0,-0.0010742191225290298,0.0,False,1,17.651196002960205,8.109745025634766,1,37.817938566207886,0.0,1,44.43215560913086,3,3,3,3,3,3,3,3,1,1,1,0.0032981288580246912,0.004320505401234568,0.00030140817901234566
464.0,464.0000069141388,"Location(x=44.163479, y=28.318356, z=0.001415)",1.4665627479553223,10.523045539855957,0.5659327507019043,-0.0008392335730604827,0.0,False,1,12.41896677017212,0.5096076130867004,1,27.45550036430359,0.0,1,34.040618896484375,3,3,3,3,3,3,3,1,1,1,1,0.0059100115740740745,0.005856963734567901,0.000427758487654321
465.0,465.00000692903996,"Location(x=53.750813, y=28.157654, z=0.002125)",-3.8627703189849854,7.975268363952637,0.0,-0.0008392335730604827,0.15095092356204987,False,1,3.853929042816162,1.0604290962219238,1,17.78416895866394,0.0,1,24.31902313232422,3,3,3,3,3,3,1,1,1,1,1,0.029637345679012345,0.009046585648148147,0.000630787037037037
466.0,466.0000069439411,"Location(x=59.276970, y=28.100021, z=0.002594)",-26.664030075073242,0.977863073348999,0.0,0.009131113067269325,0.24034327268600464,False,1,0.49556541442871094,3.563312292098999,1,11.931231260299683,0.0,1,18.401185989379883,3,3,3,3,3,1,1,1,1,1,1,0.15693962191358024,0.012724729938271605,0.0008376736111111111
467.0,467.0000069588423,"Location(x=59.291874, y=28.100027, z=0.001686)",0,0,0.0,0.009063969366252422,0.23463541269302368,False,1,3.737475872039795,3.266430377960205,1,11.91658091545105,0.0,1,18.38628387451172,3,3,3,3,1,1,1,1,1,1,1,0.0429663387345679,0.013362268518518518,0.0008362268518518519
468.0,468.00000697374344,"Location(x=59.291882, y=28.100027, z=0.001679)",0,0,0.0,0.0034240856766700745,0.29027414321899414,False,1,4.8339362144470215,0.00011473291669972241,1,11.916575193405151,0.0,1,18.386276245117188,3,3,3,1,1,1,1,1,1,1,1,0.031243248456790124,0.013190586419753087,0.0008381558641975309
469.0,469.0000069886446,"Location(x=59.291882, y=28.100027, z=0.001678)",0,0,0.0,0.0034240856766700745,0.3116556704044342,False,1,4.833943843841553,0,1,11.916575193405151,0.0,1,18.386276245117188,3,3,1,1,1,1,1,1,1,1,1,0.031242766203703705,0.011114969135802469,0.0008429783950617284
470.0,470.00000700354576,"Location(x=59.291882, y=28.100027, z=0.001678)",0,0,0.0,0.0034240856766700745,0.3116556704044342,False,1,4.833943843841553,0,1,11.916575193405151,0.0,1,18.386276245117188,3,1,1,1,1,1,1,1,1,1,1,0.031242766203703705,0.010816936728395062,0.0008429783950617284
471.0,471.0000070184469,"Location(x=59.291882, y=28.100027, z=0.001678)",0,0,0.0,0.0034240856766700745,0.3116556704044342,False,1,4.833943843841553,0,1,11.947218656539917,0.4595038592815399,1,18.386276245117188,1,1,1,1,1,1,1,1,1,1,2,0.10878279320987655,0.010817418981481482,0.0008429783950617284
472.0,472.0000070333481,"Location(x=59.291882, y=28.100027, z=0.001678)",0,0,0.0,0.0034240856766700745,0.3116556704044342,False,1,4.833943843841553,0,1,4.364358067512512,3.453479051589966,1,18.386276245117188,1,1,1,1,1,1,1,1,1,2,2,0.08574411651234567,0.009780092592592592,0.0008579282407407407
473.0,473.00000704824924,"Location(x=59.291882, y=28.100027, z=0.001678)",0,0,0.0,0.0034240856766700745,0.3116556704044342,False,1,5.677653789520264,2.259446382522583,1,8.587438702583313,5.134366512298584,1,18.386276245117188,1,1,1,1,1,1,1,1,2,2,3,0.03348042052469136,0.007554976851851852,0.000861304012345679
474.0,474.0000070631504,"Location(x=59.764317, y=28.098965, z=0.001406)",3.4823997020721436,1.8852453231811523,0.6975587606430054,0.0034240856766700745,0.0,False,1,8.739565372467041,4.0327467918396,1,12.084184765815735,3.8693158626556396,1,17.913923263549805,1,1,1,1,1,1,1,2,2,3,3,0.01615740740740741,0.004997588734567901,0.0008936149691358025
475.0,475.00000707805157,"Location(x=64.105988, y=28.203342, z=0.001663)",3.8632404804229736,5.7700982093811035,0.694058895111084,-0.0016784684266895056,0.0,False,1,9.441783428192139,4.895023345947266,1,12.650850415229797,4.480988502502441,1,13.866942405700684,1,1,1,1,1,1,2,2,3,3,3,0.014144965277777777,0.003165991512345679,0.0011728395061728395
476.0,476.0000070929527,"Location(x=70.614494, y=28.367968, z=0.001707)",1.8238821029663086,7.692662715911865,0.5412293076515198,-0.0022155798505991697,0.0,False,1,7.158034801483154,4.214935779571533,1,9.518674969673157,3.574397325515747,1,7.061290740966797,1,1,1,1,1,2,2,3,3,3,3,0.023015046296296297,0.0065866126543209875,0.001980613425925926
477.0,477.0000071078539,"Location(x=78.960556, y=28.530491, z=0.001847)",-0.3917262852191925,8.542263984680176,0.35810378193855286,-0.0022155798505991697,0.0,False,0,100,0,1,2.6559629440307617,3.297236680984497,1,0,1,1,1,1,2,2,3,3,3,3,3,0.07910734953703703,0.015168788580246914,0.007182195216049383
478.0,478.00000712275505,"Location(x=85.384148, y=28.627951, z=0.002239)",-0.9066545367240906,3.439845323562622,0.05247935652732849,0.03049040026962757,0.0,False,1,0,3.963434934616089,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.17609085648148148,0.005611496913580247,0.0050188078703703705
479.0,479.0000071376562,"Location(x=89.188698, y=28.990452, z=0.001511)",2.203582763671875,4.838063716888428,0.5115882158279419,0.10739552974700928,0.0,False,1,1.4966850280761719,7.220769882202148,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.12318576388888888,0.0,0.0033931327160493826
480.0,480.0000071525574,"Location(x=94.190163, y=30.828005, z=0.001741)",1.737177848815918,6.108772277832031,0.5328526496887207,0.26518911123275757,0.0,False,1,3.57246732711792,8.05289363861084,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.06451630015432099,0.0,0.002144579475308642
481.0,481.00000716745853,"Location(x=98.299782, y=36.120724, z=0.001802)",0.8412255048751831,7.465813636779785,0.4898291230201721,0.28886517882347107,0.0,False,1,4.879309177398682,8.083976745605469,1,27.30775213241577,7.9705352783203125,0,100,0,0,0,0,0,0,0,0,0,0,0,0.03454957561728395,0.0025940393518518517,0.0
482.0,482.0000071823597,"Location(x=99.332008, y=44.050922, z=0.001767)",1.3370227813720703,8.569805145263672,0.4898291230201721,-0.01557743176817894,0.0,False,1,5.004123210906982,7.9941582679748535,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.02300636574074074,0.001935763888888889,0.0
483.0,483.00000719726086,"Location(x=99.897072, y=53.058750, z=0.001788)",0.9731625318527222,9.435104370117188,0.47654515504837036,0.048141997307538986,0.0,False,1,3.892458438873291,8.169177055358887,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.07181278935185186,0.0027237654320987656,0.0
484.0,484.000007212162,"Location(x=99.591278, y=62.245785, z=0.001864)",0.3547872006893158,8.96022891998291,0.4262150526046753,0.008426102809607983,0.0,False,1,2.7567896842956543,8.010701179504395,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.047276716820987656,0.0028698881172839505,0.0
485.0,485.0000072270632,"Location(x=99.016891, y=71.198166, z=0.001839)",0.32525020837783813,8.993401527404785,0.39274919033050537,-0.0014770518755540252,0.0,False,1,1.857339859008789,8.085526466369629,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.07792245370370371,0.0025848765432098767,0.0
486.0,486.00000724196434,"Location(x=98.441811, y=80.112862, z=0.001848)",0.26150891184806824,8.897314071655273,0.3976173996925354,-0.004330471623688936,0.0,False,0,100,0,1,1.0368232727050781,8.088494300842285,0,100,0,0,0,0,0,0,0,0,0,0,0,0.13018036265432098,0.0048967978395061725,0.0
487.0,487.0000072568655,"Location(x=97.986580, y=88.971329, z=0.002358)",0.8249501585960388,8.87910270690918,0.3976173996925354,-0.0033233764115720987,0.0,False,1,0.45534181594848633,8.088024139404297,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.15399450231481482,0.00597752700617284,0.0
488.0,488.00000727176666,"Location(x=97.385620, y=97.831512, z=0.001842)",1.139633059501648,8.915912628173828,0.3976173996925354,0.05780350789427757,0.0,False,1,20.56481122970581,7.963068962097168,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0792698688271605,0.007264660493827161,0.0
489.0,489.0000072866678,"Location(x=95.384003, y=106.468193, z=0.001846)",1.1321086883544922,8.904585838317871,0.4024427533149719,0.07567496597766876,0.0,False,1,19.474608898162842,7.960086345672607,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01669897762345679,0.008446180555555556,0.0
490.0,490.000007301569,"Location(x=91.076675, y=114.559624, z=0.001743)",2.222613573074341,9.863397598266602,0.5536598563194275,0.08456043154001236,0.0,False,1,17.91037893295288,7.953084945678711,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.008560956790123456,0.009262152777777777,4.340277777777778e-05
491.0,491.00000731647015,"Location(x=84.142120, y=122.532005, z=0.001731)",1.7708604335784912,11.311339378356934,0.6135395765304565,0.10471372306346893,0.0,False,1,15.098195552825928,7.967797756195068,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0015441743827160493,0.013518036265432099,7.330246913580247e-05
492.0,492.0000073313713,"Location(x=73.931053, y=128.739563, z=0.001860)",-0.8155389428138733,12.245223045349121,0.36312973499298096,0.0967787355184555,0.0,False,1,11.305789470672607,7.969780921936035,1,89.98493361473083,1.0496084001943018e-07,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0012798996913580248,0.01541087962962963,5.2565586419753085e-05
493.0,493.00000734627247,"Location(x=62.834980, y=130.658737, z=0.002017)",-1.9780040979385376,10.19275188446045,0.21146121621131897,0.012152697890996933,0.0,False,1,8.069153308868408,7.970491886138916,1,78.81652235984802,5.531355213861389e-07,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0020756172839506174,0.024923321759259258,3.90625e-05
494.0,494.00000736117363,"Location(x=53.218109, y=131.025299, z=0.001943)",-0.6655235886573792,8.415664672851562,0.34797292947769165,0.036909446120262146,0.0,False,1,6.849608898162842,7.9705095291137695,1,69.61152052879333,9.632115052227164e-07,1,75.45419311523438,3,1,1,1,1,1,1,1,1,1,1,0.004068287037037037,0.03400028935185185,4.677854938271605e-05
495.0,495.0000073760748,"Location(x=44.908619, y=130.703140, z=0.001809)",0.9564275741577148,8.449536323547363,0.47654515504837036,0.016181832179427147,0.0,False,1,6.507110118865967,7.970509052276611,1,61.32248854637146,2.6703185085352743e-07,1,67.14508056640625,1,1,1,1,1,1,1,1,1,1,2,0.011987364969135803,0.03688512731481482,5.497685185185185e-05
496.0,496.00000739097595,"Location(x=36.154568, y=130.126389, z=0.001692)",2.2239582538604736,10.158713340759277,0.5659327507019043,-0.013562843203544617,0.0,False,1,5.306459903717041,7.970507621765137,1,54.01061034202576,4.228817939758301,1,57.96574020385742,1,1,1,1,1,1,1,1,1,2,2,0.022705439814814814,0.051866801697530864,0.0
497.0,497.0000074058771,"Location(x=25.308537, y=129.878067, z=0.001875)",-0.21482567489147186,10.192070007324219,0.3829764127731323,-0.021991459652781487,0.0,False,1,2.953054904937744,7.970311641693115,1,47.77144408226013,4.5986809730529785,1,47.628604888916016,1,1,1,1,1,1,1,1,2,2,3,0.006470389660493827,0.1288160686728395,0.0
498.0,498.0000074207783,"Location(x=15.344039, y=130.291916, z=0.001864)",0.002393512288108468,9.848288536071777,0.3829764127731323,0.005102583207190037,0.0,False,1,0.9205632209777832,7.970512866973877,1,42.306649923324585,5.55956506729126,1,37.64653015136719,1,1,1,1,1,1,1,2,2,3,3,0.0001234567901234568,0.4888720100308642,0.0
499.0,499.00000743567944,"Location(x=6.818012, y=130.418533, z=0.001511)",-1.4255053997039795,7.8450775146484375,0.16335472464561462,0.03217051550745964,0.0,False,1,0,8.041255950927734,1,40.61708617210388,8.088150024414062,1,28.63119888305664,1,1,1,1,1,1,2,2,3,3,3,0.0,1.0,0.0
500.0,500.0000074505806,"Location(x=-0.374998, y=130.002289, z=0.001967)",-1.1520946025848389,6.053107261657715,0.18169057369232178,-0.00453189155086875,0.0,False,1,0.8326563835144043,7.314774513244629,1,41.77638030052185,8.027081489562988,1,21.735244750976562,1,1,1,1,1,2,2,3,3,3,3,3.0381944444444444e-05,0.6144700038580246,0.0
501.0,501.00000746548176,"Location(x=-5.842504, y=129.729111, z=0.001831)",0.9633985161781311,5.373238563537598,0.4494173526763916,-0.015107350423932076,0.0,False,1,2.1332430839538574,6.321122646331787,1,44.34535002708435,8.059548377990723,1,16.240982055664062,1,1,1,1,2,2,3,3,3,3,3,0.1600684799382716,0.23250144675925927,0.0
502.0,502.0000074803829,"Location(x=-11.667866, y=129.621124, z=0.001848)",-0.017683977261185646,6.013177394866943,0.26284390687942505,-0.015107350423932076,0.0,False,1,2.229188919067383,5.479453086853027,1,46.59209609031677,8.059077262878418,1,10.452387809753418,1,1,1,2,2,3,3,3,3,3,3,0.12074074074074075,0.20456404320987653,0.0
503.0,503.0000074952841,"Location(x=-17.128431, y=129.690948, z=0.001641)",0.041591040790081024,4.999827861785889,0.12565593421459198,-0.01228699553757906,0.0,False,1,1.7701921463012695,4.4482035636901855,1,49.00853133201599,8.046707153320312,1,4.94797420501709,1,1,2,2,3,3,3,3,3,3,3,0.006721161265432099,0.27575327932098764,0.0
504.0,504.00000751018524,"Location(x=-21.495363, y=129.824738, z=0.001736)",-0.7467542886734009,4.2147722244262695,0.13204194605350494,-0.0037262134719640017,0.0,False,1,1.5311808586120605,4.25778865814209,1,51.97757124900818,8.059836387634277,1,0.40415701270103455,1,2,2,3,3,3,3,3,3,3,3,0.0007445987654320987,0.3408396026234568,0.00028404706790123455
505.0,505.0000075250864,"Location(x=-25.549850, y=129.956131, z=0.001720)",-0.5431939959526062,3.582176923751831,0.13204194605350494,0.00453189155086875,0.0,False,0,100,0,1,2.0396409034729004,5.099232196807861,1,0,2,2,3,3,3,3,3,3,3,3,3,0.0015190972222222222,0.24619309413580248,0.001058545524691358
506.0,506.00000753998756,"Location(x=-29.170816, y=129.997726, z=0.001562)",1.5763285160064697,4.463143825531006,0.4167760908603668,0.0448450893163681,0.0,False,1,3.6715807914733887,6.177718639373779,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0011453510802469137,0.10241319444444444,0.001749614197530864
507.0,507.0000075548887,"Location(x=-34.074883, y=129.416901, z=0.001853)",0.21382008492946625,5.10538911819458,0.4167760908603668,0.1611640453338623,0.0,False,1,5.274054050445557,7.17915153503418,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0017409336419753087,0.07162712191358024,0.0019116512345679012
508.0,508.0000075697899,"Location(x=-38.938030, y=127.142929, z=0.001812)",0.4025591015815735,5.727176666259766,0.44482117891311646,0.2096807360649109,0.0,False,1,6.955079555511475,8.022028923034668,1,82.4691572189331,4.7772331868145557e-08,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0632277199074074,0.0019309413580246913
509.0,509.00000758469105,"Location(x=-43.057724, y=122.128159, z=0.001789)",0.6376057863235474,6.7524800300598145,0.47207632660865784,0.22599634528160095,0.0,False,1,8.752139568328857,7.966017723083496,1,76.35305309295654,1.2398535886859463e-07,1,94.51966094970703,1,1,1,1,1,1,1,1,1,2,2,0.0004402970679012346,0.02959008487654321,0.0002724729938271605
510.0,510.0000075995922,"Location(x=-45.014324, y=115.494843, z=0.001782)",0.696515679359436,7.740623950958252,0.46307632327079773,0.09959185123443604,0.0,False,1,9.623419284820557,7.969987392425537,1,61.101112484931946,5.340687039279146e-07,1,67.21881103515625,3,3,3,3,3,3,3,3,3,3,3,0.0,0.020209297839506174,0.00017457561728395063
511.0,511.00000761449337,"Location(x=-45.013176, y=106.987526, z=0.001792)",0.6779252886772156,8.486716270446777,0.45854470133781433,0.0018127461662515998,0.0,False,1,9.509654521942139,7.970174789428711,1,53.03222668170929,2.9635694431817683e-07,1,59.135108947753906,3,3,3,3,3,3,3,3,3,3,3,0.0,0.01912519290123457,0.00016589506172839507
512.0,512.0000076293945,"Location(x=-44.571785, y=98.167664, z=0.001807)",0.4331021010875702,9.078597068786621,0.44020307064056396,-0.007855386473238468,0.0,False,1,8.698665142059326,7.970156669616699,1,44.230926632881165,3.816709011061903e-07,1,50.34921646118164,3,3,3,3,3,3,3,3,3,3,3,0.0003327546296296296,0.022243923611111112,0.0002700617283950617
513.0,513.0000076442957,"Location(x=-44.424213, y=88.895401, z=0.001836)",0.03667960315942764,9.360199928283691,0.4120218753814697,-0.010977613739669323,0.0,False,1,7.419408321380615,7.970173358917236,1,34.98224651813507,1.2398591024975758e-06,1,41.093955993652344,3,3,3,3,3,3,3,3,3,3,3,0.0007672646604938272,0.02937451774691358,0.00038001543209876545
514.0,514.0000076591969,"Location(x=-44.614590, y=79.611679, z=0.001858)",-0.1957928091287613,9.193754196166992,0.3976173996925354,-0.004599031526595354,0.0,False,1,6.08123254776001,7.868344306945801,1,25.737550854682922,1.4306822038179234e-07,1,31.799720764160156,3,3,3,3,3,3,3,3,3,3,3,0.0010951967592592593,0.040925443672839505,0.000548804012345679
515.0,515.000007674098,"Location(x=-44.932095, y=70.558022, z=0.001888)",-0.6823855638504028,8.844319343566895,0.3325749933719635,0.006445401813834906,0.0,False,1,4.308342456817627,6.778486728668213,1,16.778656125068665,4.863848062086618e-07,1,22.7242374420166,3,3,3,3,3,3,3,3,3,3,3,0.0017158564814814814,0.07137827932098766,0.0006896219135802469
516.0,516.0000076889992,"Location(x=-45.063789, y=62.299675, z=0.002069)",-3.6581809520721436,7.262603282928467,0.0,0.006445401813834906,0.25165897607803345,False,1,2.283961772918701,5.8837480545043945,1,8.643223881721497,8.583311483789657e-08,1,14.38146686553955,3,3,3,3,3,3,3,3,3,3,3,0.007506269290123457,0.18883969907407408,0.0012962962962962963
517.0,517.0000077039003,"Location(x=-45.067242, y=58.272861, z=0.002157)",0.001198158017359674,-0.0006125107756815851,0.0,0.006445401813834906,0.2572675943374634,False,1,3.0074524879455566,1.913444995880127,0,100,0,1,9.99736499786377,3,3,3,3,3,3,3,3,3,3,3,0.06001060956790123,0.13769386574074075,0.002117573302469136
518.0,518.0000077188015,"Location(x=-45.067234, y=58.272255, z=0.001682)",0,0,0.0,0.006277548149228096,0.2572675943374634,False,1,3.1403565406799316,0.007337990216910839,0,100,0,1,9.996575355529785,3,3,3,3,3,3,3,3,3,3,3,0.06018277391975309,0.12329041280864197,0.0021021412037037037
519.0,519.0000077337027,"Location(x=-45.067234, y=58.272251, z=0.001679)",0,0,0.0,0.006277548149228096,0.23463541269302368,False,1,3.1326212882995605,0.001760941813699901,0,100,0,1,9.99657154083252,3,3,3,3,3,3,3,3,3,3,3,0.06020785108024691,0.12299672067901235,0.0021006944444444445
520.0,520.0000077486038,"Location(x=-45.067234, y=58.272251, z=0.001679)",0,0,0.0,0.006277548149228096,0.2288936823606491,False,1,3.1349949836730957,0.0007982751121744514,0,100,0,1,9.99657154083252,3,3,3,3,3,3,3,3,3,3,3,0.060260416666666664,0.1230150462962963,0.0021006944444444445
521.0,521.000007763505,"Location(x=-45.067234, y=58.272251, z=0.001679)",0,0,0.0,0.006277548149228096,0.2288936823606491,False,1,3.13460111618042,0,0,100,0,1,9.99657154083252,3,3,3,3,3,3,3,3,3,3,3,0.0606712962962963,0.1229957561728395,0.0021006944444444445
522.0,522.0000077784061,"Location(x=-45.067234, y=58.272251, z=0.001679)",0,0,0.0,0.006277548149228096,0.2288936823606491,False,1,3.13460111618042,0,0,100,0,1,9.99657154083252,3,3,3,3,3,3,3,3,3,3,1,0.06038966049382716,0.1229957561728395,0.0021006944444444445
523.0,523.0000077933073,"Location(x=-45.067234, y=58.272251, z=0.001679)",0,0,0.0,0.006277548149228096,0.2231176793575287,False,1,3.13460111618042,0,0,100,0,1,9.99657154083252,3,3,3,3,3,3,3,3,3,1,1,0.060386284722222225,0.1229957561728395,0.0021006944444444445
524.0,524.0000078082085,"Location(x=-45.067234, y=58.272251, z=0.001679)",0,0,0.0,0.006277548149228096,0.2231176793575287,False,1,3.13460111618042,0,0,100,0,1,9.99657154083252,3,3,3,3,3,3,3,3,1,1,1,0.060323591820987656,0.12309413580246914,0.0021006944444444445
525.0,525.0000078231096,"Location(x=-45.067234, y=58.272251, z=0.001679)",0,0,0.0,0.006277548149228096,0.2231176793575287,False,1,3.13460111618042,0,0,100,0,1,9.99657154083252,3,3,3,3,3,3,3,1,1,1,1,0.060324556327160495,0.12299768518518518,0.0021006944444444445
526.0,526.0000078380108,"Location(x=-45.067234, y=58.272251, z=0.001679)",0,0,0.0,0.006277548149228096,0.2231176793575287,False,1,3.13460111618042,0,0,100,0,1,9.99657154083252,3,3,3,3,3,3,1,1,1,1,1,0.062448881172839504,0.1229957561728395,0.0021006944444444445
527.0,527.000007852912,"Location(x=-45.067234, y=58.272251, z=0.001679)",0,0,0.0,0.006277548149228096,0.0,False,1,3.13460111618042,0,0,100,0,1,9.99657154083252,3,3,3,3,3,1,1,1,1,1,1,0.060591242283950617,0.1229957561728395,0.0021006944444444445
528.0,528.0000078678131,"Location(x=-45.067234, y=58.272251, z=0.001679)",0,0,0.0,0.006277548149228096,0.0,False,1,3.13460111618042,0,0,100,0,1,9.99657154083252,3,3,3,3,1,1,1,1,1,1,1,0.060910493827160496,0.1229957561728395,0.0021006944444444445
529.0,529.0000078827143,"Location(x=-45.067234, y=58.272251, z=0.001679)",0,0,0.0,0.006277548149228096,0.0,False,1,3.13460111618042,0,0,100,0,1,9.99657154083252,3,3,3,1,1,1,1,1,1,1,1,0.060380497685185185,0.1229957561728395,0.0021006944444444445
