frame,timestamp,location,acceleration,velocity,throttle,steer,brake,reverse,has_front_vehicle,front_vehicle_distance,front_vehicle_velocity,has_side_vehicle,side_vehicle_distance,side_vehicle_velocity,has_traffic_light,distance_tl,signal_tl,signal_tl_1s,signal_tl_2s,signal_tl_3s,signal_tl_4s,signal_tl_5s,signal_tl_6s,signal_tl_7s,signal_tl_8s,signal_tl_9s,signal_tl_10s,car_pixels_ratio,truck_bus_pixels_ratio,traffic_light_pixels_ratio
274.0,274.00000408291817,"Location(x=-41.945740, y=-65.197105, z=-0.008836)",1.8676389455795288,8.865083694458008,0.6905462741851807,-0.009869704954326153,0.0,False,1,19.030487775802612,8.111954689025879,0,100,0,1,27.16380500793457,3,3,3,3,1,1,1,1,1,1,1,0.001960841049382716,0.01281153549382716,0.0031495949074074074
275.0,275.0000040978193,"Location(x=-50.996338, y=-65.242180, z=-0.008652)",1.207145094871521,10.08980941772461,0.6905462741851807,-0.0022155798505991697,0.0,False,1,27.547978281974792,7.84000301361084,1,17.576477766036987,8.09634017944336,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004567901234567902,0.01648582175925926,0.003160204475308642
276.0,276.0000041127205,"Location(x=-61.604061, y=-65.199356, z=-0.008391)",0.7239622473716736,11.056995391845703,0.6655943989753723,-0.004834021907299757,0.0,False,1,24.564383387565613,7.8407745361328125,1,14.754595518112183,8.086703300476074,0,100,0,0,0,0,0,0,0,0,0,0,0,0.03220775462962963,0.025198688271604937,0.0
277.0,277.00000412762165,"Location(x=-72.263100, y=-64.955963, z=-0.003084)",-5.621664524078369,8.848624229431152,0.0,-0.021756362169981003,0.0,False,1,21.68470275402069,7.8361053466796875,1,11.547444105148315,8.088447570800781,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0017105516975308643,0.04000434027777778,0.0
278.0,278.0000041425228,"Location(x=-78.273140, y=-64.283539, z=-0.002522)",-3.9802746772766113,3.059396505355835,0.0,-0.04114563390612602,0.0,False,1,23.481966853141785,7.839719295501709,1,12.874922513961792,8.10091781616211,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0016266396604938272,0.034772858796296297,0.0
279.0,279.000004157424,"Location(x=-80.413200, y=-63.826809, z=-0.008428)",1.1287543773651123,2.21394419670105,0.6212635636329651,-0.0563216470181942,0.0,False,1,28.86185920238495,7.848495006561279,1,18.05675196647644,8.102396965026855,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0012996720679012345,0.020785108024691357,0.0
280.0,280.00000417232513,"Location(x=-83.181473, y=-63.077393, z=-0.008911)",1.3427820205688477,3.5277504920959473,0.6510419249534607,-0.039094604551792145,0.0,False,1,33.61240470409393,7.8470306396484375,1,22.610844373703003,8.101137161254883,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0011255787037037037,0.015267650462962964,0.0
281.0,281.0000041872263,"Location(x=-87.126648, y=-61.698067, z=-0.008738)",1.065575122833252,4.774872779846191,0.6510419249534607,-0.06916208565235138,0.0,False,1,37.27490699291229,7.752322196960449,1,26.002814054489136,8.101717948913574,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001045042438271605,0.01285204475308642,0.00015335648148148148
282.0,282.00000420212746,"Location(x=-91.619637, y=-59.368298, z=-0.007591)",-1.2062866687774658,5.107331275939941,0.6510419249534607,-0.0897693932056427,0.0,False,1,39.604668498039246,6.702579975128174,1,28.61017107963562,8.098875045776367,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0014665316358024691,0.010569540895061728,0.00038097993827160493
283.0,283.0000042170286,"Location(x=-96.412094, y=-55.471458, z=-0.008501)",-0.507101833820343,7.229770660400391,0.5939935445785522,-0.07746457308530807,0.0,False,1,40.14423072338104,5.848069667816162,1,29.966810941696167,7.623303413391113,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0012880979938271605,0.010075231481481482,0.0005261381172839507
284.0,284.0000042319298,"Location(x=-101.262794, y=-49.468636, z=-0.006696)",-2.367342710494995,7.110975742340088,0.3681296706199646,-0.053190335631370544,0.0,False,1,38.74343192577362,5.091496467590332,1,29.401907682418823,6.56493616104126,1,42.72724914550781,1,1,1,1,1,2,2,3,3,3,3,0.0010108024691358026,0.00882908950617284,0.0006081211419753087
285.0,285.00000424683094,"Location(x=-104.333435, y=-44.089233, z=-0.007181)",-1.6045823097229004,6.171822547912598,0.4898291230201721,-0.029616808518767357,0.0,False,1,37.333428263664246,4.508190631866455,1,28.6650607585907,5.707827091217041,1,36.54219436645508,1,1,1,1,2,2,3,3,3,3,3,0.000744116512345679,0.00812548225308642,0.00045187114197530864
286.0,286.0000042617321,"Location(x=-106.811241, y=-38.566803, z=-0.007414)",-1.5193952322006226,5.899011135101318,0.49423372745513916,-0.03778346627950668,0.0,False,1,36.01260459423065,5.0768656730651855,1,27.73799777030945,4.7900543212890625,1,30.735671997070312,1,1,1,2,2,3,3,3,3,3,3,0.0007585841049382716,0.007874710648148148,0.0006910686728395062
287.0,287.00000427663326,"Location(x=-108.639458, y=-33.021309, z=-0.007510)",-1.4438589811325073,5.743088722229004,0.49860161542892456,-0.03936357423663139,0.0,False,1,36.32672965526581,6.924495220184326,1,26.4649875164032,4.2687087059021,1,25.053802490234375,1,1,2,2,3,3,3,3,3,3,3,0.0007190393518518519,0.007784529320987654,0.0008236882716049382
288.0,288.0000042915344,"Location(x=-109.881882, y=-27.149557, z=-0.007555)",-1.4609708786010742,5.639954090118408,0.49860161542892456,-0.05473902449011803,0.0,False,1,38.14764487743378,7.878496170043945,1,25.6695659160614,5.4612860679626465,1,19.4196720123291,1,2,2,3,3,3,3,3,3,3,3,0.0007484567901234568,0.00781394675925926,0.0012119020061728395
289.0,289.0000043064356,"Location(x=-110.346130, y=-21.546045, z=-0.007592)",-1.4262467622756958,5.559219837188721,0.49860161542892456,-0.016450459137558937,0.0,False,1,39.40311896800995,7.888802528381348,1,26.035330533981323,6.574550151824951,1,13.81364631652832,2,2,3,3,3,3,3,3,3,3,3,0.001591917438271605,0.007683256172839506,0.0016049382716049382
290.0,290.00000432133675,"Location(x=-110.443192, y=-16.028141, z=-0.007182)",-1.4429287910461426,5.315889358520508,0.0,-0.016886981204152107,0.0,False,0,100,0,1,27.557162046432495,7.60416841506958,1,8.288058280944824,2,3,3,3,3,3,3,3,3,3,3,0.0039052854938271607,0.007252604166666667,0.002445023148148148
291.0,291.0000043362379,"Location(x=-110.421051, y=-13.275976, z=-0.005481)",-2.917570114135742,1.4086076021194458,0.0,-0.0010406498331576586,0.07973353564739227,False,0,100,0,1,32.50090670585632,8.155964851379395,1,5.269698619842529,3,3,3,3,3,3,3,3,3,3,3,0.0589819637345679,0.005786554783950617,0.0033569637345679014
292.0,292.00000435113907,"Location(x=-110.420128, y=-13.130885, z=-0.007784)",0,0,0.0,-0.0032562371343374252,0.2288936823606491,False,0,100,0,1,40.48622393608093,8.164936065673828,1,5.124759197235107,3,3,3,3,3,3,3,3,3,3,3,0.05733506944444444,0.004409722222222222,0.0034326774691358026
293.0,293.00000436604023,"Location(x=-110.420128, y=-13.130881, z=-0.007787)",0,0,0.0,0.0047668819315731525,0.2288936823606491,False,0,100,0,1,48.624022245407104,8.164936065673828,1,5.124753952026367,3,3,3,3,3,3,3,3,3,3,3,0.05660493827160494,0.00488184799382716,0.0034331597222222224
294.0,294.0000043809414,"Location(x=-110.420128, y=-13.130881, z=-0.007787)",0,0,0.0,0.0047668819315731525,0.2231176793575287,False,0,100,0,1,56.76602053642273,8.164932250976562,1,5.124753952026367,3,3,3,3,3,3,3,3,3,3,3,0.05628858024691358,0.0052845293209876545,0.0034331597222222224
295.0,295.00000439584255,"Location(x=-110.420128, y=-13.130881, z=-0.007787)",0,0,0.0,0.0047668819315731525,0.2288936823606491,False,0,100,0,1,64.91075396537781,8.164935111999512,1,5.124753952026367,3,3,3,3,3,3,3,3,3,3,3,0.05626977237654321,0.007105516975308642,0.0034331597222222224
296.0,296.0000044107437,"Location(x=-110.420128, y=-13.130881, z=-0.007787)",0,0,0.0,0.0047668819315731525,0.23463541269302368,False,0,100,0,1,73.0573832988739,8.164929389953613,1,5.124753952026367,3,3,3,3,3,3,3,3,3,3,3,0.05625096450617284,0.009711130401234568,0.0034331597222222224
297.0,297.0000044256449,"Location(x=-110.420128, y=-13.130881, z=-0.007787)",0,0,0.0,0.0047668819315731525,0.23463541269302368,False,0,100,0,1,81.20334124565125,8.164582252502441,1,5.124753952026367,3,3,3,3,3,3,3,3,3,3,3,0.0563695987654321,0.010434992283950617,0.0034331597222222224
298.0,298.00000444054604,"Location(x=-110.420128, y=-13.130881, z=-0.007787)",0,0,0.0,0.0047668819315731525,0.23463541269302368,False,0,100,0,1,89.32315325737,8.151925086975098,1,5.124753952026367,3,3,3,3,3,3,3,3,3,3,3,0.05636284722222222,0.011203703703703704,0.0034331597222222224
299.0,299.0000044554472,"Location(x=-110.420128, y=-13.130881, z=-0.007787)",0,0,0.0,0.0047668819315731525,0.23463541269302368,False,0,100,0,1,97.35690569877625,8.163962364196777,1,5.124753952026367,3,3,3,3,3,3,3,3,3,3,3,0.05644338348765432,0.011313657407407408,0.0034331597222222224
300.0,300.00000447034836,"Location(x=-110.420128, y=-13.130881, z=-0.007787)",0,0,0.0,0.0047668819315731525,0.23463541269302368,False,0,100,0,0,100,0,1,5.124753952026367,3,3,3,3,3,3,3,3,3,3,3,0.05621190200617284,0.011410590277777778,0.0034331597222222224
301.0,301.0000044852495,"Location(x=-110.420128, y=-13.130881, z=-0.007787)",0,0,0.0,0.0047668819315731525,0.23463541269302368,False,0,100,0,0,100,0,1,5.124753952026367,3,3,3,3,3,3,3,3,3,3,3,0.05625385802469136,0.011418306327160494,0.0034331597222222224
302.0,302.0000045001507,"Location(x=-110.420128, y=-13.130881, z=-0.007787)",0,0,0.0,0.0047668819315731525,0.23463541269302368,False,0,100,0,0,100,0,1,5.124753952026367,3,3,3,3,3,3,3,3,3,3,3,0.05632619598765432,0.011362847222222222,0.0034331597222222224
303.0,303.00000451505184,"Location(x=-110.420128, y=-13.130881, z=-0.007787)",0,0,0.0,0.0047668819315731525,0.23463541269302368,False,0,100,0,0,100,0,1,5.124753952026367,3,3,3,3,3,3,3,3,3,3,3,0.05642312885802469,0.011415412808641976,0.0034331597222222224
304.0,304.000004529953,"Location(x=-110.420128, y=-13.130881, z=-0.007787)",0,0,0.0,0.0047668819315731525,0.23463541269302368,False,0,100,0,0,100,0,1,5.124753952026367,3,3,3,3,3,3,3,3,3,3,3,0.0564819637345679,0.011837866512345679,0.0034331597222222224
305.0,305.00000454485416,"Location(x=-110.420128, y=-13.130881, z=-0.007787)",0,0,0.0,0.0047668819315731525,0.23463541269302368,False,0,100,0,0,100,0,1,5.124753952026367,3,3,3,3,3,3,3,3,3,3,1,0.05993441358024691,0.011342110339506172,0.0034331597222222224
306.0,306.0000045597553,"Location(x=-110.420128, y=-13.130881, z=-0.007787)",0,0,0.0,0.0047668819315731525,0.23463541269302368,False,0,100,0,0,100,0,1,5.124753952026367,3,3,3,3,3,3,3,3,3,1,1,0.06003616898148148,0.009976369598765432,0.0034331597222222224
307.0,307.0000045746565,"Location(x=-110.420128, y=-13.130881, z=-0.007787)",0,0,0.0,0.0047668819315731525,0.23463541269302368,False,0,100,0,0,100,0,1,5.124753952026367,3,3,3,3,3,3,3,3,1,1,1,0.060112847222222224,0.0058087384259259255,0.0034331597222222224
308.0,308.00000458955765,"Location(x=-110.420128, y=-13.130881, z=-0.007787)",0,0,0.0,0.0047668819315731525,0.23463541269302368,False,0,100,0,0,100,0,1,5.124753952026367,3,3,3,3,3,3,3,1,1,1,1,0.06770158179012346,0.002902681327160494,0.0034331597222222224
309.0,309.0000046044588,"Location(x=-110.420128, y=-13.130881, z=-0.007787)",0,0,0.0,0.0047668819315731525,0.23463541269302368,False,0,100,0,0,100,0,1,5.124753952026367,3,3,3,3,3,3,1,1,1,1,1,0.07098090277777777,0.000589795524691358,0.0034331597222222224
310.0,310.00000461935997,"Location(x=-110.420128, y=-13.130881, z=-0.007787)",0,0,0.0,0.0047668819315731525,0.23463541269302368,False,0,100,0,0,100,0,1,5.124753952026367,3,3,3,3,3,1,1,1,1,1,1,0.055337577160493825,0.0,0.0034331597222222224
311.0,311.00000463426113,"Location(x=-110.420128, y=-13.130881, z=-0.007787)",0,0,0.0,0.0047668819315731525,0.23463541269302368,False,0,100,0,0,100,0,1,5.124753952026367,3,3,3,3,1,1,1,1,1,1,1,0.05535927854938272,0.0,0.0034331597222222224
312.0,312.0000046491623,"Location(x=-110.420128, y=-13.130881, z=-0.007787)",0,0,0.0,0.0047668819315731525,0.23463541269302368,False,0,100,0,0,100,0,1,5.124753952026367,3,3,3,1,1,1,1,1,1,1,1,0.05535927854938272,0.0,0.0034331597222222224
313.0,313.00000466406345,"Location(x=-110.420128, y=-13.130881, z=-0.007787)",0,0,0.0,0.0047668819315731525,0.23463541269302368,False,0,100,0,0,100,0,1,5.124753952026367,3,3,1,1,1,1,1,1,1,1,1,0.05535927854938272,0.0,0.0034331597222222224
314.0,314.0000046789646,"Location(x=-110.420128, y=-13.130881, z=-0.007787)",0,0,0.0,0.0047668819315731525,0.2288936823606491,False,0,100,0,0,100,0,1,5.124753952026367,3,1,1,1,1,1,1,1,1,1,1,0.05535927854938272,0.0,0.0034331597222222224
315.0,315.0000046938658,"Location(x=-110.420128, y=-13.130881, z=-0.007787)",0,0,0.0,0.0047668819315731525,0.2231176793575287,False,0,100,0,0,100,0,1,5.124753952026367,1,1,1,1,1,1,1,1,1,1,2,0.05828896604938272,0.0,0.0034331597222222224
316.0,316.00000470876694,"Location(x=-110.420326, y=-13.115664, z=-0.008046)",-0.25346896052360535,0.09769564867019653,0.44482117891311646,0.0047668819315731525,0.0,False,0,100,0,0,100,0,1,5.109567642211914,1,1,1,1,1,1,1,1,1,2,2,0.09346981095679012,0.0,0.0034177276234567903
317.0,317.0000047236681,"Location(x=-110.417198, y=-12.441676, z=-0.009241)",1.8215887546539307,1.3832095861434937,0.6212487816810608,0.0047668819315731525,0.0,False,0,100,0,1,6.7968974113464355,4.183599472045898,1,4.50827169418335,1,1,1,1,1,1,1,1,2,2,3,0.025518422067901236,0.0,0.0036091820987654323
318.0,318.00000473856926,"Location(x=-110.414032, y=-10.196766, z=-0.008819)",1.1687440872192383,2.833313226699829,0.6212635636329651,0.0047668819315731525,0.0,False,0,100,0,1,9.502727031707764,6.691967964172363,1,2.341740131378174,1,1,1,1,1,1,1,2,2,3,3,0.012668788580246913,0.0,0.004612268518518518
319.0,319.0000047534704,"Location(x=-110.430214, y=-6.736462, z=-0.008728)",1.0862544775009155,3.9580562114715576,0.625036358833313,0.0047668819315731525,0.0,False,0,100,0,1,14.027427196502686,8.20746898651123,1,0,1,1,1,1,1,1,2,2,3,3,3,0.005899884259259259,0.0,0.008058449074074074
320.0,320.0000047683716,"Location(x=-110.473442, y=-2.483306, z=-0.008530)",0.8341459631919861,4.898172378540039,0.6287944912910461,-0.001913454500027001,0.0,False,0,100,0,1,17.553704738616943,7.999955654144287,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004078896604938272,0.0,0.005084394290123456
321.0,321.00000478327274,"Location(x=-110.526276, y=2.609216, z=-0.007563)",1.2576816082000732,5.164165496826172,0.6287944912910461,-0.005203294102102518,0.0,False,0,100,0,1,20.460383892059326,8.057676315307617,0,100,0,0,0,0,0,0,0,0,0,0,0,0.003384934413580247,0.0,0.005067033179012346
322.0,322.0000047981739,"Location(x=-110.562286, y=7.862837, z=-0.008019)",4.35364294052124,5.581716537475586,0.6287944912910461,-0.00046997074969112873,0.0,False,1,23.216018199920654,8.043120384216309,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.003159722222222222,0.0,0.011468460648148148
323.0,323.00000481307507,"Location(x=-110.572205, y=15.066058, z=-0.008318)",1.6321574449539185,7.787214279174805,0.6287944912910461,-0.0012420660350471735,0.0,False,0,100,0,1,24.043586254119873,8.046648025512695,0,100,0,0,0,0,0,0,0,0,0,0,0,0.003703221450617284,0.0,0.0
324.0,324.0000048279762,"Location(x=-110.533295, y=23.236803, z=-0.008292)",1.2967015504837036,8.561741828918457,0.6325380802154541,0.0027862621936947107,0.0,False,0,100,0,1,23.918517589569092,8.045806884765625,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005394965277777778,0.0,0.0
325.0,325.0000048428774,"Location(x=-110.523331, y=32.006187, z=-0.007362)",-0.05314738303422928,8.75011920928955,0.5201501846313477,0.0010406498331576586,0.0,False,0,100,0,1,23.197402477264404,8.046005249023438,0,100,0,0,0,0,0,0,0,0,0,0,0,0.011458815586419754,0.0,0.0
326.0,326.00000485777855,"Location(x=-110.551826, y=40.515270, z=-0.007321)",0.1664736270904541,8.31757926940918,0.49423372745513916,-0.00013427734666038305,0.0,False,0,100,0,1,22.72955846786499,8.045957565307617,0,100,0,0,0,0,0,0,0,0,0,0,0,0.04892023533950617,0.0,0.0
327.0,327.0000048726797,"Location(x=-110.574120, y=48.434944, z=-0.006985)",0.07757875323295593,7.5441741943359375,0.47207632660865784,-0.00013427734666038305,0.0,False,0,100,0,1,22.8370623588562,8.04614543914795,0,100,0,0,0,0,0,0,0,0,0,0,0,0.07651475694444444,5.111882716049383e-05,0.0
328.0,328.0000048875809,"Location(x=-110.590721, y=55.609402, z=-0.007158)",0.4672788083553314,6.893815994262695,0.47654515504837036,0.0010070804273709655,0.0,False,0,100,0,1,23.605720043182373,8.047842025756836,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00216724537037037,7.378472222222222e-05,0.0
329.0,329.00000490248203,"Location(x=-110.609634, y=62.265903, z=-0.007697)",1.4146108627319336,6.617712020874023,0.5860632658004761,-0.0003692627069540322,0.0,False,0,100,0,1,24.764119625091553,8.045217514038086,0,100,0,0,0,0,0,0,0,0,0,0,0,0.002106963734567901,0.00024594907407407405,0.0
330.0,330.0000049173832,"Location(x=-110.606277, y=69.147522, z=-0.008257)",1.6758049726486206,7.242946147918701,0.6057685017585754,-0.006982535123825073,0.0,False,0,100,0,1,25.568068981170654,8.048641204833984,0,100,0,0,0,0,0,0,0,0,0,0,0,0.002205343364197531,0.000394483024691358,0.0
331.0,331.00000493228436,"Location(x=-110.514656, y=76.698174, z=-0.008167)",1.359559178352356,7.876169681549072,0.6057685017585754,-0.008258244022727013,0.0,False,0,100,0,1,25.641191005706787,8.04510498046875,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0024932484567901235,0.0005676118827160494,4.3885030864197534e-05
332.0,332.0000049471855,"Location(x=-110.142654, y=84.815689, z=-0.008064)",1.0685791969299316,8.389877319335938,0.6057685017585754,-0.02739943191409111,0.0,False,0,100,0,1,25.143311977386475,8.048605918884277,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0028882137345679014,0.0012842399691358024,0.0002594521604938272
333.0,333.0000049620867,"Location(x=-108.950752, y=93.239189, z=-0.007704)",0.5750062465667725,8.584049224853516,0.5740290880203247,-0.03822049871087074,0.0,False,0,100,0,1,24.280921459197998,8.045905113220215,0,100,0,0,0,0,0,0,0,0,0,0,0,0.003013599537037037,0.0011689814814814816,0.00045910493827160494
334.0,334.00000497698784,"Location(x=-106.660721, y=101.517349, z=-0.007691)",0.5496944189071655,8.632025718688965,0.5740290880203247,-0.033178672194480896,0.0,False,0,100,0,1,23.277556896209717,8.047883987426758,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004539930555555556,0.0010869984567901233,0.00047164351851851854
335.0,335.000004991889,"Location(x=-103.367393, y=109.497147, z=-0.007684)",0.5290358662605286,8.670283317565918,0.5740290880203247,-0.03180087357759476,0.0,False,0,100,0,1,22.14694356918335,8.040311813354492,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005426311728395062,0.0010855516975308642,0.000630787037037037
336.0,336.00000500679016,"Location(x=-99.132423, y=117.059311, z=-0.007675)",0.510384738445282,8.700469970703125,0.5740290880203247,-0.03334670141339302,0.0,False,0,100,0,1,20.89002561569214,7.527393817901611,0,100,0,0,0,0,0,0,0,0,0,0,0,0.008006365740740741,0.001267843364197531,0.0008121141975308642
337.0,337.0000050216913,"Location(x=-93.897026, y=123.985497, z=-0.007598)",0.39743974804878235,8.706567764282227,0.5740290880203247,-0.08266740292310715,0.0,False,0,100,0,1,18.873616695404053,6.635575294494629,0,100,0,0,0,0,0,0,0,0,0,0,0,0.050714699074074075,0.0016039737654320989,0.0010788001543209876
338.0,338.0000050365925,"Location(x=-87.147598, y=129.423203, z=-0.007634)",0.4714260697364807,8.712470054626465,0.5740290880203247,-0.05430132523179054,0.0,False,0,100,0,1,16.000951290130615,5.791196346282959,0,100,0,0,0,0,0,0,0,0,0,0,0,0.010866608796296296,0.0025289351851851853,0.0014848572530864197
339.0,339.00000505149364,"Location(x=-79.390450, y=133.340149, z=-0.007634)",0.45706307888031006,8.723343849182129,0.5740290880203247,-0.05699519068002701,0.0,False,0,100,0,1,12.300904750823975,5.162318229675293,0,100,0,0,0,0,0,0,0,0,0,0,0,0.011231674382716049,0.0041994598765432095,0.003041087962962963
340.0,340.0000050663948,"Location(x=-70.990723, y=135.593567, z=-0.007632)",0.45262610912323,8.730684280395508,0.5740290880203247,-0.05699519068002701,0.0,False,0,100,0,1,8.030347347259521,4.528558254241943,0,100,0,0,0,0,0,0,0,0,0,0,0,0.02105372299382716,0.0037760416666666667,0.0073693094135802465
341.0,341.00000508129597,"Location(x=-62.296700, y=136.210373, z=-0.007676)",0.5021258592605591,8.748554229736328,0.5740290880203247,-0.007620386779308319,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.06539351851851852,0.0,0.001662326388888889
342.0,342.0000050961971,"Location(x=-53.550659, y=136.385117, z=-0.007681)",0.48692503571510315,8.769594192504883,0.5740290880203247,-0.00523686408996582,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.07447337962962963,0.0,0.0
343.0,343.0000051110983,"Location(x=-44.745869, y=136.497559, z=-0.007769)",0.5343518257141113,8.876928329467773,0.5820735692977905,0.002752692438662052,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.07659239969135802,0.0,0.0
344.0,344.00000512599945,"Location(x=-35.838139, y=136.565094, z=-0.007726)",0.4730350077152252,8.95509147644043,0.5820735692977905,-0.00043640140211209655,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0760300925925926,0.0,0.0
345.0,345.0000051409006,"Location(x=-26.861101, y=136.626892, z=-0.007714)",0.43632277846336365,9.016202926635742,0.5820735692977905,-0.004095481708645821,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.15625578703703705,0.0,0.0
346.0,346.0000051558018,"Location(x=-17.828691, y=136.658768, z=-0.007705)",0.40733224153518677,9.065135955810547,0.5820735692977905,-0.0010742191225290298,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.05931182484567901,0.0,0.0
347.0,347.00000517070293,"Location(x=-8.751906, y=136.643250, z=-0.007697)",0.3836691677570343,9.104381561279297,0.5820735692977905,0.0009735110215842724,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.010344328703703705,0.0,0.0
348.0,348.0000051856041,"Location(x=0.360350, y=136.651672, z=-0.007691)",0.3644613027572632,9.135766983032227,0.5820735692977905,0.0029541102703660727,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.03441261574074074,0.0,0.0
349.0,349.00000520050526,"Location(x=9.500458, y=136.745316, z=-0.007686)",0.3494932949542999,9.160882949829102,0.5820735692977905,0.0022827188950031996,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.03058979552469136,0.0,0.0
350.0,350.0000052154064,"Location(x=18.667381, y=136.868332, z=-0.007762)",0.3352672755718231,9.18551254272461,0.5820735692977905,-0.003894062712788582,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.011618441358024692,0.000580150462962963,0.0
351.0,351.0000052303076,"Location(x=27.852867, y=136.902618, z=-0.007678)",0.3254079222679138,9.200677871704102,0.5820735692977905,0.001879884977824986,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0025564236111111113,0.0010127314814814814,0.0
352.0,352.00000524520874,"Location(x=37.051987, y=136.960571, z=-0.007676)",0.31826525926589966,9.212861061096191,0.5820735692977905,0.0008392335730604827,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.027224151234567902,0.002472993827160494,0.0
353.0,353.0000052601099,"Location(x=46.261845, y=137.053421, z=-0.007674)",0.3123249411582947,9.222606658935547,0.5820735692977905,0.0008392335730604827,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00033661265432098766,0.006805073302469136,0.0
354.0,354.00000527501106,"Location(x=55.480354, y=137.155655, z=-0.007672)",0.30733010172843933,9.230260848999023,0.5820735692977905,-0.005639708135277033,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0023307291666666667,0.013441840277777778,0.0
355.0,355.0000052899122,"Location(x=64.706024, y=137.107025, z=-0.007671)",0.30382007360458374,9.236376762390137,0.5820735692977905,-0.0037597832269966602,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.002432966820987654,0.08503809799382717,0.0
356.0,356.0000053048134,"Location(x=73.872574, y=136.419128, z=-0.007483)",0.05561760067939758,9.18290901184082,0.5780519843101501,-0.10702202469110489,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.007610435956790123,0.0,0.0
357.0,357.00000531971455,"Location(x=82.470818, y=133.328537, z=-0.007566)",0.18780125677585602,9.139262199401855,0.5780519843101501,-0.07530359923839569,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00796682098765432,0.0,0.0
358.0,358.0000053346157,"Location(x=89.957520, y=128.217819, z=-0.007561)",0.24398121237754822,9.085301399230957,0.5780519843101501,-0.06710484623908997,0.0,False,1,92.60274767875671,6.5067057609558105,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.007340374228395062,0.0019391396604938273,0.0002517361111111111
359.0,359.00000534951687,"Location(x=95.858994, y=121.369560, z=-0.007615)",0.30858248472213745,9.060432434082031,0.5780519843101501,-0.049656230956315994,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.04006462191358025,0.0016883680555555556,0.00028115354938271605
360.0,360.00000536441803,"Location(x=100.516121, y=113.112526, z=-0.007619)",0.3260050415992737,9.045845031738281,0.5780519843101501,-0.046190645545721054,0.0,False,0,100,0,0,100,0,1,65.32161712646484,1,2,2,3,3,3,3,3,3,3,3,0.00015576774691358024,0.0019984567901234567,0.00030140817901234566
361.0,361.0000053793192,"Location(x=103.538200, y=104.611862, z=-0.007636)",0.3499656617641449,9.03876781463623,0.5780519843101501,-0.034287720918655396,0.0,False,0,100,0,0,100,0,1,56.65497589111328,2,2,3,3,3,3,3,3,3,3,3,0.0001408179012345679,0.0021754436728395063,0.00030092592592592595
362.0,362.00000539422035,"Location(x=105.227753, y=96.214699, z=-0.007644)",0.35270148515701294,9.032164573669434,0.5780519843101501,-0.03583380579948425,0.0,False,0,100,0,0,100,0,1,47.76960754394531,2,3,3,3,3,3,3,3,3,3,3,0.00014130015432098765,0.0021363811728395063,0.0003679591049382716
